 isweep  gm  i_id  id  i_cgg  cgg  i_cgs  cgs  i_cgd  cgd  i_cds  cds  i_css  css  i_cdd  cdd  i_gds  gds  i_vth  vth  i_vdsat  vdsat  i_vgs  vgs  i_vds  vds  i_rds  rds  i_wt  wt  i_ft  ft  i_gm_id  gm_id
 3.00000000e-07  5.09204176e-06  3.00000000e-07  3.00203819e-07  3.00000000e-07  9.62060551e-16  3.00000000e-07 -6.23600932e-16  3.00000000e-07  9.63981473e-18  3.00000000e-07  3.23892599e-16  3.00000000e-07  4.85414677e-16  3.00000000e-07 -4.94174333e-18  3.00000000e-07  1.73596488e-07  3.00000000e-07  8.43267639e-01  3.00000000e-07  6.18701552e-02  3.00000000e-07  8.02499431e-01  3.00000000e-07  8.02499344e-01  3.00000000e-07  5.76048520e+06  3.00000000e-07  5.29284956e+09  3.00000000e-07  8.42383170e+08  3.00000000e-07  1.69619487e+01 
 3.50000000e-07  5.90941052e-06  3.50000000e-07  3.50110717e-07  3.50000000e-07  9.75439796e-16  3.50000000e-07 -6.41219031e-16  3.50000000e-07  9.91851549e-18  3.50000000e-07  3.32595995e-16  3.50000000e-07  4.98464159e-16  3.50000000e-07 -5.07876199e-18  3.50000000e-07  1.99652333e-07  3.50000000e-07  8.43089229e-01  3.50000000e-07  6.45492433e-02  3.50000000e-07  8.11288613e-01  3.50000000e-07  8.11288511e-01  3.50000000e-07  5.00870681e+06  3.50000000e-07  6.05820118e+09  3.50000000e-07  9.64192664e+08  3.50000000e-07  1.68786907e+01 
 4.00000000e-07  6.71242143e-06  4.00000000e-07  4.00071584e-07  4.00000000e-07  9.86947346e-16  4.00000000e-07 -6.56348668e-16  4.00000000e-07  1.01579398e-17  4.00000000e-07  3.40052002e-16  4.00000000e-07  5.09643571e-16  4.00000000e-07 -5.19620327e-18  4.00000000e-07  2.25122606e-07  4.00000000e-07  8.42933586e-01  4.00000000e-07  6.70843334e-02  4.00000000e-07  8.18956205e-01  4.00000000e-07  8.18956089e-01  4.00000000e-07  4.44202391e+06  4.00000000e-07  6.80119508e+09  4.00000000e-07  1.08244382e+09  4.00000000e-07  1.67780510e+01 
 4.50000000e-07  7.50034187e-06  4.50000000e-07  4.50045374e-07  4.50000000e-07  9.97024362e-16  4.50000000e-07 -6.69580376e-16  4.50000000e-07  1.03673896e-17  4.50000000e-07  3.46558629e-16  4.50000000e-07  5.19399667e-16  4.50000000e-07 -5.29873386e-18  4.50000000e-07  2.50029185e-07  4.50000000e-07  8.42795342e-01  4.50000000e-07  6.94945511e-02  4.50000000e-07  8.25766696e-01  4.50000000e-07  8.25766566e-01  4.50000000e-07  3.99953309e+06  4.50000000e-07  7.52272679e+09  4.50000000e-07  1.19727915e+09  4.50000000e-07  1.66657460e+01 
 5.00000000e-07  8.27332341e-06  5.00000000e-07  5.00029900e-07  5.00000000e-07  1.00597924e-15  5.00000000e-07 -6.81325861e-16  5.00000000e-07  1.05533549e-17  5.00000000e-07  3.52323128e-16  5.00000000e-07  5.28043145e-16  5.00000000e-07 -5.38960206e-18  5.00000000e-07  2.74409389e-07  5.00000000e-07  8.42670755e-01  5.00000000e-07  7.17964203e-02  5.00000000e-07  8.31904413e-01  5.00000000e-07  8.31904268e-01  5.00000000e-07  3.64419017e+06  5.00000000e-07  8.22414925e+09  5.00000000e-07  1.30891401e+09  5.00000000e-07  1.65456574e+01 
 5.50000000e-07  9.03162061e-06  5.50000000e-07  5.50020521e-07  5.50000000e-07  1.01403090e-15  5.50000000e-07 -6.91876816e-16  5.50000000e-07  1.07204364e-17  5.50000000e-07  3.57492089e-16  5.50000000e-07  5.35793770e-16  5.50000000e-07 -5.47110682e-18  5.50000000e-07  2.98295120e-07  5.50000000e-07  8.42557178e-01  5.50000000e-07  7.40029754e-02  5.50000000e-07  8.37499731e-01  5.50000000e-07  8.37499571e-01  5.50000000e-07  3.35238471e+06  5.50000000e-07  8.90665229e+09  5.50000000e-07  1.41753774e+09  5.50000000e-07  1.64205157e+01 
 6.00000000e-07  9.77559803e-06  6.00000000e-07  6.00014511e-07  6.00000000e-07  1.02134066e-15  6.00000000e-07 -7.01447837e-16  6.00000000e-07  1.08720205e-17  6.00000000e-07  3.62173191e-16  6.00000000e-07  5.42812968e-16  6.00000000e-07 -5.54493777e-18  6.00000000e-07  3.21715662e-07  6.00000000e-07  8.42452664e-01  6.00000000e-07  7.61248613e-02  6.00000000e-07  8.42648564e-01  6.00000000e-07  8.42648390e-01  6.00000000e-07  3.10833484e+06  6.00000000e-07  9.57133937e+09  6.00000000e-07  1.52332597e+09  6.00000000e-07  1.62922694e+01 
 6.50000000e-07  1.05056824e-05  6.50000000e-07  6.50010500e-07  6.50000000e-07  1.02803069e-15  6.50000000e-07 -7.10201207e-16  6.50000000e-07  1.10106691e-17  6.50000000e-07  3.66447747e-16  6.50000000e-07  5.49222642e-16  6.50000000e-07 -5.61237145e-18  6.50000000e-07  3.44697874e-07  6.50000000e-07  8.42355740e-01  6.50000000e-07  7.81709062e-02  6.50000000e-07  8.47423502e-01  6.50000000e-07  8.47423313e-01  6.50000000e-07  2.90109129e+06  6.50000000e-07  1.02192304e+10  6.50000000e-07  1.62644103e+09  6.50000000e-07  1.61623273e+01 
 7.00000000e-07  1.12223272e-05  7.00000000e-07  7.00007733e-07  7.00000000e-07  1.03419560e-15  7.00000000e-07 -7.18262435e-16  7.00000000e-07  1.11383646e-17  7.00000000e-07  3.70378564e-16  7.00000000e-07  5.55116958e-16  7.00000000e-07 -5.67439431e-18  7.00000000e-07  3.67266235e-07  7.00000000e-07  8.42265265e-01  7.00000000e-07  8.01485141e-02  7.00000000e-07  8.51880754e-01  7.00000000e-07  8.51880551e-01  7.00000000e-07  2.72282041e+06  7.00000000e-07  1.08512618e+10  7.00000000e-07  1.72703196e+09  7.00000000e-07  1.60317189e+01 
 7.50000000e-07  1.19259932e-05  7.50000000e-07  7.50005771e-07  7.50000000e-07  1.03991008e-15  7.50000000e-07 -7.25730495e-16  7.50000000e-07  1.12566705e-17  7.50000000e-07  3.74015117e-16  7.50000000e-07  5.60570083e-16  7.50000000e-07 -5.73178366e-18  7.50000000e-07  3.89443057e-07  7.50000000e-07  8.42180338e-01  7.50000000e-07  8.20639622e-02  7.50000000e-07  8.56064717e-01  7.50000000e-07  8.56064499e-01  7.50000000e-07  2.56776949e+06  7.50000000e-07  1.14682928e+10  7.50000000e-07  1.82523548e+09  7.50000000e-07  1.59012019e+01 
 8.00000000e-07  1.26171375e-05  8.00000000e-07  8.00004345e-07  8.00000000e-07  1.04523408e-15  8.00000000e-07 -7.32684754e-16  8.00000000e-07  1.13668411e-17  8.00000000e-07  3.77397034e-16  8.00000000e-07  5.65641432e-16  8.00000000e-07 -5.78516234e-18  8.00000000e-07  4.11248714e-07  8.00000000e-07  8.42100234e-01  8.00000000e-07  8.39226254e-02  8.00000000e-07  8.60011055e-01  8.00000000e-07  8.60010823e-01  8.00000000e-07  2.43161854e+06  8.00000000e-07  1.20711119e+10  8.00000000e-07  1.92117713e+09  8.00000000e-07  1.57713363e+01 
 8.50000000e-07  1.32962069e-05  8.50000000e-07  8.50003285e-07  8.50000000e-07  1.05021642e-15  8.50000000e-07 -7.39189789e-16  8.50000000e-07  1.14698972e-17  8.50000000e-07  3.80556528e-16  8.50000000e-07  5.70379299e-16  8.50000000e-07 -5.83503683e-18  8.50000000e-07  4.32701857e-07  8.50000000e-07  8.42024363e-01  8.50000000e-07  8.57291471e-02  8.50000000e-07  8.63748848e-01  8.50000000e-07  8.63748602e-01  8.50000000e-07  2.31106011e+06  8.50000000e-07  1.26604447e+10  8.50000000e-07  2.01497235e+09  8.50000000e-07  1.56425358e+01 
 9.00000000e-07  1.39636338e-05  9.00000000e-07  9.00002486e-07  9.00000000e-07  1.05489738e-15  9.00000000e-07 -7.45298823e-16  9.00000000e-07  1.15666804e-17  9.00000000e-07  3.83520126e-16  9.00000000e-07  5.74823455e-16  9.00000000e-07 -5.88182428e-18  9.00000000e-07  4.53819611e-07  9.00000000e-07  8.41952239e-01  9.00000000e-07  8.74875711e-02  9.00000000e-07  8.67302114e-01  9.00000000e-07  8.67301853e-01  9.00000000e-07  2.20351870e+06  9.00000000e-07  1.32369594e+10  9.00000000e-07  2.10672752e+09  9.00000000e-07  1.55151058e+01 
 9.50000000e-07  1.46198344e-05  9.50000000e-07  9.50001870e-07  9.50000000e-07  1.05931055e-15  9.50000000e-07 -7.51056223e-16  9.50000000e-07  1.16578922e-17  9.50000000e-07  3.86309919e-16  9.50000000e-07  5.79007019e-16  9.50000000e-07 -5.92587221e-18  9.50000000e-07  4.74617742e-07  9.50000000e-07  8.41883452e-01  9.50000000e-07  8.92014440e-02  9.50000000e-07  8.70690916e-01  9.50000000e-07  8.70690641e-01  9.50000000e-07  2.10695874e+06  9.50000000e-07  1.38012733e+10  9.50000000e-07  2.19654087e+09  9.50000000e-07  1.53892691e+01 
 1.00000000e-06  1.52651937e-05  1.00000000e-06  1.00000028e-06  1.00000000e-06  1.06348416e-15  1.00000000e-06 -7.56499228e-16  1.00000000e-06  1.17441219e-17  1.00000000e-06  3.88944439e-16  1.00000000e-06  5.82957775e-16  1.00000000e-06 -5.96747220e-18  1.00000000e-06  4.95110354e-07  1.00000000e-06  8.41817662e-01  1.00000000e-06  9.08738607e-02  1.00000000e-06  8.73932120e-01  1.00000000e-06  8.73931830e-01  1.00000000e-06  2.01975174e+06  1.00000000e-06  1.43539456e+10  1.00000000e-06  2.28450139e+09  1.00000000e-06  1.52651894e+01 
 1.50000000e-06  2.12326733e-05  1.50000000e-06  1.50303761e-06  1.50000000e-06  1.09619483e-15  1.50000000e-06 -7.99103900e-16  1.50000000e-06  1.24189140e-17  1.50000000e-06  4.09460479e-16  1.50000000e-06  6.13725320e-16  1.50000000e-06 -6.29151955e-18  1.50000000e-06  6.86904831e-07  1.50000000e-06  8.41273022e-01  1.50000000e-06  1.05895450e-01  1.50000000e-06  9.00764567e-01  1.50000000e-06  9.00764132e-01  1.50000000e-06  1.45580575e+06  1.50000000e-06  1.93694339e+10  1.50000000e-06  3.08274115e+09  1.50000000e-06  1.41265083e+01 
 2.00000000e-06  2.64302387e-05  2.00000000e-06  2.00564649e-06  2.00000000e-06  1.11886364e-15  2.00000000e-06 -8.28585323e-16  2.00000000e-06  1.28854625e-17  2.00000000e-06  4.23534546e-16  2.00000000e-06  6.34833700e-16  2.00000000e-06 -6.51385700e-18  2.00000000e-06  8.58283630e-07  2.00000000e-06  8.40857678e-01  2.00000000e-06  1.18608711e-01  2.00000000e-06  9.21227488e-01  2.00000000e-06  9.21226908e-01  2.00000000e-06  1.16511601e+06  2.00000000e-06  2.36223949e+10  2.00000000e-06  3.75962092e+09  2.00000000e-06  1.31779149e+01 
 2.50000000e-06  3.10010308e-05  2.50000000e-06  2.50200389e-06  2.50000000e-06  1.13593839e-15  2.50000000e-06 -8.50778617e-16  2.50000000e-06  1.32362681e-17  2.50000000e-06  4.34051929e-16  2.50000000e-06  6.50608892e-16  2.50000000e-06 -6.67998285e-18  2.50000000e-06  1.01307073e-06  2.50000000e-06  8.40517668e-01  2.50000000e-06  1.29685278e-01  2.50000000e-06  9.37979271e-01  2.50000000e-06  9.37978546e-01  2.50000000e-06  9.87097909e+05  2.50000000e-06  2.72911200e+10  2.50000000e-06  4.34351664e+09  2.50000000e-06  1.23904807e+01 
 3.00000000e-06  3.51549606e-05  3.00000000e-06  3.00069141e-06  3.00000000e-06  1.14974771e-15  3.00000000e-06 -8.68726399e-16  3.00000000e-06  1.35195809e-17  3.00000000e-06  4.42501509e-16  3.00000000e-06  6.63283410e-16  3.00000000e-06 -6.81340349e-18  3.00000000e-06  1.15747693e-06  3.00000000e-06  8.40221292e-01  3.00000000e-06  1.39745408e-01  3.00000000e-06  9.52581496e-01  3.00000000e-06  9.52580626e-01  3.00000000e-06  8.63948105e+05  3.00000000e-06  3.05762389e+10  3.00000000e-06  4.86635957e+09  3.00000000e-06  1.17156201e+01 
 3.50000000e-06  3.89633282e-05  3.50000000e-06  3.50036509e-06  3.50000000e-06  1.16126628e-15  3.50000000e-06 -8.83701062e-16  3.50000000e-06  1.37556048e-17  3.50000000e-06  4.49508061e-16  3.50000000e-06  6.73794038e-16  3.50000000e-06 -6.92398918e-18  3.50000000e-06  1.29327803e-06  3.50000000e-06  8.39956347e-01  3.50000000e-06  1.49002429e-01  3.50000000e-06  9.65635377e-01  3.50000000e-06  9.65634362e-01  3.50000000e-06  7.73228942e+05  3.50000000e-06  3.35524496e+10  3.50000000e-06  5.34003820e+09  3.50000000e-06  1.11312184e+01 
 4.00000000e-06  4.24820780e-05  4.00000000e-06  4.00021206e-06  4.00000000e-06  1.17109116e-15  4.00000000e-06 -8.96480648e-16  4.00000000e-06  1.39567018e-17  4.00000000e-06  4.55452550e-16  4.00000000e-06  6.82712008e-16  4.00000000e-06 -7.01776248e-18  4.00000000e-06  1.42184859e-06  4.00000000e-06  8.39715240e-01  4.00000000e-06  1.57605486e-01  4.00000000e-06  9.77514884e-01  4.00000000e-06  9.77513724e-01  4.00000000e-06  7.03309767e+05  4.00000000e-06  3.62756371e+10  4.00000000e-06  5.77344696e+09  4.00000000e-06  1.06199565e+01 
 4.50000000e-06  4.57578803e-05  4.50000000e-06  4.50012967e-06  4.50000000e-06  1.17962097e-15  4.50000000e-06 -9.07583817e-16  4.50000000e-06  1.41311152e-17  4.50000000e-06  4.60588087e-16  4.50000000e-06  6.90416851e-16  4.50000000e-06 -7.09872667e-18  4.50000000e-06  1.54436193e-06  4.50000000e-06  8.39492740e-01  4.50000000e-06  1.65669874e-01  4.50000000e-06  9.88477770e-01  4.50000000e-06  9.88476465e-01  4.50000000e-06  6.47516611e+05  4.50000000e-06  3.87903247e+10  4.50000000e-06  6.17367193e+09  4.50000000e-06  1.01681248e+01 
 5.00000000e-06  4.88271129e-05  5.00000000e-06  5.00008391e-06  5.00000000e-06  1.18712890e-15  5.00000000e-06 -9.17365637e-16  5.00000000e-06  1.42844908e-17  5.00000000e-06  4.65087588e-16  5.00000000e-06  6.97167857e-16  5.00000000e-06 -7.16961792e-18  5.00000000e-06  1.66172726e-06  5.00000000e-06  8.39285215e-01  5.00000000e-06  1.73281220e-01  5.00000000e-06  9.98702956e-01  5.00000000e-06  9.98701506e-01  5.00000000e-06  6.01783473e+05  5.00000000e-06  4.11304221e+10  5.00000000e-06  6.54610998e+09  5.00000000e-06  9.76525869e+00 
 5.50000000e-06  5.17185034e-05  5.50000000e-06  5.50005683e-06  5.50000000e-06  1.19381020e-15  5.50000000e-06 -9.26079538e-16  5.50000000e-06  1.44208598e-17  5.50000000e-06  4.69074252e-16  5.50000000e-06  7.03149764e-16  5.50000000e-06 -7.23238641e-18  5.50000000e-06  1.77465833e-06  5.50000000e-06  8.39090043e-01  5.50000000e-06  1.80504810e-01  5.50000000e-06  1.00831958e+00  5.50000000e-06  1.00831799e+00  5.50000000e-06  5.63488747e+05  5.50000000e-06  4.33222162e+10  5.50000000e-06  6.89494485e+09  5.50000000e-06  9.40326710e+00 
 6.00000000e-06  5.44551282e-05  6.00000000e-06  6.00003991e-06  6.00000000e-06  1.19980929e-15  6.00000000e-06 -9.33912857e-16  6.00000000e-06  1.45432034e-17  6.00000000e-06  4.72638998e-16  6.00000000e-06  7.08498906e-16  6.00000000e-06 -7.28847186e-18  6.00000000e-06  1.88372610e-06  6.00000000e-06  8.38905267e-01  6.00000000e-06  1.87391749e-01  6.00000000e-06  1.01742411e+00  6.00000000e-06  1.01742237e+00  6.00000000e-06  5.30862741e+05  6.00000000e-06  4.53864865e+10  6.00000000e-06  7.22348367e+09  6.00000000e-06  9.07579433e+00 
 6.50000000e-06  5.70557908e-05  6.50000000e-06  6.50002885e-06  6.50000000e-06  1.20523612e-15  6.50000000e-06 -9.41008044e-16  6.50000000e-06  1.46537890e-17  6.50000000e-06  4.75850851e-16  6.50000000e-06  7.13318793e-16  6.50000000e-06 -7.33896766e-18  6.50000000e-06  1.98939432e-06  6.50000000e-06  8.38729382e-01  6.50000000e-06  1.93982908e-01  6.50000000e-06  1.02609061e+00  6.50000000e-06  1.02608873e+00  6.50000000e-06  5.02665554e+05  6.50000000e-06  4.73399276e+10  6.50000000e-06  7.53438349e+09  6.50000000e-06  8.77777500e+00 
 7.00000000e-06  5.95360101e-05  7.00000000e-06  7.00002136e-06  7.00000000e-06  1.21017634e-15  7.00000000e-06 -9.47475986e-16  7.00000000e-06  1.47543825e-17  7.00000000e-06  4.78763465e-16  7.00000000e-06  7.17689884e-16  7.00000000e-06 -7.38472395e-18  7.00000000e-06  2.09204489e-06  7.00000000e-06  8.38561207e-01  7.00000000e-06  2.00311565e-01  7.00000000e-06  1.03437730e+00  7.00000000e-06  1.03437527e+00  7.00000000e-06  4.78001214e+05  7.00000000e-06  4.91961445e+10  7.00000000e-06  7.82980959e+09  7.00000000e-06  8.50511835e+00 
 7.50000000e-06  6.19087400e-05  7.50000000e-06  7.50001613e-06  7.50000000e-06  1.21469801e-15  7.50000000e-06 -9.53404728e-16  7.50000000e-06  1.48463864e-17  7.50000000e-06  4.81419383e-16  7.50000000e-06  7.21675973e-16  7.50000000e-06 -7.42641495e-18  7.50000000e-06  2.19199605e-06  7.50000000e-06  8.38399795e-01  7.50000000e-06  2.06405238e-01  7.50000000e-06  1.04233081e+00  7.50000000e-06  1.04232863e+00  7.50000000e-06  4.56205201e+05  7.50000000e-06  5.09663634e+10  7.50000000e-06  8.11154867e+09  7.50000000e-06  8.25448092e+00 
 8.00000000e-06  6.41849028e-05  8.00000000e-06  8.00001236e-06  8.00000000e-06  1.21885612e-15  8.00000000e-06 -9.58865360e-16  8.00000000e-06  1.49309332e-17  8.00000000e-06  4.83852907e-16  8.00000000e-06  7.25328502e-16  8.00000000e-06 -7.46458446e-18  8.00000000e-06  2.28951585e-06  8.00000000e-06  8.38244375e-01  8.00000000e-06  2.12286991e-01  8.00000000e-06  1.04998913e+00  8.00000000e-06  1.04998681e+00  8.00000000e-06  4.36773564e+05  8.00000000e-06  5.26599505e+10  8.00000000e-06  8.38109143e+09  8.00000000e-06  8.02310045e+00 
 8.50000000e-06  6.63737912e-05  8.50000000e-06  8.50000959e-06  8.50000000e-06  1.22269575e-15  8.50000000e-06 -9.63916119e-16  8.50000000e-06  1.50089512e-17  8.50000000e-06  4.86092101e-16  8.50000000e-06  7.28689556e-16  8.50000000e-06 -7.49967743e-18  8.50000000e-06  2.38483224e-06  8.50000000e-06  8.38094310e-01  8.50000000e-06  2.17976375e-01  8.50000000e-06  1.05738370e+00  8.50000000e-06  1.05738123e+00  8.50000000e-06  4.19316707e+05  8.50000000e-06  5.42847974e+10  8.50000000e-06  8.63969384e+09  8.50000000e-06  7.80867250e+00 
 9.00000000e-06  6.84833763e-05  9.00000000e-06  9.00000752e-06  9.00000000e-06  1.22625434e-15  9.00000000e-06 -9.68605318e-16  9.00000000e-06  1.50812106e-17  9.00000000e-06  4.88160219e-16  9.00000000e-06  7.31794006e-16  9.00000000e-06 -7.53206262e-18  9.00000000e-06  2.47814068e-06  9.00000000e-06  8.37949064e-01  9.00000000e-06  2.23490138e-01  9.00000000e-06  1.06454080e+00  9.00000000e-06  1.06453819e+00  9.00000000e-06  4.03528343e+05  9.00000000e-06  5.58476117e+10  9.00000000e-06  8.88842346e+09  9.00000000e-06  7.60925767e+00 
 9.50000000e-06  7.05205454e-05  9.50000000e-06  9.50000593e-06  9.50000000e-06  1.22956329e-15  9.50000000e-06 -9.72973481e-16  9.50000000e-06  1.51483575e-17  9.50000000e-06  4.90076738e-16  9.50000000e-06  7.34671063e-16  9.50000000e-06 -7.56204897e-18  9.50000000e-06  2.56961009e-06  9.50000000e-06  8.37808188e-01  9.50000000e-06  2.28842754e-01  9.50000000e-06  1.07148270e+00  9.50000000e-06  1.07147994e+00  9.50000000e-06  3.89164100e+05  9.50000000e-06  5.73541401e+10  9.50000000e-06  9.12819490e+09  9.50000000e-06  7.42321067e+00 
 1.00000000e-05  7.24912711e-05  1.00000000e-05  9.99999990e-06  1.00000000e-05  1.23264920e-15  1.00000000e-05 -9.77054891e-16  1.00000000e-05  1.52109389e-17  1.00000000e-05  4.91858118e-16  1.00000000e-05  7.37345413e-16  1.00000000e-05 -7.58989757e-18  1.00000000e-05  2.65938663e-06  1.00000000e-05  8.37671294e-01  1.00000000e-05  2.34046783e-01  1.00000000e-05  1.07822837e+00  1.00000000e-05  1.07822547e+00  1.00000000e-05  3.76026558e+05  1.00000000e-05  5.88093279e+10  1.00000000e-05  9.35979523e+09  1.00000000e-05  7.24912718e+00 
 1.50000000e-05  8.94716982e-05  1.50000000e-05  1.50071669e-05  1.50000000e-05  1.25506153e-15  1.50000000e-05 -1.00701834e-15  1.50000000e-05  1.56641252e-17  1.50000000e-05  5.04591635e-16  1.50000000e-05  7.56467849e-16  1.50000000e-05 -7.78812354e-18  1.50000000e-05  3.48746417e-06  1.50000000e-05  8.36463275e-01  1.50000000e-05  2.79901639e-01  1.50000000e-05  1.13775787e+00  1.50000000e-05  1.13775352e+00  1.50000000e-05  2.86741297e+05  1.50000000e-05  7.12886944e+10  1.50000000e-05  1.13459481e+10  1.50000000e-05  5.96193129e+00 
 2.00000000e-05  1.03120638e-04  2.00000000e-05  2.00128850e-05  2.00000000e-05  1.26857851e-15  2.00000000e-05 -1.02555387e-15  2.00000000e-05  1.59360263e-17  2.00000000e-05  5.12043215e-16  2.00000000e-05  7.67665431e-16  2.00000000e-05 -7.90317884e-18  2.00000000e-05  4.22787260e-06  2.00000000e-05  8.35449532e-01  2.00000000e-05  3.18030369e-01  2.00000000e-05  1.18771677e+00  2.00000000e-05  1.18771097e+00  2.00000000e-05  2.36525576e+05  2.00000000e-05  8.12883374e+10  2.00000000e-05  1.29374407e+10  2.00000000e-05  5.15271228e+00 
 2.50000000e-05  1.14662943e-04  2.50000000e-05  2.50048559e-05  2.50000000e-05  1.27762117e-15  2.50000000e-05 -1.03832729e-15  2.50000000e-05  1.61171433e-17  2.50000000e-05  5.16889641e-16  2.50000000e-05  7.74953171e-16  2.50000000e-05 -7.97750212e-18  2.50000000e-05  4.91027284e-06  2.50000000e-05  8.34557078e-01  2.50000000e-05  3.51200275e-01  2.50000000e-05  1.23170060e+00  2.50000000e-05  1.23169335e+00  2.50000000e-05  2.03654671e+05  2.50000000e-05  8.97472158e+10  2.50000000e-05  1.42837130e+10  2.50000000e-05  4.58562703e+00 
 3.00000000e-05  1.24751903e-04  3.00000000e-05  3.00020977e-05  3.00000000e-05  1.28412924e-15  3.00000000e-05 -1.04782589e-15  3.00000000e-05  1.62470424e-17  3.00000000e-05  5.20285331e-16  3.00000000e-05  7.80062984e-16  3.00000000e-05 -8.02933819e-18  3.00000000e-05  5.55275860e-06  3.00000000e-05  8.33745741e-01  3.00000000e-05  3.80999894e-01  3.00000000e-05  1.27168836e+00  3.00000000e-05  1.27167966e+00  3.00000000e-05  1.80090667e+05  3.00000000e-05  9.71490243e+10  3.00000000e-05  1.54617474e+10  3.00000000e-05  4.15810602e+00 
 3.50000000e-05  1.33722881e-04  3.50000000e-05  3.50011336e-05  3.50000000e-05  1.28905085e-15  3.50000000e-05 -1.05526208e-15  3.50000000e-05  1.63450149e-17  3.50000000e-05  5.22788438e-16  3.50000000e-05  7.83832341e-16  3.50000000e-05 -8.06748045e-18  3.50000000e-05  6.16370864e-06  3.50000000e-05  8.32995132e-01  3.50000000e-05  4.08262675e-01  3.50000000e-05  1.30868452e+00  3.50000000e-05  1.30867437e+00  3.50000000e-05  1.62239985e+05  3.50000000e-05  1.03737475e+11  3.50000000e-05  1.65103320e+10  3.50000000e-05  3.82053000e+00 
 4.00000000e-05  1.41792722e-04  4.00000000e-05  4.00006644e-05  4.00000000e-05  1.29292060e-15  4.00000000e-05 -1.06132045e-15  4.00000000e-05  1.64219047e-17  4.00000000e-05  5.24709547e-16  4.00000000e-05  7.86727344e-16  4.00000000e-05 -8.09679633e-18  4.00000000e-05  6.74868899e-06  4.00000000e-05  8.32291918e-01  4.00000000e-05  4.33540979e-01  4.00000000e-05  1.34334587e+00  4.00000000e-05  1.34333427e+00  4.00000000e-05  1.48176928e+05  4.00000000e-05  1.09668545e+11  4.00000000e-05  1.74542911e+10  4.00000000e-05  3.54475916e+00 
 4.50000000e-05  1.49111622e-04  4.50000000e-05  4.50004123e-05  4.50000000e-05  1.29606112e-15  4.50000000e-05 -1.06641519e-15  4.50000000e-05  1.64842362e-17  4.50000000e-05  5.26233718e-16  4.50000000e-05  7.89025778e-16  4.50000000e-05 -8.12016790e-18  4.50000000e-05  7.31164605e-06  4.50000000e-05  8.31626813e-01  4.50000000e-05  4.57222361e-01  4.50000000e-05  1.37612979e+00  4.50000000e-05  1.37611674e+00  4.50000000e-05  1.36768109e+05  4.50000000e-05  1.15049839e+11  4.50000000e-05  1.83107505e+10  4.50000000e-05  3.31356125e+00 
 5.00000000e-05  1.55788652e-04  5.00000000e-05  5.00002675e-05  5.00000000e-05  1.29867734e-15  5.00000000e-05 -1.07081036e-15  5.00000000e-05  1.65361412e-17  5.00000000e-05  5.27477076e-16  5.00000000e-05  7.90901996e-16  5.00000000e-05 -8.13939066e-18  5.00000000e-05  7.85548023e-06  5.00000000e-05  8.30993087e-01  5.00000000e-05  4.79589288e-01  5.00000000e-05  1.40736794e+00  5.00000000e-05  1.40735344e+00  5.00000000e-05  1.27299665e+05  5.00000000e-05  1.19959474e+11  5.00000000e-05  1.90921433e+10  5.00000000e-05  3.11575637e+00 
 5.50000000e-05  1.61906310e-04  5.50000000e-05  5.50001792e-05  5.50000000e-05  1.30090510e-15  5.50000000e-05 -1.07468166e-15  5.50000000e-05  1.65803494e-17  5.50000000e-05  5.28515643e-16  5.50000000e-05  7.92470162e-16  5.50000000e-05 -8.15563052e-18  5.50000000e-05  8.38240657e-06  5.50000000e-05  8.30385675e-01  5.50000000e-05  5.00854965e-01  5.50000000e-05  1.43730977e+00  5.50000000e-05  1.43729382e+00  5.50000000e-05  1.19297482e+05  5.50000000e-05  1.24456665e+11  5.50000000e-05  1.98078935e+10  5.50000000e-05  2.94374150e+00 
 6.00000000e-05  1.67529055e-04  6.00000000e-05  6.00001230e-05  6.00000000e-05  1.30283754e-15  6.00000000e-05 -1.07815030e-15  6.00000000e-05  1.66187271e-17  6.00000000e-05  5.29400945e-16  6.00000000e-05  7.93807677e-16  6.00000000e-05 -8.16967063e-18  6.00000000e-05  8.89417008e-06  6.00000000e-05  8.29800654e-01  6.00000000e-05  5.21184964e-01  6.00000000e-05  1.46614851e+00  6.00000000e-05  1.46613111e+00  6.00000000e-05  1.12433200e+05  6.00000000e-05  1.28587832e+11  6.00000000e-05  2.04653890e+10  6.00000000e-05  2.79214519e+00 
 6.50000000e-05  1.72708570e-04  6.50000000e-05  6.50000858e-05  6.50000000e-05  1.30454048e-15  6.50000000e-05 -1.08130238e-15  6.50000000e-05  1.66525886e-17  6.50000000e-05  5.30168940e-16  6.50000000e-05  7.94968570e-16  6.50000000e-05 -8.18205223e-18  6.50000000e-05  9.39218041e-06  6.50000000e-05  8.29234913e-01  6.50000000e-05  5.40710909e-01  6.50000000e-05  1.49403749e+00  6.50000000e-05  1.49401864e+00  6.50000000e-05  1.06471549e+05  6.50000000e-05  1.32390349e+11  6.50000000e-05  2.10705785e+10  6.50000000e-05  2.65705142e+00 
