 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 1.50000000e-05, 8.16748076e-05, 1.50000000e-05, 1.50063494e-05, 1.50000000e-05, 1.50386126e-15, 1.50000000e-05 -1.34612872e-15, 1.50000000e-05, 1.93267766e-18, 1.50000000e-05, 6.00938895e-16, 1.50000000e-05, 9.00948971e-16, 1.50000000e-05 -6.66001019e-19, 1.50000000e-05, 2.82560451e-06, 1.50000000e-05, 8.89055296e-01, 1.50000000e-05, 3.03530442e-01, 1.50000000e-05, 1.20245156e+00, 1.50000000e-05, 1.20244721e+00, 1.50000000e-05, 3.53906570e+05, 1.50000000e-05, 5.43100682e+10, 1.50000000e-05, 8.64371581e+09, 1.50000000e-05, 5.44268332e+00 , .250, SKY130
 2.00000000e-05, 9.36770157e-05, 2.00000000e-05, 2.00115006e-05, 2.00000000e-05, 1.52307255e-15, 2.00000000e-05 -1.37144152e-15, 2.00000000e-05, 1.96140313e-18, 2.00000000e-05, 6.10190902e-16, 2.00000000e-05, 9.14849109e-16, 2.00000000e-05 -6.67036215e-19, 2.00000000e-05, 3.44942151e-06, 2.00000000e-05, 8.88946225e-01, 2.00000000e-05, 3.47279059e-01, 2.00000000e-05, 1.25754048e+00, 2.00000000e-05, 1.25753468e+00, 2.00000000e-05, 2.89903683e+05, 2.00000000e-05, 6.15052880e+10, 2.00000000e-05, 9.78887061e+09, 2.00000000e-05, 4.68115898e+00 , .250, SKY130
 2.50000000e-05, 1.03838508e-04, 2.50000000e-05, 2.50044038e-05, 2.50000000e-05, 1.53585677e-15, 2.50000000e-05 -1.38876117e-15, 2.50000000e-05, 1.97973690e-18, 2.50000000e-05, 6.16212206e-16, 2.50000000e-05, 9.23901046e-16, 2.50000000e-05 -6.66358853e-19, 2.50000000e-05, 4.02588469e-06, 2.50000000e-05, 8.88849846e-01, 2.50000000e-05, 3.85528120e-01, 2.50000000e-05, 1.30623862e+00, 2.50000000e-05, 1.30623137e+00, 2.50000000e-05, 2.48392609e+05, 2.50000000e-05, 6.76094995e+10, 2.50000000e-05, 1.07603860e+10, 2.50000000e-05, 4.15280878e+00 , .250, SKY130
 3.00000000e-05, 1.12735333e-04, 3.00000000e-05, 3.00019425e-05, 3.00000000e-05, 1.54505925e-15, 3.00000000e-05 -1.40160804e-15, 3.00000000e-05, 1.99257462e-18, 3.00000000e-05, 6.20461624e-16, 3.00000000e-05, 9.30293191e-16, 3.00000000e-05 -6.65185426e-19, 3.00000000e-05, 4.56849593e-06, 3.00000000e-05, 8.88762044e-01, 3.00000000e-05, 4.20011533e-01, 3.00000000e-05, 1.35061735e+00, 3.00000000e-05, 1.35060865e+00, 3.00000000e-05, 2.18890422e+05, 3.00000000e-05, 7.29650547e+10, 3.00000000e-05, 1.16127491e+10, 3.00000000e-05, 3.75760112e+00 , .250, SKY130
 3.50000000e-05, 1.20664850e-04, 3.50000000e-05, 3.50010616e-05, 3.50000000e-05, 1.55205213e-15, 3.50000000e-05 -1.41167675e-15, 3.50000000e-05, 2.00220971e-18, 3.50000000e-05, 6.23634816e-16, 3.50000000e-05, 9.35069257e-16, 3.50000000e-05 -6.63999136e-19, 3.50000000e-05, 5.08379983e-06, 3.50000000e-05, 8.88680698e-01, 3.50000000e-05, 4.51650093e-01, 3.50000000e-05, 1.39174542e+00, 3.50000000e-05, 1.39173527e+00, 3.50000000e-05, 1.96703260e+05, 3.50000000e-05, 7.77453592e+10, 3.50000000e-05, 1.23735582e+10, 3.50000000e-05, 3.44746259e+00 , .250, SKY130
 4.00000000e-05, 1.27818504e-04, 4.00000000e-05, 4.00006292e-05, 4.00000000e-05, 1.55759497e-15, 4.00000000e-05 -1.41990714e-15, 4.00000000e-05, 2.00986568e-18, 4.00000000e-05, 6.26112063e-16, 4.00000000e-05, 9.38799900e-16, 4.00000000e-05 -6.62996153e-19, 4.00000000e-05, 5.57628294e-06, 4.00000000e-05, 8.88604415e-01, 4.00000000e-05, 4.81054410e-01, 4.00000000e-05, 1.43032433e+00, 4.00000000e-05, 1.43031273e+00, 4.00000000e-05, 1.79330929e+05, 4.00000000e-05, 8.20614515e+10, 4.00000000e-05, 1.30604856e+10, 4.00000000e-05, 3.19541234e+00 , .250, SKY130
 4.50000000e-05, 1.34328678e-04, 4.50000000e-05, 4.50003950e-05, 4.50000000e-05, 1.56213880e-15, 4.50000000e-05 -1.42685908e-15, 4.50000000e-05, 2.01624056e-18, 4.50000000e-05, 6.28116494e-16, 4.50000000e-05, 9.41820027e-16, 4.50000000e-05 -6.62248847e-19, 4.50000000e-05, 6.04919445e-06, 4.50000000e-05, 8.88532220e-01, 4.50000000e-05, 5.08653084e-01, 4.50000000e-05, 1.46684399e+00, 4.50000000e-05, 1.46683094e+00, 4.50000000e-05, 1.65311267e+05, 4.50000000e-05, 8.59902321e+10, 4.50000000e-05, 1.36857705e+10, 4.50000000e-05, 2.98505553e+00 , .250, SKY130
 5.00000000e-05, 1.40291498e-04, 5.00000000e-05, 5.00002593e-05, 5.00000000e-05, 1.56596630e-15, 5.00000000e-05 -1.43288488e-15, 5.00000000e-05, 2.02175345e-18, 5.00000000e-05, 6.29786360e-16, 5.00000000e-05, 9.44337192e-16, 5.00000000e-05 -6.61774106e-19, 5.00000000e-05, 6.50496218e-06, 5.00000000e-05, 8.88463408e-01, 5.00000000e-05, 5.34758792e-01, 5.00000000e-05, 1.50166063e+00, 5.00000000e-05, 1.50164613e+00, 5.00000000e-05, 1.53728795e+05, 5.00000000e-05, 8.95878142e+10, 5.00000000e-05, 1.42583435e+10, 5.00000000e-05, 2.80581541e+00 , .250, SKY130
 5.50000000e-05, 1.45779654e-04, 5.50000000e-05, 5.50001760e-05, 5.50000000e-05, 1.56926271e-15, 5.50000000e-05 -1.43821660e-15, 5.50000000e-05, 2.02666665e-18, 5.50000000e-05, 6.31211255e-16, 5.50000000e-05, 9.46485936e-16, 5.50000000e-05 -6.61563886e-19, 5.50000000e-05, 6.94546305e-06, 5.50000000e-05, 8.88397445e-01, 5.50000000e-05, 5.59607703e-01, 5.50000000e-05, 1.53504282e+00, 5.50000000e-05, 1.53502687e+00, 5.50000000e-05, 1.43978881e+05, 5.50000000e-05, 9.28969081e+10, 5.50000000e-05, 1.47850021e+10, 5.50000000e-05, 2.65053067e+00 , .250, SKY130
 6.00000000e-05, 1.50849889e-04, 6.00000000e-05, 6.00001225e-05, 6.00000000e-05, 1.57215400e-15, 6.00000000e-05 -1.44301297e-15, 6.00000000e-05, 2.03115004e-18, 6.00000000e-05, 6.32451455e-16, 6.00000000e-05, 9.48356796e-16, 6.00000000e-05 -6.61599534e-19, 6.00000000e-05, 7.37218933e-06, 6.00000000e-05, 8.88333916e-01, 6.00000000e-05, 5.83383301e-01, 6.00000000e-05, 1.56719895e+00, 6.00000000e-05, 1.56718155e+00, 6.00000000e-05, 1.35644916e+05, 6.00000000e-05, 9.59510899e+10, 6.00000000e-05, 1.52710902e+10, 6.00000000e-05, 2.51415969e+00 , .250, SKY130
 6.50000000e-05, 1.55547640e-04, 6.50000000e-05, 6.50000868e-05, 6.50000000e-05, 1.57472857e-15, 6.50000000e-05 -1.44738615e-15, 6.50000000e-05, 2.03531685e-18, 6.50000000e-05, 6.33548819e-16, 6.50000000e-05, 9.50012665e-16, 6.50000000e-05 -6.61858675e-19, 6.50000000e-05, 7.78635502e-06, 6.50000000e-05, 8.88272494e-01, 6.50000000e-05, 6.06231470e-01, 6.50000000e-05, 1.59829457e+00, 6.50000000e-05, 1.59827572e+00, 6.50000000e-05, 1.28429798e+05, 6.50000000e-05, 9.87774297e+10, 6.50000000e-05, 1.57209162e+10, 6.50000000e-05, 2.39303743e+00 , .250, SKY130
 7.00000000e-05, 1.59910048e-04, 7.00000000e-05, 7.00000622e-05, 7.00000000e-05, 1.57705018e-15, 7.00000000e-05 -1.45141764e-15, 7.00000000e-05, 2.03924447e-18, 7.00000000e-05, 6.34533229e-16, 7.00000000e-05, 9.51498454e-16, 7.00000000e-05 -6.62318522e-19, 7.00000000e-05, 8.18896687e-06, 7.00000000e-05, 8.88212911e-01, 7.00000000e-05, 6.28270471e-01, 7.00000000e-05, 1.62846383e+00, 7.00000000e-05, 1.62844353e+00, 7.00000000e-05, 1.22115526e+05, 7.00000000e-05, 1.01398199e+11, 7.00000000e-05, 1.61380246e+10, 7.00000000e-05, 2.28442723e+00 , .250, SKY130
 7.50000000e-05, 1.63968000e-04, 7.50000000e-05, 7.50000448e-05, 7.50000000e-05, 1.57916593e-15, 7.50000000e-05 -1.45516810e-15, 7.50000000e-05, 2.04298697e-18, 7.50000000e-05, 6.35426540e-16, 7.50000000e-05, 9.52847017e-16, 7.50000000e-05 -6.62957421e-19, 7.50000000e-05, 8.58087341e-06, 7.50000000e-05, 8.88154948e-01, 7.50000000e-05, 6.49597758e-01, 7.50000000e-05, 1.65781723e+00, 7.50000000e-05, 1.65779548e+00, 7.50000000e-05, 1.16538253e+05, 7.50000000e-05, 1.03832028e+11, 7.50000000e-05, 1.65253804e+10, 7.50000000e-05, 2.18623869e+00 , .250, SKY130
 8.00000000e-05, 1.67747559e-04, 8.00000000e-05, 8.00000322e-05, 8.00000000e-05, 1.58111132e-15, 8.00000000e-05 -1.45868370e-15, 8.00000000e-05, 2.04658287e-18, 8.00000000e-05, 6.36245086e-16, 8.00000000e-05, 9.54082919e-16, 8.00000000e-05 -6.63755496e-19, 8.00000000e-05, 8.96279979e-06, 8.00000000e-05, 8.88098422e-01, 8.00000000e-05, 6.70294785e-01, 8.00000000e-05, 1.68644709e+00, 8.00000000e-05, 1.68642389e+00, 8.00000000e-05, 1.11572279e+05, 8.00000000e-05, 1.06094717e+11, 8.00000000e-05, 1.68854987e+10, 8.00000000e-05, 2.09684364e+00 , .250, SKY130
 8.50000000e-05, 1.71270991e-04, 8.50000000e-05, 8.50000228e-05, 8.50000000e-05, 1.58291368e-15, 8.50000000e-05 -1.46200024e-15, 8.50000000e-05, 2.05006011e-18, 8.50000000e-05, 6.37001311e-16, 8.50000000e-05, 9.55224877e-16, 8.50000000e-05 -6.64694850e-19, 8.50000000e-05, 9.33537312e-06, 8.50000000e-05, 8.88043178e-01, 8.50000000e-05, 6.90430473e-01, 8.50000000e-05, 1.71443153e+00, 8.50000000e-05, 1.71440688e+00, 8.50000000e-05, 1.07119446e+05, 8.50000000e-05, 1.08199830e+11, 8.50000000e-05, 1.72205378e+10, 8.50000000e-05, 2.01495229e+00 , .250, SKY130
 9.00000000e-05, 1.74557525e-04, 9.00000000e-05, 9.00000157e-05, 9.00000000e-05, 1.58459436e-15, 9.00000000e-05 -1.46514599e-15, 9.00000000e-05, 2.05343931e-18, 9.00000000e-05, 6.37704865e-16, 9.00000000e-05, 9.56287414e-16, 9.00000000e-05 -6.65759542e-19, 9.00000000e-05, 9.69914142e-06, 9.00000000e-05, 8.87989083e-01, 9.00000000e-05, 7.10063775e-01, 9.00000000e-05, 1.74183732e+00, 9.00000000e-05, 1.74181122e+00, 9.00000000e-05, 1.03101909e+05, 9.00000000e-05, 1.10159123e+11, 9.00000000e-05, 1.75323690e+10, 9.00000000e-05, 1.93952772e+00 , .250, SKY130
 9.50000000e-05, 1.77623925e-04, 9.50000000e-05, 9.50000101e-05, 9.50000000e-05, 1.58617032e-15, 9.50000000e-05 -1.46814361e-15, 9.50000000e-05, 2.05673592e-18, 9.50000000e-05, 6.38363351e-16, 9.50000000e-05, 9.57281972e-16, 9.50000000e-05 -6.66935458e-19, 9.50000000e-05, 1.00545880e-05, 9.50000000e-05, 8.87936023e-01, 9.50000000e-05, 7.29245604e-01, 9.50000000e-05, 1.76872213e+00, 9.50000000e-05, 1.76869458e+00, 9.50000000e-05, 9.94570839e+04, 9.50000000e-05, 1.11982883e+11, 9.50000000e-05, 1.78226293e+10, 9.50000000e-05, 1.86972533e+00 , .250, SKY130
 1.00000000e-04, 1.80484920e-04, 1.00000000e-04, 9.99999927e-05, 1.00000000e-04, 1.58765523e-15, 1.00000000e-04 -1.47101152e-15, 1.00000000e-04, 2.05996171e-18, 1.00000000e-04, 6.38982844e-16, 1.00000000e-04, 9.58217700e-16, 1.00000000e-04 -6.68210137e-19, 1.00000000e-04, 1.04021415e-05, 1.00000000e-04, 8.87883897e-01, 1.00000000e-04, 7.48020262e-01, 1.00000000e-04, 1.79513611e+00, 1.00000000e-04, 1.79510711e+00, 1.00000000e-04, 9.61340510e+04, 1.00000000e-04, 1.13680172e+11, 1.00000000e-04, 1.80927613e+10, 1.00000000e-04, 1.80484933e+00 , .250, SKY130
 1.50000000e-04, 2.00109490e-04, 1.50000000e-04, 1.50008273e-04, 1.50000000e-04, 1.59924360e-15, 1.50000000e-04 -1.49497436e-15, 1.50000000e-04, 2.08965263e-18, 1.50000000e-04, 6.43797687e-16, 1.50000000e-04, 9.65491225e-16, 1.50000000e-04 -6.84511558e-19, 1.50000000e-04, 1.35134591e-05, 1.50000000e-04, 8.87398725e-01, 1.50000000e-04, 9.20196237e-01, 1.50000000e-04, 2.04110751e+00, 1.50000000e-04, 2.04106401e+00, 1.50000000e-04, 7.40002981e+04, 1.50000000e-04, 1.25127585e+11, 1.50000000e-04, 1.99146736e+10, 1.50000000e-04, 1.33398969e+00 , .250, SKY130
 2.00000000e-04, 2.07982967e-04, 2.00000000e-04, 2.00004029e-04, 2.00000000e-04, 1.60754470e-15, 2.00000000e-04 -1.51415887e-15, 2.00000000e-04, 2.11640717e-18, 2.00000000e-04, 6.47236263e-16, 2.00000000e-04, 9.70684965e-16, 2.00000000e-04 -7.03975157e-19, 2.00000000e-04, 1.61051253e-05, 2.00000000e-04, 8.86949963e-01, 2.00000000e-04, 1.07712115e+00, 2.00000000e-04, 2.26874422e+00, 2.00000000e-04, 2.26868622e+00, 2.00000000e-04, 6.20920349e+04, 2.00000000e-04, 1.29379275e+11, 2.00000000e-04, 2.05913511e+10, 2.00000000e-04, 1.03989389e+00 , .250, SKY130
 2.50000000e-04, 2.07931838e-04, 2.50000000e-04, 2.49999811e-04, 2.50000000e-04, 1.61417554e-15, 2.50000000e-04 -1.53103199e-15, 2.50000000e-04, 2.14126524e-18, 2.50000000e-04, 6.49979675e-16, 2.50000000e-04, 9.74827384e-16, 2.50000000e-04 -7.24506508e-19, 2.50000000e-04, 1.83038435e-05, 2.50000000e-04, 8.86513437e-01, 2.50000000e-04, 1.22965953e+00, 2.50000000e-04, 2.49022001e+00, 2.50000000e-04, 2.49014751e+00, 2.50000000e-04, 5.46333342e+04, 2.50000000e-04, 1.28816125e+11, 2.50000000e-04, 2.05017230e+10, 2.50000000e-04, 8.31727980e-01 , .250, SKY130
 3.00000000e-04, 2.02130727e-04, 3.00000000e-04, 2.99999842e-04, 3.00000000e-04, 1.61979771e-15, 3.00000000e-04 -1.54669708e-15, 3.00000000e-04, 2.16474956e-18, 3.00000000e-04, 6.52303405e-16, 3.00000000e-04, 9.78334849e-16, 3.00000000e-04 -7.45372062e-19, 3.00000000e-04, 2.01835168e-05, 3.00000000e-04, 8.86074839e-01, 3.00000000e-04, 1.38436005e+00, 3.00000000e-04, 2.71273859e+00, 3.00000000e-04, 2.71265159e+00, 3.00000000e-04, 4.95453795e+04, 3.00000000e-04, 1.24787636e+11, 3.00000000e-04, 1.98605691e+10, 3.00000000e-04, 6.73769445e-01 , .250, SKY130
 3.50000000e-04, 1.92014388e-04, 3.50000000e-04, 3.49998834e-04, 3.50000000e-04, 1.62475574e-15, 3.50000000e-04 -1.56179566e-15, 3.50000000e-04, 2.18721648e-18, 3.50000000e-04, 6.54350580e-16, 3.50000000e-04, 9.81423749e-16, 3.50000000e-04 -7.66307197e-19, 3.50000000e-04, 2.17907323e-05, 3.50000000e-04, 8.85623419e-01, 3.50000000e-04, 1.54627988e+00, 3.50000000e-04, 2.94171353e+00, 3.50000000e-04, 2.94161203e+00, 3.50000000e-04, 4.58910690e+04, 3.50000000e-04, 1.18180464e+11, 3.50000000e-04, 1.88090050e+10, 3.50000000e-04, 5.48614363e-01 , .250, SKY130
 4.00000000e-04, 1.78627305e-04, 4.00000000e-04, 3.99996080e-04, 4.00000000e-04, 1.62925658e-15, 4.00000000e-04 -1.57678080e-15, 4.00000000e-04, 2.20894026e-18, 4.00000000e-04, 6.56207122e-16, 4.00000000e-04, 9.84223986e-16, 4.00000000e-04 -7.87239108e-19, 4.00000000e-04, 2.31552332e-05, 4.00000000e-04, 8.85149335e-01, 4.00000000e-04, 1.72017934e+00, 4.00000000e-04, 3.18210099e+00, 4.00000000e-04, 3.18198499e+00, 4.00000000e-04, 4.31867816e+04, 4.00000000e-04, 1.09637308e+11, 4.00000000e-04, 1.74493196e+10, 4.00000000e-04, 4.46572640e-01 , .250, SKY130
 4.50000000e-04, 1.62791016e-04, 4.50000000e-04, 4.49991252e-04, 4.50000000e-04, 1.63343688e-15, 4.50000000e-04 -1.59202850e-15, 4.50000000e-04, 2.23014383e-18, 4.50000000e-04, 6.57929747e-16, 4.50000000e-04, 9.86821288e-16, 4.50000000e-04 -8.08180511e-19, 4.50000000e-04, 2.42941401e-05, 4.50000000e-04, 8.84642246e-01, 4.50000000e-04, 1.91119987e+00, 4.50000000e-04, 3.43910777e+00, 4.50000000e-04, 3.43897727e+00, 4.50000000e-04, 4.11621896e+04, 4.50000000e-04, 9.96616509e+10, 4.50000000e-04, 1.58616444e+10, 4.50000000e-04, 3.61764846e-01 , .250, SKY130
 5.00000000e-04, 1.45198304e-04, 5.00000000e-04, 4.99983808e-04, 5.00000000e-04, 1.63739418e-15, 5.00000000e-04 -1.60789987e-15, 5.00000000e-04, 2.25101690e-18, 5.00000000e-04, 6.59558892e-16, 5.00000000e-04, 9.89276754e-16, 5.00000000e-04 -8.29186084e-19, 5.00000000e-04, 2.52138136e-05, 5.00000000e-04, 8.84090140e-01, 5.00000000e-04, 2.12546594e+00, 5.00000000e-04, 3.71878275e+00, 5.00000000e-04, 3.71863775e+00, 5.00000000e-04, 3.96607992e+04, 5.00000000e-04, 8.86764502e+10, 5.00000000e-04, 1.41132954e+10, 5.00000000e-04, 2.90406011e-01 , .250, SKY130
 5.50000000e-04, 1.26474216e-04, 5.50000000e-04, 5.49972850e-04, 5.50000000e-04, 1.64120302e-15, 5.50000000e-04 -1.62478715e-15, 5.50000000e-04, 2.27172692e-18, 5.50000000e-04, 6.61125416e-16, 5.50000000e-04, 9.91636983e-16, 5.50000000e-04 -8.50332200e-19, 5.50000000e-04, 2.59102109e-05, 5.50000000e-04, 8.83478037e-01, 5.50000000e-04, 2.37079108e+00, 5.50000000e-04, 4.02866880e+00, 5.50000000e-04, 4.02850930e+00, 5.50000000e-04, 3.85948228e+04, 5.50000000e-04, 7.70618962e+10, 5.50000000e-04, 1.22647817e+10, 5.50000000e-04, 2.29964473e-01 , .250, SKY130
 6.00000000e-04, 1.07221919e-04, 6.00000000e-04, 5.99957043e-04, 6.00000000e-04, 1.64492388e-15, 6.00000000e-04 -1.64315902e-15, 6.00000000e-04, 2.29242407e-18, 6.00000000e-04, 6.62654320e-16, 6.00000000e-04, 9.93939693e-16, 6.00000000e-04 -8.71704613e-19, 6.00000000e-04, 2.63681143e-05, 6.00000000e-04, 8.82786294e-01, 6.00000000e-04, 2.65765180e+00, 6.00000000e-04, 4.37865694e+00, 6.00000000e-04, 4.37848294e+00, 6.00000000e-04, 3.79245929e+04, 6.00000000e-04, 6.51835144e+10, 6.00000000e-04, 1.03742785e+10, 6.00000000e-04, 1.78715994e-01 , .250, SKY130
 6.50000000e-04, 8.80624243e-05, 6.50000000e-04, 6.49934668e-04, 6.50000000e-04, 1.64860803e-15, 6.50000000e-04 -1.66361487e-15, 6.50000000e-04, 2.31323910e-18, 6.50000000e-04, 6.64166747e-16, 6.50000000e-04, 9.96216751e-16, 6.50000000e-04 -8.93385500e-19, 6.50000000e-04, 2.65594784e-05, 6.50000000e-04, 8.81988212e-01, 6.50000000e-04, 3.00063114e+00, 6.50000000e-04, 4.78219185e+00, 6.50000000e-04, 4.78200335e+00, 6.50000000e-04, 3.76513418e+04, 6.50000000e-04, 5.34162291e+10, 6.50000000e-04, 8.50145690e+09, 6.50000000e-04, 1.35494272e-01 , .250, SKY130
 7.00000000e-04, 6.96719250e-05, 7.00000000e-04, 6.99904133e-04, 7.00000000e-04, 1.65229890e-15, 7.00000000e-04 -1.68695487e-15, 7.00000000e-04, 2.33426888e-18, 7.00000000e-04, 6.65680566e-16, 7.00000000e-04, 9.98495058e-16, 7.00000000e-04 -9.15431094e-19, 7.00000000e-04, 2.64414820e-05, 7.00000000e-04, 8.81046662e-01, 7.00000000e-04, 3.42058283e+00, 7.00000000e-04, 5.25797003e+00, 7.00000000e-04, 5.25776703e+00, 7.00000000e-04, 3.78193627e+04, 7.00000000e-04, 4.21666595e+10, 7.00000000e-04, 6.71103230e+09, 7.00000000e-04, 9.95449544e-02 , .250, SKY130
 7.50000000e-04, 5.28129241e-05, 7.50000000e-04, 7.49865905e-04, 7.50000000e-04, 1.65602881e-15, 7.50000000e-04 -1.71426305e-15, 7.50000000e-04, 2.35553826e-18, 7.50000000e-04, 6.67209077e-16, 7.50000000e-04, 1.00079460e-15, 7.50000000e-04 -9.37826216e-19, 7.50000000e-04, 2.59562694e-05, 7.50000000e-04, 8.79909805e-01, 7.50000000e-04, 3.94769238e+00, 7.50000000e-04, 5.83209463e+00, 7.50000000e-04, 5.83187713e+00, 7.50000000e-04, 3.85263376e+04, 7.50000000e-04, 3.18913076e+10, 7.50000000e-04, 5.07565924e+09, 7.50000000e-04, 7.04298245e-02 , .250, SKY130
 8.00000000e-04, 3.83373882e-05, 8.00000000e-04, 7.99827483e-04, 8.00000000e-04, 1.65980767e-15, 8.00000000e-04 -1.74696531e-15, 8.00000000e-04, 2.37691872e-18, 8.00000000e-04, 6.68756393e-16, 8.00000000e-04, 1.00312154e-15, 8.00000000e-04 -9.60394923e-19, 8.00000000e-04, 2.50381510e-05, 8.00000000e-04, 8.78507619e-01, 8.00000000e-04, 4.62491804e+00, 8.00000000e-04, 6.53982547e+00, 8.00000000e-04, 6.53959347e+00, 8.00000000e-04, 3.99390514e+04, 8.00000000e-04, 2.30974884e+10, 8.00000000e-04, 3.67607944e+09, 8.00000000e-04, 4.79320717e-02 , .250, SKY130
 8.50000000e-04, 2.71023036e-05, 8.50000000e-04, 8.49810720e-04, 8.50000000e-04, 1.66359888e-15, 8.50000000e-04 -1.78672149e-15, 8.50000000e-04, 2.39798947e-18, 8.50000000e-04, 6.70307678e-16, 8.50000000e-04, 1.00545354e-15, 8.50000000e-04 -9.82653867e-19, 8.50000000e-04, 2.36408984e-05, 8.50000000e-04, 8.76755970e-01, 8.50000000e-04, 5.50866647e+00, 8.50000000e-04, 7.42352950e+00, 8.50000000e-04, 7.42328300e+00, 8.50000000e-04, 4.22995769e+04, 8.50000000e-04, 1.62913692e+10, 8.50000000e-04, 2.59285194e+09, 8.50000000e-04, 3.18921649e-02 , .250, SKY130
 9.00000000e-04, 1.97057141e-05, 9.00000000e-04, 8.99845627e-04, 9.00000000e-04, 1.66728775e-15, 9.00000000e-04 -1.83484920e-15, 9.00000000e-04, 2.41790105e-18, 9.00000000e-04, 6.71816301e-16, 9.00000000e-04, 1.00772054e-15, 9.00000000e-04 -1.00367630e-18, 9.00000000e-04, 2.17976995e-05, 9.00000000e-04, 8.74583484e-01, 9.00000000e-04, 6.65794145e+00, 9.00000000e-04, 8.51914773e+00, 9.00000000e-04, 8.51888673e+00, 9.00000000e-04, 4.58764008e+04, 9.00000000e-04, 1.18190241e+10, 9.00000000e-04, 1.88105611e+09, 9.00000000e-04, 2.18989942e-02 , .250, SKY130
 9.50000000e-04, 1.60807459e-05, 9.50000000e-04, 9.49924330e-04, 9.50000000e-04, 1.67068249e-15, 9.50000000e-04 -1.89116545e-15, 9.50000000e-04, 2.43549245e-18, 9.50000000e-04, 6.73204325e-16, 9.50000000e-04, 1.00980557e-15, 9.50000000e-04 -1.02223190e-18, 9.50000000e-04, 1.96821816e-05, 9.50000000e-04, 8.71989046e-01, 9.50000000e-04, 8.10347384e+00, 9.50000000e-04, 9.82724248e+00, 9.50000000e-04, 9.82696698e+00, 9.50000000e-04, 5.08073760e+04, 9.50000000e-04, 9.62525555e+09, 9.50000000e-04, 1.53190700e+09, 9.50000000e-04, 1.69284493e-02 , .250, SKY130
