 isweep  gm  i_id  id  i_cgg  cgg  i_cgs  cgs  i_cgd  cgd  i_cds  cds  i_css  css  i_cdd  cdd  i_gds  gds  i_vth  vth  i_vdsat  vdsat  i_vgs  vgs  i_vds  vds  i_rds  rds  i_wt  wt  i_ft  ft  i_gm_id  gm_id
 3.00000000e-07  4.66876143e-06  3.00000000e-07  3.00206812e-07  3.00000000e-07  9.84461955e-16  3.00000000e-07 -7.10278671e-16  3.00000000e-07  1.55233183e-18  3.00000000e-07  3.24979872e-16  3.00000000e-07  4.87039766e-16  3.00000000e-07 -5.95418399e-19  3.00000000e-07  1.90871819e-07  3.00000000e-07  8.48755088e-01  3.00000000e-07  5.78766202e-02  3.00000000e-07  7.76885418e-01  3.00000000e-07  7.76885331e-01  3.00000000e-07  5.23911810e+06  3.00000000e-07  4.74244983e+09  3.00000000e-07  7.54784333e+08  3.00000000e-07  1.55518171e+01 
 3.50000000e-07  5.42664800e-06  3.50000000e-07  3.50114013e-07  3.50000000e-07  1.00432776e-15  3.50000000e-07 -7.35343389e-16  3.50000000e-07  1.60980741e-18  3.50000000e-07  3.35890349e-16  3.50000000e-07  5.03397582e-16  3.50000000e-07 -6.17626564e-19  3.50000000e-07  2.17470933e-07  3.50000000e-07  8.48727153e-01  3.50000000e-07  6.00630690e-02  3.50000000e-07  7.86404424e-01  3.50000000e-07  7.86404323e-01  3.50000000e-07  4.59831568e+06  3.50000000e-07  5.40326399e+09  3.50000000e-07  8.59956172e+08  3.50000000e-07  1.54996595e+01 
 4.00000000e-07  6.17629667e-06  4.00000000e-07  4.00074425e-07  4.00000000e-07  1.02156256e-15  4.00000000e-07 -7.57038998e-16  4.00000000e-07  1.65956129e-18  4.00000000e-07  3.45312905e-16  4.00000000e-07  5.17524826e-16  4.00000000e-07 -6.36762226e-19  4.00000000e-07  2.43245544e-07  4.00000000e-07  8.48702815e-01  4.00000000e-07  6.21626378e-02  4.00000000e-07  7.94697501e-01  4.00000000e-07  7.94697385e-01  4.00000000e-07  4.11107223e+06  4.00000000e-07  6.04593096e+09  4.00000000e-07  9.62239797e+08  4.00000000e-07  1.54378693e+01 
 4.50000000e-07  6.91670030e-06  4.50000000e-07  4.50047855e-07  4.50000000e-07  1.03675748e-15  4.50000000e-07 -7.76130496e-16  4.50000000e-07  1.70334288e-18  4.50000000e-07  3.53588010e-16  4.50000000e-07  5.29931879e-16  4.50000000e-07 -6.53529824e-19  4.50000000e-07  2.68269516e-07  4.50000000e-07  8.48681236e-01  4.50000000e-07  6.41839841e-02  4.50000000e-07  8.02050940e-01  4.50000000e-07  8.02050810e-01  4.50000000e-07  3.72759460e+06  4.50000000e-07  6.67147372e+09  4.50000000e-07  1.06179802e+09  4.50000000e-07  1.53688107e+01 
 5.00000000e-07  7.64760709e-06  5.00000000e-07  5.00031961e-07  5.00000000e-07  1.05033377e-15  5.00000000e-07 -7.93160769e-16  5.00000000e-07  1.74239477e-18  5.00000000e-07  3.60956602e-16  5.00000000e-07  5.40979927e-16  5.00000000e-07 -6.68427700e-19  5.00000000e-07  2.92619356e-07  5.00000000e-07  8.48661826e-01  5.00000000e-07  6.61354798e-02  5.00000000e-07  8.08665072e-01  5.00000000e-07  8.08664927e-01  5.00000000e-07  3.41740893e+06  5.00000000e-07  7.28112080e+09  5.00000000e-07  1.15882637e+09  5.00000000e-07  1.52942365e+01 
 5.50000000e-07  8.36885830e-06  5.50000000e-07  5.50022204e-07  5.50000000e-07  1.06259482e-15  5.50000000e-07 -8.08519720e-16  5.50000000e-07  1.77761001e-18  5.50000000e-07  3.67591392e-16  5.50000000e-07  5.50927878e-16  5.50000000e-07 -6.81813063e-19  5.50000000e-07  3.16357279e-07  5.50000000e-07  8.48644169e-01  5.50000000e-07  6.80239458e-02  5.50000000e-07  8.14682185e-01  5.50000000e-07  8.14682026e-01  5.50000000e-07  3.16098306e+06  5.50000000e-07  7.87586962e+09  5.50000000e-07  1.25348358e+09  5.50000000e-07  1.52154917e+01 
 6.00000000e-07  9.08041154e-06  6.00000000e-07  6.00015884e-07  6.00000000e-07  1.07376701e-15  6.00000000e-07 -8.22497536e-16  6.00000000e-07  1.80965366e-18  6.00000000e-07  3.73620694e-16  6.00000000e-07  5.59968090e-16  6.00000000e-07 -6.93951240e-19  6.00000000e-07  3.39536317e-07  6.00000000e-07  8.48627955e-01  6.00000000e-07  6.98551587e-02  6.00000000e-07  8.20207289e-01  6.00000000e-07  8.20207115e-01  6.00000000e-07  2.94519305e+06  6.00000000e-07  8.45659393e+09  6.00000000e-07  1.34590872e+09  6.00000000e-07  1.51336186e+01 
 6.50000000e-07  9.78230665e-06  6.50000000e-07  6.50011625e-07  6.50000000e-07  1.08402358e-15  6.50000000e-07 -8.35315852e-16  6.50000000e-07  1.83903389e-18  6.50000000e-07  3.79142356e-16  6.50000000e-07  5.68247247e-16  6.50000000e-07 -7.05044498e-19  6.50000000e-07  3.62202189e-07  6.50000000e-07  8.48612952e-01  6.50000000e-07  7.16340663e-02  6.50000000e-07  8.25320064e-01  6.50000000e-07  8.25319876e-01  6.50000000e-07  2.76088889e+06  6.50000000e-07  9.02407182e+09  6.50000000e-07  1.43622564e+09  6.50000000e-07  1.50494334e+01 
 7.00000000e-07  1.04746368e-05  7.00000000e-07  7.00008661e-07  7.00000000e-07  1.09349996e-15  7.00000000e-07 -8.47147555e-16  7.00000000e-07  1.86614728e-18  7.00000000e-07  3.84232597e-16  7.00000000e-07  5.75879614e-16  7.00000000e-07 -7.15250344e-19  7.00000000e-07  3.84394532e-07  7.00000000e-07  8.48598978e-01  7.00000000e-07  7.33649372e-02  7.00000000e-07  8.30082348e-01  7.00000000e-07  8.30082145e-01  7.00000000e-07  2.60149382e+06  7.00000000e-07  9.57900059e+09  7.00000000e-07  1.52454529e+09  7.00000000e-07  1.49635817e+01 
 7.50000000e-07  1.11575310e-05  7.50000000e-07  7.50006540e-07  7.50000000e-07  1.10230391e-15  7.50000000e-07 -8.58129995e-16  7.50000000e-07  1.89130900e-18  7.50000000e-07  3.88951893e-16  7.50000000e-07  5.82955851e-16  7.50000000e-07 -7.24693701e-19  7.50000000e-07  4.06147958e-07  7.50000000e-07  8.48585888e-01  7.50000000e-07  7.50514817e-02  7.50000000e-07  8.34543071e-01  7.50000000e-07  8.34542853e-01  7.50000000e-07  2.46215690e+06  7.50000000e-07  1.01220099e+10  7.50000000e-07  1.61096790e+09  7.50000000e-07  1.48765783e+01 
 8.00000000e-07  1.18311427e-05  8.00000000e-07  8.00004989e-07  8.00000000e-07  1.11052251e-15  8.00000000e-07 -8.68374029e-16  8.00000000e-07  1.91477351e-18  8.00000000e-07  3.93348996e-16  8.00000000e-07  5.89549047e-16  8.00000000e-07 -7.33475239e-19  8.00000000e-07  4.27492906e-07  8.00000000e-07  8.48573569e-01  8.00000000e-07  7.66969492e-02  8.00000000e-07  8.38741598e-01  8.00000000e-07  8.38741366e-01  8.00000000e-07  2.33922010e+06  8.00000000e-07  1.06536721e+10  8.00000000e-07  1.69558458e+09  8.00000000e-07  1.47888362e+01 
 8.50000000e-07  1.24956416e-05  8.50000000e-07  8.50003828e-07  8.50000000e-07  1.11822715e-15  8.50000000e-07 -8.77970369e-16  8.50000000e-07  1.93674908e-18  8.50000000e-07  3.97463759e-16  8.50000000e-07  5.95718946e-16  8.50000000e-07 -7.41677218e-19  8.50000000e-07  4.48456316e-07  8.50000000e-07  8.48561924e-01  8.50000000e-07  7.83042045e-02  8.50000000e-07  8.42710065e-01  8.50000000e-07  8.42709819e-01  8.50000000e-07  2.22987159e+06  8.50000000e-07  1.11745110e+10  8.50000000e-07  1.77847867e+09  8.50000000e-07  1.47006886e+01 
 9.00000000e-07  1.31512078e-05  9.00000000e-07  9.00002947e-07  9.00000000e-07  1.12547700e-15  9.00000000e-07 -8.86994158e-16  9.00000000e-07  1.95740828e-18  9.00000000e-07  4.01329161e-16  9.00000000e-07  6.01514989e-16  9.00000000e-07 -7.49367679e-19  9.00000000e-07  4.69062185e-07  9.00000000e-07  8.48550877e-01  9.00000000e-07  7.98757897e-02  9.00000000e-07  8.46475040e-01  9.00000000e-07  8.46474779e-01  9.00000000e-07  2.13191349e+06  9.00000000e-07  1.16850081e+10  9.00000000e-07  1.85972680e+09  9.00000000e-07  1.46124053e+01 
 9.50000000e-07  1.37980282e-05  9.50000000e-07  9.50002263e-07  9.50000000e-07  1.13232168e-15  9.50000000e-07 -8.95508310e-16  9.50000000e-07  1.97689561e-18  9.50000000e-07  4.04972787e-16  9.50000000e-07  6.06978534e-16  9.50000000e-07 -7.56603515e-19  9.50000000e-07  4.89331999e-07  9.50000000e-07  8.48540362e-01  9.50000000e-07  8.14139726e-02  9.50000000e-07  8.50058734e-01  9.50000000e-07  8.50058458e-01  9.50000000e-07  2.04360230e+06  9.50000000e-07  1.21856081e+10  9.50000000e-07  1.93939977e+09  9.50000000e-07  1.45242056e+01 
 1.00000000e-06  1.44362954e-05  1.00000000e-06  1.00000193e-06  1.00000000e-06  1.13880320e-15  1.00000000e-06 -9.03566042e-16  1.00000000e-06  1.99533336e-18  1.00000000e-06  4.08417952e-16  1.00000000e-06  6.12144533e-16  1.00000000e-06 -7.63432787e-19  1.00000000e-06  5.09285181e-07  1.00000000e-06  8.48530323e-01  1.00000000e-06  8.29207936e-02  1.00000000e-06  8.53479920e-01  1.00000000e-06  8.53479630e-01  1.00000000e-06  1.96353642e+06  1.00000000e-06  1.26767254e+10  1.00000000e-06  2.01756352e+09  1.00000000e-06  1.44362675e+01 
 1.50000000e-06  2.04294496e-05  1.50000000e-06  1.50357493e-06  1.50000000e-06  1.18990123e-15  1.50000000e-06 -9.66940474e-16  1.50000000e-06  2.14013443e-18  1.50000000e-06  4.35403576e-16  1.50000000e-06  6.52610812e-16  1.50000000e-06 -8.16449648e-19  1.50000000e-06  6.95831328e-07  1.50000000e-06  8.48447887e-01  1.50000000e-06  9.66859714e-02  1.50000000e-06  8.81577277e-01  1.50000000e-06  8.81576842e-01  1.50000000e-06  1.43712989e+06  1.50000000e-06  1.71690297e+10  1.50000000e-06  2.73253595e+09  1.50000000e-06  1.35872508e+01 
 2.00000000e-06  2.57464364e-05  2.00000000e-06  2.00679735e-06  2.00000000e-06  1.22557100e-15  2.00000000e-06 -1.01103707e-15  2.00000000e-06  2.24058453e-18  2.00000000e-06  4.54055834e-16  2.00000000e-06  6.80582630e-16  2.00000000e-06 -8.52498444e-19  2.00000000e-06  8.62855763e-07  2.00000000e-06  8.48385893e-01  2.00000000e-06  1.08575896e-01  2.00000000e-06  9.02709655e-01  2.00000000e-06  9.02709075e-01  2.00000000e-06  1.15894225e+06  2.00000000e-06  2.10077070e+10  2.00000000e-06  3.34348041e+09  2.00000000e-06  1.28296145e+01 
 2.50000000e-06  3.04597276e-05  2.50000000e-06  2.50243361e-06  2.50000000e-06  1.25253377e-15  2.50000000e-06 -1.04430246e-15  2.50000000e-06  2.31612946e-18  2.50000000e-06  4.68051217e-16  2.50000000e-06  7.01571961e-16  2.50000000e-06 -8.79143617e-19  2.50000000e-06  1.01413366e-06  2.50000000e-06  8.48335784e-01  2.50000000e-06  1.19039931e-01  2.50000000e-06  9.19792769e-01  2.50000000e-06  9.19792044e-01  2.50000000e-06  9.86063313e+05  2.50000000e-06  2.43184881e+10  2.50000000e-06  3.87040758e+09  2.50000000e-06  1.21720423e+01 
 3.00000000e-06  3.47733763e-05  3.00000000e-06  3.00080688e-06  3.00000000e-06  1.27449185e-15  3.00000000e-06 -1.07135658e-15  3.00000000e-06  2.37738030e-18  3.00000000e-06  4.79380484e-16  3.00000000e-06  7.18563701e-16  3.00000000e-06 -9.00409163e-19  3.00000000e-06  1.15628716e-06  3.00000000e-06  8.48292391e-01  3.00000000e-06  1.28637300e-01  3.00000000e-06  9.34587667e-01  3.00000000e-06  9.34586797e-01  3.00000000e-06  8.64837073e+05  3.00000000e-06  2.72841103e+10  3.00000000e-06  4.34240103e+09  3.00000000e-06  1.15880087e+01 
 3.50000000e-06  3.87432300e-05  3.50000000e-06  3.50042350e-06  3.50000000e-06  1.29292534e-15  3.50000000e-06 -1.09404676e-15  3.50000000e-06  2.42859240e-18  3.50000000e-06  4.88842042e-16  3.50000000e-06  7.32754921e-16  3.50000000e-06 -9.17926519e-19  3.50000000e-06  1.29088030e-06  3.50000000e-06  8.48253804e-01  3.50000000e-06  1.37532513e-01  3.50000000e-06  9.47745029e-01  3.50000000e-06  9.47744014e-01  3.50000000e-06  7.74665165e+05  3.50000000e-06  2.99655586e+10  3.50000000e-06  4.76916677e+09  3.50000000e-06  1.10681550e+01 
 4.00000000e-06  4.24163100e-05  4.00000000e-06  4.00024507e-06  4.00000000e-06  1.30874136e-15  4.00000000e-06 -1.11350251e-15  4.00000000e-06  2.47236817e-18  4.00000000e-06  4.96922878e-16  4.00000000e-06  7.44875781e-16  4.00000000e-06 -9.32688071e-19  4.00000000e-06  1.41905883e-06  4.00000000e-06  8.48218848e-01  4.00000000e-06  1.45843445e-01  4.00000000e-06  9.59665622e-01  4.00000000e-06  9.59664462e-01  4.00000000e-06  7.04692420e+05  4.00000000e-06  3.24100019e+10  4.00000000e-06  5.15821201e+09  4.00000000e-06  1.06034279e+01 
 4.50000000e-06  4.58358675e-05  4.50000000e-06  4.50014824e-06  4.50000000e-06  1.32255269e-15  4.50000000e-06 -1.13048514e-15  4.50000000e-06  2.51046050e-18  4.50000000e-06  5.03950187e-16  4.50000000e-06  7.55416877e-16  4.50000000e-06 -9.45356872e-19  4.50000000e-06  1.54184391e-06  4.50000000e-06  8.48186704e-01  4.50000000e-06  1.53667587e-01  4.50000000e-06  9.70627575e-01  4.50000000e-06  9.70626270e-01  4.50000000e-06  6.48574084e+05  4.50000000e-06  3.46571202e+10  4.50000000e-06  5.51585199e+09  4.50000000e-06  1.01854128e+01 
 5.00000000e-06  4.90368565e-05  5.00000000e-06  5.00009484e-06  5.00000000e-06  1.33477951e-15  5.00000000e-06 -1.14551587e-15  5.00000000e-06  2.54406946e-18  5.00000000e-06  5.10147576e-16  5.00000000e-06  7.64713482e-16  5.00000000e-06 -9.56384864e-19  5.00000000e-06  1.66002014e-06  5.00000000e-06  8.48156811e-01  5.00000000e-06  1.61078748e-01  5.00000000e-06  9.80823132e-01  5.00000000e-06  9.80821682e-01  5.00000000e-06  6.02402328e+05  5.00000000e-06  3.67377954e+10  5.00000000e-06  5.84700174e+09  5.00000000e-06  9.80718528e+00 
 5.50000000e-06  5.20476109e-05  5.50000000e-06  5.50006351e-06  5.50000000e-06  1.34572184e-15  5.50000000e-06 -1.15896636e-15  5.50000000e-06  2.57405077e-18  5.50000000e-06  5.15674242e-16  5.50000000e-06  7.73004306e-16  5.50000000e-06 -9.66093111e-19  5.50000000e-06  1.77419824e-06  5.50000000e-06  8.48128761e-01  5.50000000e-06  1.68133903e-01  5.50000000e-06  9.90390312e-01  5.50000000e-06  9.90388717e-01  5.50000000e-06  5.63634872e+05  5.50000000e-06  3.86763514e+10  5.50000000e-06  6.15553251e+09  5.50000000e-06  9.46309271e+00 
 6.00000000e-06  5.48913925e-05  6.00000000e-06  6.00004412e-06  6.00000000e-06  1.35560158e-15  6.00000000e-06 -1.17111114e-15  6.00000000e-06  2.60103651e-18  6.00000000e-06  5.20647620e-16  6.00000000e-06  7.80465430e-16  6.00000000e-06 -9.74717950e-19  6.00000000e-06  1.88486473e-06  6.00000000e-06  8.48102255e-01  6.00000000e-06  1.74878125e-01  6.00000000e-06  9.99431713e-01  6.00000000e-06  9.99429973e-01  6.00000000e-06  5.30542052e+05  6.00000000e-06  4.04922753e+10  6.00000000e-06  6.44454577e+09  6.00000000e-06  9.14849815e+00 
 6.50000000e-06  5.75875032e-05  6.50000000e-06  6.50003156e-06  6.50000000e-06  1.36458754e-15  6.50000000e-06 -1.18215885e-15  6.50000000e-06  2.62550706e-18  6.50000000e-06  5.25156841e-16  6.50000000e-06  7.87230506e-16  6.50000000e-06 -9.82438405e-19  6.50000000e-06  1.99241417e-06  6.50000000e-06  8.48077062e-01  6.50000000e-06  1.81347774e-01  6.50000000e-06  1.00802574e+00  6.50000000e-06  1.00802386e+00  6.50000000e-06  5.01903678e+05  6.50000000e-06  4.22013990e+10  6.50000000e-06  6.71656125e+09  6.50000000e-06  8.85957285e+00 
 7.00000000e-06  6.01521189e-05  7.00000000e-06  7.00002314e-06  7.00000000e-06  1.37281122e-15  7.00000000e-06 -1.19227183e-15  7.00000000e-06  2.64783619e-18  7.00000000e-06  5.29271187e-16  7.00000000e-06  7.93403418e-16  7.00000000e-06 -9.89393361e-19  7.00000000e-06  2.09717157e-06  7.00000000e-06  8.48053001e-01  7.00000000e-06  1.87572671e-01  7.00000000e-06  1.01623374e+00  7.00000000e-06  1.01623171e+00  7.00000000e-06  4.76832709e+05  7.00000000e-06  4.38167449e+10  7.00000000e-06  6.97365154e+09  7.00000000e-06  8.59313144e+00 
 7.50000000e-06  6.25989199e-05  7.50000000e-06  7.50001730e-06  7.50000000e-06  1.38037712e-15  7.50000000e-06 -1.20157899e-15  7.50000000e-06  2.66832068e-18  7.50000000e-06  5.33045601e-16  7.50000000e-06  7.99066554e-16  7.50000000e-06 -9.95692751e-19  7.50000000e-06  2.19940829e-06  7.50000000e-06  8.48029931e-01  7.50000000e-06  1.93577632e-01  7.50000000e-06  1.02410462e+00  7.50000000e-06  1.02410245e+00  7.50000000e-06  4.54667742e+05  7.50000000e-06  4.53491434e+10  7.50000000e-06  7.21754034e+09  7.50000000e-06  8.34650340e+00 
 8.00000000e-06  6.49395719e-05  8.00000000e-06  8.00001314e-06  8.00000000e-06  1.38736972e-15  8.00000000e-06 -1.21018443e-15  8.00000000e-06  2.68720016e-18  8.00000000e-06  5.36524413e-16  8.00000000e-06  8.04286383e-16  8.00000000e-06 -1.00142510e-18  8.00000000e-06  2.29935360e-06  8.00000000e-06  8.48007733e-01  8.00000000e-06  1.99383566e-01  8.00000000e-06  1.03167809e+00  8.00000000e-06  1.03167577e+00  8.00000000e-06  4.34904835e+05  8.00000000e-06  4.68076901e+10  8.00000000e-06  7.44967525e+09  8.00000000e-06  8.11743315e+00 
 8.50000000e-06  6.71840976e-05  8.50000000e-06  8.50001012e-06  8.50000000e-06  1.39385832e-15  8.50000000e-06 -1.21817348e-15  8.50000000e-06  2.70467107e-18  8.50000000e-06  5.39743918e-16  8.50000000e-06  8.09117334e-16  8.50000000e-06 -1.00666275e-18  8.50000000e-06  2.39720329e-06  8.50000000e-06  8.47986312e-01  8.50000000e-06  2.05008284e-01  8.50000000e-06  1.03898682e+00  8.50000000e-06  1.03898435e+00  8.50000000e-06  4.17152774e+05  8.50000000e-06  4.82000907e+10  8.50000000e-06  7.67128269e+09  8.50000000e-06  7.90400207e+00 
 9.00000000e-06  6.93411669e-05  9.00000000e-06  9.00000787e-06  9.00000000e-06  1.39990051e-15  9.00000000e-06 -1.22561696e-15  9.00000000e-06  2.72089645e-18  9.00000000e-06  5.42734225e-16  9.00000000e-06  8.13604553e-16  9.00000000e-06 -1.01146560e-18  9.00000000e-06  2.49312603e-06  9.00000000e-06  8.47965588e-01  9.00000000e-06  2.10467108e-01  9.00000000e-06  1.04605806e+00  9.00000000e-06  1.04605545e+00  9.00000000e-06  4.01102868e+05  9.00000000e-06  4.95329251e+10  9.00000000e-06  7.88340987e+09  9.00000000e-06  7.70456737e+00 
 9.50000000e-06  7.14183268e-05  9.50000000e-06  9.50000616e-06  9.50000000e-06  1.40554466e-15  9.50000000e-06 -1.23257436e-15  9.50000000e-06  2.73601319e-18  9.50000000e-06  5.45520589e-16  9.50000000e-06  8.17785911e-16  9.50000000e-06 -1.01588378e-18  9.50000000e-06  2.58726841e-06  9.50000000e-06  8.47945494e-01  9.50000000e-06  2.15773329e-01  9.50000000e-06  1.05291480e+00  9.50000000e-06  1.05291204e+00  9.50000000e-06  3.86508023e+05  9.50000000e-06  5.08118518e+10  9.50000000e-06  8.08695738e+09  9.50000000e-06  7.51771373e+00 
 1.00000000e-05  7.34221678e-05  1.00000000e-05  1.00000008e-05  1.00000000e-05  1.41083180e-15  1.00000000e-05 -1.23909606e-15  1.00000000e-05  2.75013726e-18  1.00000000e-05  5.48124390e-16  1.00000000e-05  8.21693467e-16  1.00000000e-05 -1.01995965e-18  1.00000000e-05  2.67975799e-06  1.00000000e-05  8.47925972e-01  1.00000000e-05  2.20938528e-01  1.00000000e-05  1.05957655e+00  1.00000000e-05  1.05957365e+00  1.00000000e-05  3.73168027e+05  1.00000000e-05  5.20417586e+10  1.00000000e-05  8.28270312e+09  1.00000000e-05  7.34221622e+00 
 1.50000000e-05  9.04604231e-05  1.50000000e-05  1.50069666e-05  1.50000000e-05  1.44999717e-15  1.50000000e-05 -1.28762026e-15  1.50000000e-05  2.85349213e-18  1.50000000e-05  5.67196877e-16  1.50000000e-05  8.50321877e-16  1.50000000e-05 -1.04793462e-18  1.50000000e-05  3.53469468e-06  1.50000000e-05  8.47753675e-01  1.50000000e-05  2.66681627e-01  1.50000000e-05  1.11838407e+00  1.50000000e-05  1.11837972e+00  1.50000000e-05  2.82909866e+05  1.50000000e-05  6.23866203e+10  1.50000000e-05  9.92913901e+09  1.50000000e-05  6.02789528e+00 
 2.00000000e-05  1.03888170e-04  2.00000000e-05  2.00120577e-05  2.00000000e-05  1.47436813e-15  2.00000000e-05 -1.31817093e-15  2.00000000e-05  2.91641791e-18  2.00000000e-05  5.78829452e-16  2.00000000e-05  8.67790392e-16  2.00000000e-05 -1.06286160e-18  2.00000000e-05  4.29795294e-06  2.00000000e-05  8.47608756e-01  2.00000000e-05  3.04973999e-01  2.00000000e-05  1.16786382e+00  2.00000000e-05  1.16785802e+00  2.00000000e-05  2.32668904e+05  2.00000000e-05  7.04628431e+10  2.00000000e-05  1.12145098e+10  2.00000000e-05  5.19127876e+00 
 2.50000000e-05  1.15102914e-04  2.50000000e-05  2.50043945e-05  2.50000000e-05  1.49102320e-15  2.50000000e-05 -1.33936830e-15  2.50000000e-05  2.95866472e-18  2.50000000e-05  5.86640889e-16  2.50000000e-05  8.79526070e-16  2.50000000e-05 -1.07164312e-18  2.50000000e-05  4.99809171e-06  2.50000000e-05  8.47480743e-01  2.50000000e-05  3.38441534e-01  2.50000000e-05  1.21158335e+00  2.50000000e-05  1.21157610e+00  2.50000000e-05  2.00076361e+05  2.50000000e-05  7.71972651e+10  2.50000000e-05  1.22863263e+10  2.50000000e-05  4.60330737e+00 
 3.00000000e-05  1.24829556e-04  3.00000000e-05  3.00018754e-05  3.00000000e-05  1.50317263e-15  3.00000000e-05 -1.35510941e-15  3.00000000e-05  2.98907194e-18  3.00000000e-05  5.92249504e-16  3.00000000e-05  8.87956222e-16  3.00000000e-05 -1.07721795e-18  3.00000000e-05  5.65332928e-06  3.00000000e-05  8.47364015e-01  3.00000000e-05  3.68601902e-01  3.00000000e-05  1.25145829e+00  3.00000000e-05  1.25144959e+00  3.00000000e-05  1.76886919e+05  3.00000000e-05  8.30440583e+10  3.00000000e-05  1.32168724e+10  3.00000000e-05  4.16072509e+00 
 3.50000000e-05  1.33440305e-04  3.50000000e-05  3.50010090e-05  3.50000000e-05  1.51243232e-15  3.50000000e-05 -1.36734748e-15  3.50000000e-05  3.01204484e-18  3.50000000e-05  5.96462618e-16  3.50000000e-05  8.94291827e-16  3.50000000e-05 -1.08099598e-18  3.50000000e-05  6.27252649e-06  3.50000000e-05  8.47255738e-01  3.50000000e-05  3.96256279e-01  3.50000000e-05  1.28845364e+00  3.50000000e-05  1.28844349e+00  3.50000000e-05  1.59425393e+05  3.50000000e-05  8.82289432e+10  3.50000000e-05  1.40420724e+10  3.50000000e-05  3.81247024e+00 
 4.00000000e-05  1.41170939e-04  4.00000000e-05  4.00005920e-05  4.00000000e-05  1.51973851e-15  4.00000000e-05 -1.37721220e-15  4.00000000e-05  3.03010128e-18  4.00000000e-05  5.99743167e-16  4.00000000e-05  8.99227378e-16  4.00000000e-05 -1.08373827e-18  4.00000000e-05  6.86175773e-06  4.00000000e-05  8.47154070e-01  4.00000000e-05  4.21938780e-01  4.00000000e-05  1.32319721e+00  4.00000000e-05  1.32318561e+00  4.00000000e-05  1.45735253e+05  4.00000000e-05  9.28915985e+10  4.00000000e-05  1.47841571e+10  4.00000000e-05  3.52922126e+00 
 4.50000000e-05  1.48181495e-04  4.50000000e-05  4.50003694e-05  4.50000000e-05  1.52566927e-15  4.50000000e-05 -1.38540045e-15  4.50000000e-05  3.04477367e-18  4.50000000e-05  6.02374243e-16  4.50000000e-05  9.03187626e-16  4.50000000e-05 -1.08587872e-18  4.50000000e-05  7.42540790e-06  4.50000000e-05  8.47057733e-01  4.50000000e-05  4.46025157e-01  4.50000000e-05  1.35612437e+00  4.50000000e-05  1.35611132e+00  4.50000000e-05  1.34672736e+05  4.50000000e-05  9.71255689e+10  4.50000000e-05  1.54580144e+10  4.50000000e-05  3.29289509e+00 
 5.00000000e-05  1.54586231e-04  5.00000000e-05  5.00002417e-05  5.00000000e-05  1.53059907e-15  5.00000000e-05 -1.39236359e-15  5.00000000e-05  3.05703972e-18  5.00000000e-05  6.04537574e-16  5.00000000e-05  9.06445275e-16  5.00000000e-05 -1.08767425e-18  5.00000000e-05  7.96674542e-06  5.00000000e-05  8.46965803e-01  5.00000000e-05  4.68789851e-01  5.00000000e-05  1.38755006e+00  5.00000000e-05  1.38753556e+00  5.00000000e-05  1.25521772e+05  5.00000000e-05  1.00997207e+11  5.00000000e-05  1.60742048e+10  5.00000000e-05  3.09170968e+00 
 5.50000000e-05  1.60470308e-04  5.50000000e-05  5.50001639e-05  5.50000000e-05  1.53478019e-15  5.50000000e-05 -1.39840586e-15  5.50000000e-05  3.06754765e-18  5.50000000e-05  6.06354525e-16  5.50000000e-05  9.09182479e-16  5.50000000e-05 -1.08928099e-18  5.50000000e-05  8.48829230e-06  5.50000000e-05  8.46877586e-01  5.50000000e-05  4.90440321e-01  5.50000000e-05  1.41771088e+00  5.50000000e-05  1.41769493e+00  5.50000000e-05  1.17809327e+05  5.50000000e-05  1.04555890e+11  5.50000000e-05  1.66405867e+10  5.50000000e-05  2.91763326e+00 
 6.00000000e-05  1.65899411e-04  6.00000000e-05  6.00001143e-05  6.00000000e-05  1.53838811e-15  6.00000000e-05 -1.40373912e-15  6.00000000e-05  3.07674087e-18  6.00000000e-05  6.07908816e-16  6.00000000e-05  9.11524906e-16  6.00000000e-05 -1.09079539e-18  6.00000000e-05  8.99205066e-06  6.00000000e-05  8.46792543e-01  6.00000000e-05  5.11137839e-01  6.00000000e-05  1.44678998e+00  6.00000000e-05  1.44677258e+00  6.00000000e-05  1.11209338e+05  6.00000000e-05  1.07839764e+11  6.00000000e-05  1.71632315e+10  6.00000000e-05  2.76498492e+00 
 6.50000000e-05  1.70925622e-04  6.50000000e-05  6.50000812e-05  6.50000000e-05  1.54154823e-15  6.50000000e-05 -1.40851505e-15  6.50000000e-05  3.08493070e-18  6.50000000e-05  6.09259780e-16  6.50000000e-05  9.13561641e-16  6.50000000e-05 -1.09227741e-18  6.50000000e-05  9.47964732e-06  6.50000000e-05  8.46710249e-01  6.50000000e-05  5.31010682e-01  6.50000000e-05  1.47493263e+00  6.50000000e-05  1.47491378e+00  6.50000000e-05  1.05489156e+05  6.50000000e-05  1.10879192e+11  6.50000000e-05  1.76469715e+10  6.50000000e-05  2.62962167e+00 
