 isweep  gm  i_id  id  i_cgg  cgg  i_cgs  cgs  i_cgd  cgd  i_cds  cds  i_css  css  i_cdd  cdd  i_gds  gds  i_vth  vth  i_vdsat  vdsat  i_vgs  vgs  i_vds  vds  i_rds  rds  i_wt  wt  i_ft  ft  i_gm_id  gm_id
 5.00000000e-05  1.88365844e-04  5.00000000e-05  5.00002483e-05  5.00000000e-05  2.84903605e-15  5.00000000e-05 -2.65816748e-15  5.00000000e-05  6.49729916e-18  5.00000000e-05  1.17708170e-15  5.00000000e-05  1.76446494e-15  5.00000000e-05 -2.06574515e-18  5.00000000e-05  3.22386295e-06  5.00000000e-05  6.86831352e-01  5.00000000e-05  3.37376974e-01  5.00000000e-05  1.16216419e+00  5.00000000e-05  1.16214969e+00  5.00000000e-05  3.10186883e+05  5.00000000e-05  6.61156410e+10  5.00000000e-05  1.05226311e+10  5.00000000e-05  3.76729818e+00 
 5.50000000e-05  1.95810062e-04  5.50000000e-05  5.50001701e-05  5.50000000e-05  2.85570540e-15  5.50000000e-05 -2.67002257e-15  5.50000000e-05  6.52162660e-18  5.50000000e-05  1.18009848e-15  5.50000000e-05  1.76902511e-15  5.50000000e-05 -2.07370888e-18  5.50000000e-05  3.45269219e-06  5.50000000e-05  6.86738364e-01  5.50000000e-05  3.50658631e-01  5.50000000e-05  1.18774640e+00  5.50000000e-05  1.18773045e+00  5.50000000e-05  2.89629062e+05  5.50000000e-05  6.85680191e+10  5.50000000e-05  1.09129392e+10  5.50000000e-05  3.56017194e+00 
 6.00000000e-05  2.02736296e-04  6.00000000e-05  6.00001190e-05  6.00000000e-05  2.86156786e-15  6.00000000e-05 -2.68076253e-15  6.00000000e-05  6.54378870e-18  6.00000000e-05  1.18273306e-15  6.00000000e-05  1.77300956e-15  6.00000000e-05 -2.08168424e-18  6.00000000e-05  3.67385774e-06  6.00000000e-05  6.86648786e-01  6.00000000e-05  3.63212834e-01  6.00000000e-05  1.21239443e+00  6.00000000e-05  1.21237703e+00  6.00000000e-05  2.72193446e+05  6.00000000e-05  7.08479777e+10  6.00000000e-05  1.12758059e+10  6.00000000e-05  3.37893157e+00 
 6.50000000e-05  2.09203838e-04  6.50000000e-05  6.50000839e-05  6.50000000e-05  2.86678446e-15  6.50000000e-05 -2.69060016e-15  6.50000000e-05  6.56423475e-18  6.50000000e-05  1.18506411e-15  6.50000000e-05  1.77653661e-15  6.50000000e-05 -2.08970434e-18  6.50000000e-05  3.88791719e-06  6.50000000e-05  6.86562172e-01  6.50000000e-05  3.75136888e-01  6.50000000e-05  1.23623023e+00  6.50000000e-05  1.23621138e+00  6.50000000e-05  2.57207124e+05  6.50000000e-05  7.29750843e+10  6.50000000e-05  1.16143454e+10  6.50000000e-05  3.21851642e+00 
 7.00000000e-05  2.15260957e-04  7.00000000e-05  7.00000588e-05  7.00000000e-05  2.87147558e-15  7.00000000e-05 -2.69969560e-15  7.00000000e-05  6.58329497e-18  7.00000000e-05  1.18715007e-15  7.00000000e-05  1.77969411e-15  7.00000000e-05 -2.09778453e-18  7.00000000e-05  4.09534981e-06  7.00000000e-05  6.86478162e-01  7.00000000e-05  3.86509587e-01  7.00000000e-05  1.25935270e+00  7.00000000e-05  1.25933240e+00  7.00000000e-05  2.44179385e+05  7.00000000e-05  7.49652753e+10  7.00000000e-05  1.19310941e+10  7.00000000e-05  3.07515395e+00 
 7.50000000e-05  2.20947744e-04  7.50000000e-05  7.50000398e-05  7.50000000e-05  2.87573299e-15  7.50000000e-05 -2.70817175e-15  7.50000000e-05  6.60121697e-18  7.50000000e-05  1.18903513e-15  7.50000000e-05  1.78254858e-15  7.50000000e-05 -2.10592962e-18  7.50000000e-05  4.29657384e-06  7.50000000e-05  6.86396457e-01  7.50000000e-05  3.97395788e-01  7.50000000e-05  1.28184333e+00  7.50000000e-05  1.28182158e+00  7.50000000e-05  2.32743585e+05  7.50000000e-05  7.68318006e+10  7.50000000e-05  1.22281609e+10  7.50000000e-05  2.94596836e+00 
 8.00000000e-05  2.26298035e-04  8.00000000e-05  8.00000246e-05  8.00000000e-05  2.87962785e-15  8.00000000e-05 -2.71612457e-15  8.00000000e-05  6.61818967e-18  8.00000000e-05  1.19075336e-15  8.00000000e-05  1.78515127e-15  8.00000000e-05 -2.11413821e-18  8.00000000e-05  4.49195878e-06  8.00000000e-05  6.86316810e-01  8.00000000e-05  4.07849622e-01  8.00000000e-05  1.30377022e+00  8.00000000e-05  1.30374702e+00  8.00000000e-05  2.22620031e+05  8.00000000e-05  7.85858615e+10  8.00000000e-05  1.25073283e+10  8.00000000e-05  2.82872457e+00 
 8.50000000e-05  2.31340779e-04  8.50000000e-05  8.50000118e-05  8.50000000e-05  2.88321616e-15  8.50000000e-05 -2.72363019e-15  8.50000000e-05  6.63435949e-18  8.50000000e-05  1.19233136e-15  8.50000000e-05  1.78754226e-15  8.50000000e-05 -2.12240537e-18  8.50000000e-05  4.68183443e-06  8.50000000e-05  6.86239010e-01  8.50000000e-05  4.17916819e-01  8.50000000e-05  1.32519097e+00  8.50000000e-05  1.32516632e+00  8.50000000e-05  2.13591492e+05  8.50000000e-05  8.02370571e+10  8.50000000e-05  1.27701243e+10  8.50000000e-05  2.72165585e+00 
 9.00000000e-05  2.36101020e-04  9.00000000e-05  9.00000001e-05  9.00000000e-05  2.88654258e-15  9.00000000e-05 -2.73074979e-15  9.00000000e-05  6.64984159e-18  9.00000000e-05  1.19379024e-15  9.00000000e-05  1.78975334e-15  9.00000000e-05 -2.13072426e-18  9.00000000e-05  4.86649765e-06  9.00000000e-05  6.86162878e-01  9.00000000e-05  4.27636420e-01  9.00000000e-05  1.34615477e+00  9.00000000e-05  1.34612867e+00  9.00000000e-05  2.05486588e+05  9.00000000e-05  8.17937078e+10  9.00000000e-05  1.30178729e+10  9.00000000e-05  2.62334466e+00 
 9.50000000e-05  2.40600633e-04  9.50000000e-05  9.49999887e-05  9.50000000e-05  2.88964318e-15  9.50000000e-05 -2.73753319e-15  9.50000000e-05  6.66472766e-18  9.50000000e-05  1.19514694e-15  9.50000000e-05  1.79181000e-15  9.50000000e-05 -2.13908715e-18  9.50000000e-05  5.04621759e-06  9.50000000e-05  6.86088258e-01  9.50000000e-05  4.37042071e-01  9.50000000e-05  1.36670405e+00  9.50000000e-05  1.36667650e+00  9.50000000e-05  1.98168228e+05  9.50000000e-05  8.32630945e+10  9.50000000e-05  1.32517331e+10  9.50000000e-05  2.53263854e+00 
 1.00000000e-04  2.44858869e-04  1.00000000e-04  9.99999617e-05  1.00000000e-04  2.89254738e-15  1.00000000e-04 -2.74402137e-15  1.00000000e-04  6.67909160e-18  1.00000000e-04  1.19641520e-15  1.00000000e-04  1.79373297e-15  1.00000000e-04 -2.14748601e-18  1.00000000e-04  5.22123925e-06  1.00000000e-04  6.86015017e-01  1.00000000e-04  4.46162981e-01  1.00000000e-04  1.38687559e+00  1.00000000e-04  1.38684659e+00  1.00000000e-04  1.91525412e+05  1.00000000e-04  8.46516364e+10  1.00000000e-04  1.34727264e+10  1.00000000e-04  2.44858963e+00 
 1.50000000e-04  2.77199868e-04  1.50000000e-04  1.50012783e-04  1.50000000e-04  2.91462606e-15  1.50000000e-04 -2.79814108e-15  1.50000000e-04  6.80342534e-18  1.50000000e-04  1.20600081e-15  1.50000000e-04  1.80827527e-15  1.50000000e-04 -2.23196677e-18  1.50000000e-04  6.75564570e-06  1.50000000e-04  6.85337846e-01  1.50000000e-04  5.26168951e-01  1.50000000e-04  1.57345458e+00  1.50000000e-04  1.57341108e+00  1.50000000e-04  1.48024341e+05  1.50000000e-04  9.51064948e+10  1.50000000e-04  1.51366688e+10  1.50000000e-04  1.84784165e+00 
 2.00000000e-04  2.96898857e-04  2.00000000e-04  2.00013002e-04  2.00000000e-04  2.92985978e-15  2.00000000e-04 -2.84128606e-15  2.00000000e-04  6.90652390e-18  2.00000000e-04  1.21258542e-15  2.00000000e-04  1.81826758e-15  2.00000000e-04 -2.31423652e-18  2.00000000e-04  7.99145490e-06  2.00000000e-04  6.84723265e-01  2.00000000e-04  5.94133435e-01  2.00000000e-04  1.74288228e+00  2.00000000e-04  1.74282428e+00  2.00000000e-04  1.25133660e+05  2.00000000e-04  1.01335518e+11  2.00000000e-04  1.61280486e+10  2.00000000e-04  1.48439778e+00 
 2.50000000e-04  3.08852434e-04  2.50000000e-04  2.49998198e-04  2.50000000e-04  2.94170662e-15  2.50000000e-04 -2.87886653e-15  2.50000000e-04  6.99673825e-18  2.50000000e-04  1.21770063e-15  2.50000000e-04  1.82602796e-15  2.50000000e-04 -2.39234633e-18  2.50000000e-04  9.01836246e-06  2.50000000e-04  6.84142044e-01  2.50000000e-04  6.56548358e-01  2.50000000e-04  1.90316501e+00  2.50000000e-04  1.90309251e+00  2.50000000e-04  1.10884876e+05  2.50000000e-04  1.04990903e+11  2.50000000e-04  1.67098212e+10  2.50000000e-04  1.23541864e+00 
 3.00000000e-04  3.15713679e-04  3.00000000e-04  2.99988004e-04  3.00000000e-04  2.95149844e-15  3.00000000e-04 -2.91312888e-15  3.00000000e-04  7.07759319e-18  3.00000000e-04  1.22192575e-15  3.00000000e-04  1.83243522e-15  3.00000000e-04 -2.46586129e-18  3.00000000e-04  9.89334320e-06  3.00000000e-04  6.83579294e-01  3.00000000e-04  7.16812523e-01  3.00000000e-04  2.05837815e+00  3.00000000e-04  2.05829115e+00  3.00000000e-04  1.01078066e+05  3.00000000e-04  1.06967253e+11  3.00000000e-04  1.70243670e+10  3.00000000e-04  1.05242101e+00 
 3.50000000e-04  3.19106579e-04  3.50000000e-04  3.49969983e-04  3.50000000e-04  2.95988763e-15  3.50000000e-04 -2.94522114e-15  3.50000000e-04  7.15101586e-18  3.50000000e-04  1.22554296e-15  3.50000000e-04  1.83791799e-15  3.50000000e-04 -2.53481404e-18  3.50000000e-04  1.06547174e-05  3.50000000e-04  6.83026664e-01  3.50000000e-04  7.76977194e-01  3.50000000e-04  2.21080100e+00  3.50000000e-04  2.21069950e+00  3.50000000e-04  9.38551406e+04  3.50000000e-04  1.07810369e+11  3.50000000e-04  1.71585532e+10  3.50000000e-04  9.11811283e-01 
 4.00000000e-04  3.20112951e-04  4.00000000e-04  3.99935743e-04  4.00000000e-04  2.96724814e-15  4.00000000e-04 -2.97582158e-15  4.00000000e-04  7.21825684e-18  4.00000000e-04  1.22871389e-15  4.00000000e-04  1.84272206e-15  4.00000000e-04 -2.59941513e-18  4.00000000e-04  1.13300491e-05  4.00000000e-04  6.82478891e-01  4.00000000e-04  8.38442668e-01  4.00000000e-04  2.36186392e+00  4.00000000e-04  2.36174792e+00  4.00000000e-04  8.82608705e+04  4.00000000e-04  1.07882097e+11  4.00000000e-04  1.71699690e+10  4.00000000e-04  8.00410959e-01 
 4.50000000e-04  3.19492736e-04  4.50000000e-04  4.49875576e-04  4.50000000e-04  2.97381483e-15  4.50000000e-04 -3.00536120e-15  4.50000000e-04  7.28019183e-18  4.50000000e-04  1.23154022e-15  4.50000000e-04  1.84700204e-15  4.50000000e-04 -2.65991788e-18  4.50000000e-04  1.19398586e-05  4.50000000e-04  6.81932534e-01  4.50000000e-04  9.02234447e-01  4.50000000e-04  2.51249279e+00  4.50000000e-04  2.51236229e+00  4.50000000e-04  8.37530856e+04  4.50000000e-04  1.07435316e+11  4.50000000e-04  1.70988616e+10  4.50000000e-04  7.10180221e-01 
 5.00000000e-04  3.17800988e-04  5.00000000e-04  4.99777823e-04  5.00000000e-04  2.97974487e-15  5.00000000e-04 -3.03412606e-15  5.00000000e-04  7.33746612e-18  5.00000000e-04  1.23409009e-15  5.00000000e-04  1.85086166e-15  5.00000000e-04 -2.71657201e-18  5.00000000e-04  1.24998920e-05  5.00000000e-04  6.81385332e-01  5.00000000e-04  9.69141274e-01  5.00000000e-04  2.66328681e+00  5.00000000e-04  2.66314181e+00  5.00000000e-04  8.00006912e+04  5.00000000e-04  1.06653758e+11  5.00000000e-04  1.69744728e+10  5.00000000e-04  6.35884535e-01 
 5.50000000e-04  3.15454838e-04  5.50000000e-04  5.49629409e-04  5.50000000e-04  2.98514850e-15  5.50000000e-04 -3.06231026e-15  5.50000000e-04  7.39057419e-18  5.50000000e-04  1.23641140e-15  5.50000000e-04  1.85437382e-15  5.50000000e-04 -2.76960945e-18  5.50000000e-04  1.30225648e-05  5.50000000e-04  6.80835842e-01  5.50000000e-04  1.03978887e+00  5.50000000e-04  2.81461776e+00  5.50000000e-04  2.81445826e+00  5.50000000e-04  7.67897885e+04  5.50000000e-04  1.05674755e+11  5.50000000e-04  1.68186597e+10  5.50000000e-04  5.73940972e-01 
 6.00000000e-04  3.12774094e-04  6.00000000e-04  5.99416917e-04  6.00000000e-04  2.99010596e-15  6.00000000e-04 -3.09004598e-15  6.00000000e-04  7.43990795e-18  6.00000000e-04  1.23853910e-15  6.00000000e-04  1.85759174e-15  6.00000000e-04 -2.81924242e-18  6.00000000e-04  1.35179177e-05  6.00000000e-04  6.80283232e-01  6.00000000e-04  1.11468157e+00  6.00000000e-04  2.96669049e+00  6.00000000e-04  2.96651649e+00  6.00000000e-04  7.39758903e+04  6.00000000e-04  1.04603013e+11  6.00000000e-04  1.66480866e+10  6.00000000e-04  5.21797241e-01 
 6.50000000e-04  3.10007054e-04  6.50000000e-04  6.49127998e-04  6.50000000e-04  2.99467756e-15  6.50000000e-04 -3.11742196e-15  6.50000000e-04  7.48578808e-18  6.50000000e-04  1.24049949e-15  6.50000000e-04  1.86055548e-15  6.50000000e-04 -2.86566585e-18  6.50000000e-04  1.39942719e-05  6.50000000e-04  6.79727135e-01  6.50000000e-04  1.19422725e+00  6.50000000e-04  3.11958323e+00  6.50000000e-04  3.11939473e+00  6.50000000e-04  7.14578083e+04  6.50000000e-04  1.03519343e+11  6.50000000e-04  1.64756152e+10  6.50000000e-04  4.77574616e-01 
 7.00000000e-04  3.07347591e-04  7.00000000e-04  6.98752944e-04  7.00000000e-04  2.99890993e-15  7.00000000e-04 -3.14449563e-15  7.00000000e-04  7.52848511e-18  7.00000000e-04  1.24231295e-15  7.00000000e-04  1.86329608e-15  7.00000000e-04 -2.90906112e-18  7.00000000e-04  1.44586927e-05  7.00000000e-04  6.79167557e-01  7.00000000e-04  1.27875339e+00  7.00000000e-04  3.27327741e+00  7.00000000e-04  3.27307441e+00  7.00000000e-04  6.91625459e+04  7.00000000e-04  1.02486436e+11  7.00000000e-04  1.63112229e+10  7.00000000e-04  4.39851587e-01 
 7.50000000e-04  3.04946946e-04  7.50000000e-04  7.48286218e-04  7.50000000e-04  3.00284008e-15  7.50000000e-04 -3.17130166e-15  7.50000000e-04  7.56823409e-18  7.50000000e-04  1.24399566e-15  7.50000000e-04  1.86583823e-15  7.50000000e-04 -2.94959958e-18  7.50000000e-04  1.49173269e-05  7.50000000e-04  6.78604796e-01  7.50000000e-04  1.36851876e+00  7.50000000e-04  3.42768121e+00  7.50000000e-04  3.42746371e+00  7.50000000e-04  6.70361389e+04  7.50000000e-04  1.01552843e+11  7.50000000e-04  1.61626369e+10  7.50000000e-04  4.07527145e-01 
 8.00000000e-04  3.02922243e-04  8.00000000e-04  7.97727756e-04  8.00000000e-04  3.00649820e-15  8.00000000e-04 -3.19785820e-15  8.00000000e-04  7.60524454e-18  8.00000000e-04  1.24556082e-15  8.00000000e-04  1.86820202e-15  8.00000000e-04 -2.98744526e-18  8.00000000e-04  1.53756550e-05  8.00000000e-04  6.78039383e-01  8.00000000e-04  1.46372277e+00  8.00000000e-04  3.58264938e+00  8.00000000e-04  3.58241738e+00  8.00000000e-04  6.50378797e+04  8.00000000e-04  1.00755837e+11  8.00000000e-04  1.60357895e+10  8.00000000e-04  3.79731356e-01 
 8.50000000e-04  3.01362920e-04  8.50000000e-04  8.47083876e-04  8.50000000e-04  3.00990945e-15  8.50000000e-04 -3.22417159e-15  8.50000000e-04  7.63970735e-18  8.50000000e-04  1.24701945e-15  8.50000000e-04  1.87040423e-15  8.50000000e-04 -3.02275670e-18  8.50000000e-04  1.58386856e-05  8.50000000e-04  6.77472023e-01  8.50000000e-04  1.56451385e+00  8.50000000e-04  3.73799989e+00  8.50000000e-04  3.73775339e+00  8.50000000e-04  6.31365523e+04  8.50000000e-04  1.00123583e+11  8.50000000e-04  1.59351632e+10  8.50000000e-04  3.55765148e-01 
 9.00000000e-04  3.00335807e-04  9.00000000e-04  8.96367677e-04  9.00000000e-04  3.01309533e-15  9.00000000e-04 -3.25023995e-15  9.00000000e-04  7.67179912e-18  9.00000000e-04  1.24838089e-15  9.00000000e-04  1.87245912e-15  9.00000000e-04 -3.05568788e-18  9.00000000e-04  1.63111102e-05  9.00000000e-04  6.76903549e-01  9.00000000e-04  1.67099713e+00  9.00000000e-04  3.89352788e+00  9.00000000e-04  3.89326688e+00  9.00000000e-04  6.13079055e+04  9.00000000e-04  9.96768354e+10  9.00000000e-04  1.58640611e+10  9.00000000e-04  3.35058721e-01 
 9.50000000e-04  2.99889249e-04  9.50000000e-04  9.45598891e-04  9.50000000e-04  3.01607447e-15  9.50000000e-04 -3.27605589e-15  9.50000000e-04  7.70168497e-18  9.50000000e-04  1.24965325e-15  9.50000000e-04  1.87437904e-15  9.50000000e-04 -3.08638834e-18  9.50000000e-04  1.67974308e-05  9.50000000e-04  6.76334877e-01  9.50000000e-04  1.78324140e+00  9.50000000e-04  4.04901678e+00  9.50000000e-04  4.04874128e+00  9.50000000e-04  5.95329139e+04  9.50000000e-04  9.94303196e+10  9.50000000e-04  1.58248269e+10  9.50000000e-04  3.17142133e-01 
