 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 8.50000000e-06, 1.15491649e-04, 8.50000000e-06, 8.50002258e-06, 8.50000000e-06, 1.03645429e-15, 8.50000000e-06 -7.81266789e-16, 8.50000000e-06, 8.61053412e-20, 8.50000000e-06, 3.97193094e-16, 8.50000000e-06, 5.95207708e-16, 8.50000000e-06, 1.61819521e-19, 8.50000000e-06, 3.60694639e-06, 8.50000000e-06, 7.53130080e-01, 8.50000000e-06, 8.92878403e-02, 8.50000000e-06, 8.07465144e-01, 8.50000000e-06, 8.07462679e-01, 8.50000000e-06, 2.77242823e+05, 8.50000000e-06, 1.11429563e+11, 8.50000000e-06, 1.77345657e+10, 8.50000000e-06, 1.35872167e+01 , .200, SKY130
 9.00000000e-06, 1.20268225e-04, 9.00000000e-06, 9.00001785e-06, 9.00000000e-06, 1.03977879e-15, 9.00000000e-06 -7.85587863e-16, 9.00000000e-06, 7.94467915e-20, 9.00000000e-06, 3.99063401e-16, 9.00000000e-06, 5.98014438e-16, 9.00000000e-06, 1.66744196e-19, 9.00000000e-06, 3.74867495e-06, 9.00000000e-06, 7.53129861e-01, 9.00000000e-06, 9.12294829e-02, 9.00000000e-06, 8.11578558e-01, 9.00000000e-06, 8.11575948e-01, 9.00000000e-06, 2.66760926e+05, 9.00000000e-06, 1.15667127e+11, 9.00000000e-06, 1.84089951e+10, 9.00000000e-06, 1.33631097e+01 , .200, SKY130
 9.50000000e-06, 1.24904432e-04, 9.50000000e-06, 9.50001424e-06, 9.50000000e-06, 1.04289483e-15, 9.50000000e-06 -7.89641688e-16, 9.50000000e-06, 7.31134849e-20, 9.50000000e-06, 4.00812297e-16, 9.50000000e-06, 6.00639078e-16, 9.50000000e-06, 1.71421751e-19, 9.50000000e-06, 3.88687688e-06, 9.50000000e-06, 7.53129653e-01, 9.50000000e-06, 9.31176923e-02, 9.50000000e-06, 8.15534239e-01, 9.50000000e-06, 8.15531484e-01, 9.50000000e-06, 2.57275965e+05, 9.50000000e-06, 1.19767045e+11, 9.50000000e-06, 1.90615172e+10, 9.50000000e-06, 1.31478152e+01 , .200, SKY130
 1.00000000e-05, 1.29407248e-04, 1.00000000e-05, 9.99999993e-06, 1.00000000e-05, 1.04582516e-15, 1.00000000e-05 -7.93457434e-16, 1.00000000e-05, 6.70754280e-20, 1.00000000e-05, 4.02453212e-16, 1.00000000e-05, 6.03101767e-16, 1.00000000e-05, 1.75875787e-19, 1.00000000e-05, 4.02178607e-06, 1.00000000e-05, 7.53129453e-01, 1.00000000e-05, 9.49560237e-02, 1.00000000e-05, 8.19347829e-01, 1.00000000e-05, 8.19344929e-01, 1.00000000e-05, 2.48645747e+05, 1.00000000e-05, 1.23736981e+11, 1.00000000e-05, 1.96933521e+10, 1.00000000e-05, 1.29407249e+01 , .200, SKY130
 1.50000000e-05, 1.68452128e-04, 1.50000000e-05, 1.50141821e-05, 1.50000000e-05, 1.06814953e-15, 1.50000000e-05 -8.22669783e-16, 1.50000000e-05, 1.83973266e-20, 1.50000000e-05, 4.14823210e-16, 1.50000000e-05, 6.21670355e-16, 1.50000000e-05, 2.11643053e-19, 1.50000000e-05, 5.23081492e-06, 1.50000000e-05, 7.53127790e-01, 1.50000000e-05, 1.11213866e-01, 1.50000000e-05, 8.52006124e-01, 1.50000000e-05, 8.52001774e-01, 1.50000000e-05, 1.91174801e+05, 1.50000000e-05, 1.57704631e+11, 1.50000000e-05, 2.50994716e+10, 1.50000000e-05, 1.12195341e+01 , .200, SKY130
 2.00000000e-05, 1.99205645e-04, 2.00000000e-05, 2.00226928e-05, 2.00000000e-05, 1.08297350e-15, 2.00000000e-05 -8.42266018e-16, 2.00000000e-05 -1.65931166e-20, 2.00000000e-05, 4.22888101e-16, 2.00000000e-05, 6.33781070e-16, 2.00000000e-05, 2.37279027e-19, 2.00000000e-05, 6.25294652e-06, 2.00000000e-05, 7.53126514e-01, 2.00000000e-05, 1.24655719e-01, 2.00000000e-05, 8.78409583e-01, 2.00000000e-05, 8.78403783e-01, 2.00000000e-05, 1.59924605e+05, 2.00000000e-05, 1.83943230e+11, 2.00000000e-05, 2.92754744e+10, 2.00000000e-05, 9.94899373e+00 , .200, SKY130
 2.50000000e-05, 2.24244075e-04, 2.50000000e-05, 2.50070619e-05, 2.50000000e-05, 1.09382136e-15, 2.50000000e-05 -8.56761307e-16, 2.50000000e-05 -4.35236338e-20, 2.50000000e-05, 4.28696613e-16, 2.50000000e-05, 6.42506576e-16, 2.50000000e-05, 2.57021213e-19, 2.50000000e-05, 7.14733458e-06, 2.50000000e-05, 7.53125460e-01, 2.50000000e-05, 1.36197747e-01, 2.50000000e-05, 9.01215075e-01, 2.50000000e-05, 9.01207825e-01, 2.50000000e-05, 1.39912297e+05, 2.50000000e-05, 2.05009779e+11, 2.50000000e-05, 3.26283198e+10, 2.50000000e-05, 8.96722997e+00 , .200, SKY130
 3.00000000e-05, 2.45336088e-04, 3.00000000e-05, 3.00024739e-05, 3.00000000e-05, 1.10229054e-15, 3.00000000e-05 -8.68207161e-16, 3.00000000e-05 -6.52633530e-20, 3.00000000e-05, 4.33165769e-16, 3.00000000e-05, 6.49222457e-16, 3.00000000e-05, 2.72990321e-19, 3.00000000e-05, 7.95378881e-06, 3.00000000e-05, 7.53124541e-01, 3.00000000e-05, 1.46439211e-01, 3.00000000e-05, 9.21817805e-01, 3.00000000e-05, 9.21809105e-01, 3.00000000e-05, 1.25726245e+05, 3.00000000e-05, 2.22569349e+11, 3.00000000e-05, 3.54230121e+10, 3.00000000e-05, 8.17719526e+00 , .200, SKY130
 3.50000000e-05, 2.63443157e-04, 3.50000000e-05, 3.50011918e-05, 3.50000000e-05, 1.10914219e-15, 3.50000000e-05 -8.77577981e-16, 3.50000000e-05 -8.32358402e-20, 3.50000000e-05, 4.36731851e-16, 3.50000000e-05, 6.54583145e-16, 3.50000000e-05, 2.86226994e-19, 3.50000000e-05, 8.69090825e-06, 3.50000000e-05, 7.53123720e-01, 3.50000000e-05, 1.55672960e-01, 3.50000000e-05, 9.40837554e-01, 3.50000000e-05, 9.40827404e-01, 3.50000000e-05, 1.15062773e+05, 3.50000000e-05, 2.37519734e+11, 3.50000000e-05, 3.78024397e+10, 3.50000000e-05, 7.52669105e+00 , .200, SKY130
 4.00000000e-05, 2.79237650e-04, 4.00000000e-05, 4.00006328e-05, 4.00000000e-05, 1.11483186e-15, 4.00000000e-05 -8.85457114e-16, 4.00000000e-05 -9.83493418e-20, 4.00000000e-05, 4.39654293e-16, 4.00000000e-05, 6.58977829e-16, 4.00000000e-05, 2.97389383e-19, 4.00000000e-05, 9.37171336e-06, 4.00000000e-05, 7.53122973e-01, 4.00000000e-05, 1.64102958e-01, 4.00000000e-05, 9.58663406e-01, 4.00000000e-05, 9.58651806e-01, 4.00000000e-05, 1.06704074e+05, 4.00000000e-05, 2.50475125e+11, 4.00000000e-05, 3.98643543e+10, 4.00000000e-05, 6.98083081e+00 , .200, SKY130
 4.50000000e-05, 2.93199628e-04, 4.50000000e-05, 4.50003618e-05, 4.50000000e-05, 1.11965225e-15, 4.50000000e-05 -8.92219433e-16, 4.50000000e-05 -1.11219975e-19, 4.50000000e-05, 4.42098821e-16, 4.50000000e-05, 6.62655138e-16, 4.50000000e-05, 3.06921116e-19, 4.50000000e-05, 1.00056520e-05, 4.50000000e-05, 7.53122283e-01, 4.50000000e-05, 1.71876433e-01, 4.50000000e-05, 9.75555450e-01, 4.50000000e-05, 9.75542400e-01, 4.50000000e-05, 9.99435121e+04, 4.50000000e-05, 2.61866688e+11, 4.50000000e-05, 4.16773779e+10, 4.50000000e-05, 6.51549490e+00 , .200, SKY130
 5.00000000e-05, 3.05678299e-04, 5.00000000e-05, 5.00002201e-05, 5.00000000e-05, 1.12380133e-15, 5.00000000e-05 -8.98118465e-16, 5.00000000e-05 -1.22284744e-19, 5.00000000e-05, 4.44176966e-16, 5.00000000e-05, 6.65782410e-16, 5.00000000e-05, 3.15135355e-19, 5.00000000e-05, 1.05997300e-05, 5.00000000e-05, 7.53121639e-01, 5.00000000e-05, 1.79102176e-01, 5.00000000e-05, 9.91694248e-01, 5.00000000e-05, 9.91679748e-01, 5.00000000e-05, 9.43420261e+04, 5.00000000e-05, 2.72003858e+11, 5.00000000e-05, 4.32907586e+10, 5.00000000e-05, 6.11353907e+00 , .200, SKY130
 5.50000000e-05, 3.16934038e-04, 5.50000000e-05, 5.50001404e-05, 5.50000000e-05, 1.12741901e-15, 5.50000000e-05 -9.03333366e-16, 5.50000000e-05 -1.31866261e-19, 5.50000000e-05, 4.45967170e-16, 5.50000000e-05, 6.68477341e-16, 5.50000000e-05, 3.22262510e-19, 5.50000000e-05, 1.11593128e-05, 5.50000000e-05, 7.53121034e-01, 5.50000000e-05, 1.85863094e-01, 5.50000000e-05, 1.00721049e+00, 5.50000000e-05, 1.00719454e+00, 5.50000000e-05, 8.96112527e+04, 5.50000000e-05, 2.81114683e+11, 5.50000000e-05, 4.47407914e+10, 5.50000000e-05, 5.76242235e+00 , .200, SKY130
 6.00000000e-05, 3.27165278e-04, 6.00000000e-05, 6.00000929e-05, 6.00000000e-05, 1.13060765e-15, 6.00000000e-05 -9.07995205e-16, 6.00000000e-05 -1.40210328e-19, 6.00000000e-05, 4.47526554e-16, 6.00000000e-05, 6.70825645e-16, 6.00000000e-05, 3.28477757e-19, 6.00000000e-05, 1.16886226e-05, 6.00000000e-05, 7.53120461e-01, 6.00000000e-05, 1.92224010e-01, 6.00000000e-05, 1.02220206e+00, 6.00000000e-05, 1.02218466e+00, 6.00000000e-05, 8.55532795e+04, 6.00000000e-05, 2.89371187e+11, 6.00000000e-05, 4.60548548e+10, 6.00000000e-05, 5.45274619e+00 , .200, SKY130
 6.50000000e-05, 3.36526186e-04, 6.50000000e-05, 6.50000629e-05, 6.50000000e-05, 1.13344425e-15, 6.50000000e-05 -9.12202587e-16, 6.50000000e-05 -1.47508995e-19, 6.50000000e-05, 4.48897886e-16, 6.50000000e-05, 6.72891501e-16, 6.50000000e-05, 3.33917817e-19, 6.50000000e-05, 1.21910572e-05, 6.50000000e-05, 7.53119916e-01, 6.50000000e-05, 1.98236699e-01, 6.50000000e-05, 1.03674435e+00, 6.50000000e-05, 1.03672550e+00, 6.50000000e-05, 8.20273403e+04, 6.50000000e-05, 2.96905814e+11, 6.50000000e-05, 4.72540279e+10, 6.50000000e-05, 5.17732093e+00 , .200, SKY130
 7.00000000e-05, 3.45138611e-04, 7.00000000e-05, 7.00000431e-05, 7.00000000e-05, 1.13598806e-15, 7.00000000e-05 -9.16031408e-16, 7.00000000e-05 -1.53915403e-19, 7.00000000e-05, 4.50113927e-16, 7.00000000e-05, 6.74724077e-16, 7.00000000e-05, 3.38691702e-19, 7.00000000e-05, 1.26694031e-05, 7.00000000e-05, 7.53119394e-01, 7.00000000e-05, 2.03943260e-01, 7.00000000e-05, 1.05089680e+00, 7.00000000e-05, 1.05087650e+00, 7.00000000e-05, 7.89303170e+04, 7.00000000e-05, 3.03822393e+11, 7.00000000e-05, 4.83548356e+10, 7.00000000e-05, 4.93054855e+00 , .200, SKY130
 7.50000000e-05, 3.53100346e-04, 7.50000000e-05, 7.50000295e-05, 7.50000000e-05, 1.13828558e-15, 7.50000000e-05 -9.19541206e-16, 7.50000000e-05 -1.59553730e-19, 7.50000000e-05, 4.51200250e-16, 7.50000000e-05, 6.76361756e-16, 7.50000000e-05, 3.42887873e-19, 7.50000000e-05, 1.31259821e-05, 7.50000000e-05, 7.53118894e-01, 7.50000000e-05, 2.09378450e-01, 7.50000000e-05, 1.06470724e+00, 7.50000000e-05, 1.06468549e+00, 7.50000000e-05, 7.61847754e+04, 7.50000000e-05, 3.10203654e+11, 7.50000000e-05, 4.93704449e+10, 7.50000000e-05, 4.70800277e+00 , .200, SKY130
 8.00000000e-05, 3.60490972e-04, 8.00000000e-05, 8.00000195e-05, 8.00000000e-05, 1.14037383e-15, 8.00000000e-05 -9.22779447e-16, 8.00000000e-05 -1.64526076e-19, 8.00000000e-05, 4.52177142e-16, 8.00000000e-05, 6.77834987e-16, 8.00000000e-05, 3.46579176e-19, 8.00000000e-05, 1.35627560e-05, 8.00000000e-05, 7.53118412e-01, 8.00000000e-05, 2.14571343e-01, 8.00000000e-05, 1.07821478e+00, 8.00000000e-05, 1.07819158e+00, 8.00000000e-05, 7.37313273e+04, 8.00000000e-05, 3.16116489e+11, 8.00000000e-05, 5.03115018e+10, 8.00000000e-05, 4.50613605e+00 , .200, SKY130
 8.50000000e-05, 3.67376068e-04, 8.50000000e-05, 8.50000120e-05, 8.50000000e-05, 1.14228275e-15, 8.50000000e-05 -9.25784494e-16, 8.50000000e-05 -1.68917380e-19, 8.50000000e-05, 4.53060911e-16, 8.50000000e-05, 6.79168250e-16, 8.50000000e-05, 3.49826350e-19, 8.50000000e-05, 1.39814015e-05, 8.50000000e-05, 7.53117947e-01, 8.50000000e-05, 2.19546537e-01, 8.50000000e-05, 1.09145190e+00, 8.50000000e-05, 1.09142725e+00, 8.50000000e-05, 7.15235881e+04, 8.50000000e-05, 3.21615702e+11, 8.50000000e-05, 5.11867288e+10, 8.50000000e-05, 4.32207078e+00 , .200, SKY130
 9.00000000e-05, 3.73810294e-04, 9.00000000e-05, 9.00000058e-05, 9.00000000e-05, 1.14403678e-15, 9.00000000e-05 -9.28587727e-16, 9.00000000e-05 -1.72799012e-19, 9.00000000e-05, 4.53864826e-16, 9.00000000e-05, 6.80381468e-16, 9.00000000e-05, 3.52680578e-19, 9.00000000e-05, 1.43833669e-05, 9.00000000e-05, 7.53117496e-01, 9.00000000e-05, 2.24325052e-01, 9.00000000e-05, 1.10444592e+00, 9.00000000e-05, 1.10441982e+00, 9.00000000e-05, 6.95247510e+04, 9.00000000e-05, 3.26746744e+11, 9.00000000e-05, 5.20033595e+10, 9.00000000e-05, 4.15344745e+00 , .200, SKY130
 9.50000000e-05, 3.79839691e-04, 9.50000000e-05, 9.50000006e-05, 9.50000000e-05, 1.14565615e-15, 9.50000000e-05 -9.31215081e-16, 9.50000000e-05 -1.76231460e-19, 9.50000000e-05, 4.54599794e-16, 9.50000000e-05, 6.81491015e-16, 9.50000000e-05, 3.55185389e-19, 9.50000000e-05, 1.47699144e-05, 9.50000000e-05, 7.53117059e-01, 9.50000000e-05, 2.28925010e-01, 9.50000000e-05, 1.11722005e+00, 9.50000000e-05, 1.11719250e+00, 9.50000000e-05, 6.77051994e+04, 9.50000000e-05, 3.31547726e+11, 9.50000000e-05, 5.27674595e+10, 9.50000000e-05, 3.99831252e+00 , .200, SKY130
 1.00000000e-04, 3.85503398e-04, 1.00000000e-04, 9.99999865e-05, 1.00000000e-04, 1.14715768e-15, 1.00000000e-04 -9.33688187e-16, 1.00000000e-04 -1.79266363e-19, 1.00000000e-04, 4.55274859e-16, 1.00000000e-04, 6.82510471e-16, 1.00000000e-04, 3.57378093e-19, 1.00000000e-04, 1.51421523e-05, 1.00000000e-04, 7.53116634e-01, 1.00000000e-04, 2.33362152e-01, 1.00000000e-04, 1.12979423e+00, 1.00000000e-04, 1.12976523e+00, 1.00000000e-04, 6.60408097e+04, 1.00000000e-04, 3.36050925e+11, 1.00000000e-04, 5.34841658e+10, 1.00000000e-04, 3.85503450e+00 , .200, SKY130
 1.50000000e-04, 4.27678301e-04, 1.50000000e-04, 1.50007620e-04, 1.50000000e-04, 1.15798256e-15, 1.50000000e-04 -9.52887718e-16, 1.50000000e-04 -1.95172250e-19, 1.50000000e-04, 4.59944826e-16, 1.50000000e-04, 6.89573478e-16, 1.50000000e-04, 3.67576419e-19, 1.50000000e-04, 1.82511116e-05, 1.50000000e-04, 7.53112875e-01, 1.50000000e-04, 2.71167901e-01, 1.50000000e-04, 1.24750989e+00, 1.50000000e-04, 1.24746639e+00, 1.50000000e-04, 5.47911832e+04, 1.50000000e-04, 3.69330522e+11, 1.50000000e-04, 5.87807781e+10, 1.50000000e-04, 2.85104385e+00 , .200, SKY130
 2.00000000e-04, 4.53527531e-04, 2.00000000e-04, 2.00008604e-04, 2.00000000e-04, 1.16481569e-15, 2.00000000e-04 -9.66731303e-16, 2.00000000e-04 -1.97422510e-19, 2.00000000e-04, 4.62711836e-16, 2.00000000e-04, 6.93768197e-16, 2.00000000e-04, 3.65958205e-19, 2.00000000e-04, 2.05843636e-05, 2.00000000e-04, 7.53109674e-01, 2.00000000e-04, 3.01482634e-01, 2.00000000e-04, 1.35599889e+00, 2.00000000e-04, 1.35594089e+00, 2.00000000e-04, 4.85805644e+04, 2.00000000e-04, 3.89355615e+11, 2.00000000e-04, 6.19678708e+10, 2.00000000e-04, 2.26754011e+00 , .200, SKY130
 2.50000000e-04, 4.70225440e-04, 2.50000000e-04, 2.50000930e-04, 2.50000000e-04, 1.16984063e-15, 2.50000000e-04 -9.78087719e-16, 2.50000000e-04 -1.94110469e-19, 2.50000000e-04, 4.64667674e-16, 2.50000000e-04, 6.96737037e-16, 2.50000000e-04, 3.58970711e-19, 2.50000000e-04, 2.24185982e-05, 2.50000000e-04, 7.53106778e-01, 2.50000000e-04, 3.27681970e-01, 2.50000000e-04, 1.45930481e+00, 2.50000000e-04, 1.45923231e+00, 2.50000000e-04, 4.46058220e+04, 2.50000000e-04, 4.01956839e+11, 2.50000000e-04, 6.39734178e+10, 2.50000000e-04, 1.88089476e+00 , .200, SKY130
 3.00000000e-04, 4.81173534e-04, 3.00000000e-04, 2.99997579e-04, 3.00000000e-04, 1.17385766e-15, 3.00000000e-04 -9.88037048e-16, 3.00000000e-04 -1.88289210e-19, 3.00000000e-04, 4.66190319e-16, 3.00000000e-04, 6.99049681e-16, 3.00000000e-04, 3.49298779e-19, 3.00000000e-04, 2.39038899e-05, 3.00000000e-04, 7.53104060e-01, 3.00000000e-04, 3.51443629e-01, 3.00000000e-04, 1.55945273e+00, 3.00000000e-04, 1.55936573e+00, 3.00000000e-04, 4.18341953e+04, 3.00000000e-04, 4.09907905e+11, 3.00000000e-04, 6.52388694e+10, 3.00000000e-04, 1.60392472e+00 , .200, SKY130
 3.50000000e-04, 4.88256352e-04, 3.50000000e-04, 3.49992908e-04, 3.50000000e-04, 1.17722906e-15, 3.50000000e-04 -9.97081145e-16, 3.50000000e-04 -1.81285948e-19, 3.50000000e-04, 4.67442408e-16, 3.50000000e-04, 7.00951761e-16, 3.50000000e-04, 3.38246814e-19, 3.50000000e-04, 2.51319649e-05, 3.50000000e-04, 7.53101441e-01, 3.50000000e-04, 3.73723139e-01, 3.50000000e-04, 1.65758121e+00, 3.50000000e-04, 1.65747971e+00, 3.50000000e-04, 3.97899648e+04, 3.50000000e-04, 4.14750509e+11, 3.50000000e-04, 6.60095937e+10, 3.50000000e-04, 1.39504641e+00 , .200, SKY130
 4.00000000e-04, 4.92622508e-04, 4.00000000e-04, 3.99983942e-04, 4.00000000e-04, 1.18014714e-15, 4.00000000e-04 -1.00549359e-15, 4.00000000e-04 -1.73740885e-19, 4.00000000e-04, 4.68506811e-16, 4.00000000e-04, 7.02568691e-16, 4.00000000e-04, 3.26517828e-19, 4.00000000e-04, 2.61638663e-05, 4.00000000e-04, 7.53098864e-01, 4.00000000e-04, 3.95124045e-01, 4.00000000e-04, 1.75441252e+00, 4.00000000e-04, 1.75429652e+00, 4.00000000e-04, 3.82206509e+04, 4.00000000e-04, 4.17424650e+11, 4.00000000e-04, 6.64351964e+10, 4.00000000e-04, 1.23160571e+00 , .200, SKY130
 4.50000000e-04, 4.95016197e-04, 4.50000000e-04, 4.49967115e-04, 4.50000000e-04, 1.18272639e-15, 4.50000000e-04 -1.01344075e-15, 4.50000000e-04 -1.65990198e-19, 4.50000000e-04, 4.69431465e-16, 4.50000000e-04, 7.03973146e-16, 4.50000000e-04, 3.14520468e-19, 4.50000000e-04, 2.70423391e-05, 4.50000000e-04, 7.53096278e-01, 4.50000000e-04, 4.16053209e-01, 4.50000000e-04, 1.85043173e+00, 4.50000000e-04, 1.85030123e+00, 4.50000000e-04, 3.69790496e+04, 4.50000000e-04, 4.18538220e+11, 4.50000000e-04, 6.66124265e+10, 4.50000000e-04, 1.10011639e+00 , .200, SKY130
 5.00000000e-04, 4.95942080e-04, 5.00000000e-04, 4.99937393e-04, 5.00000000e-04, 1.18504100e-15, 5.00000000e-04 -1.02103214e-15, 5.00000000e-04 -1.58223239e-19, 5.00000000e-04, 4.70246905e-16, 5.00000000e-04, 7.05211485e-16, 5.00000000e-04, 3.02505433e-19, 5.00000000e-04, 2.77984553e-05, 5.00000000e-04, 7.53093633e-01, 5.00000000e-04, 4.36798797e-01, 5.00000000e-04, 1.94597806e+00, 5.00000000e-04, 1.94583306e+00, 5.00000000e-04, 3.59732218e+04, 5.00000000e-04, 4.18502042e+11, 5.00000000e-04, 6.66066686e+10, 5.00000000e-04, 9.92008373e-01 , .200, SKY130
 5.50000000e-04, 4.95754863e-04, 5.50000000e-04, 5.49887781e-04, 5.50000000e-04, 1.18714222e-15, 5.50000000e-04 -1.02834409e-15, 5.50000000e-04 -1.50552660e-19, 5.50000000e-04, 4.70974013e-16, 5.50000000e-04, 7.06315445e-16, 5.50000000e-04, 2.90632135e-19, 5.50000000e-04, 2.84554536e-05, 5.50000000e-04, 7.53090871e-01, 5.50000000e-04, 4.57572831e-01, 5.50000000e-04, 2.04129499e+00, 5.50000000e-04, 2.04113549e+00, 5.50000000e-04, 3.51426484e+04, 5.50000000e-04, 4.17603598e+11, 5.50000000e-04, 6.64636768e+10, 5.50000000e-04, 9.01556426e-01 , .200, SKY130
 6.00000000e-04, 4.94711243e-04, 6.00000000e-04, 5.99808941e-04, 6.00000000e-04, 1.18906707e-15, 6.00000000e-04 -1.03543198e-15, 6.00000000e-04 -1.43048094e-19, 6.00000000e-04, 4.71627834e-16, 6.00000000e-04, 7.07307908e-16, 6.00000000e-04, 2.79004021e-19, 6.00000000e-04, 2.90311080e-05, 6.00000000e-04, 7.53087926e-01, 6.00000000e-04, 4.78535951e-01, 6.00000000e-04, 2.13655942e+00, 6.00000000e-04, 2.13638542e+00, 6.00000000e-04, 3.44458089e+04, 6.00000000e-04, 4.16049905e+11, 6.00000000e-04, 6.62163990e+10, 6.00000000e-04, 8.24781374e-01 , .200, SKY130
 6.50000000e-04, 4.93001613e-04, 6.50000000e-04, 6.49688859e-04, 6.50000000e-04, 1.19084328e-15, 6.50000000e-04 -1.04233715e-15, 6.50000000e-04 -1.35753513e-19, 6.50000000e-04, 4.72219633e-16, 6.50000000e-04, 7.08206021e-16, 6.50000000e-04, 2.67688593e-19, 6.50000000e-04, 2.95392624e-05, 6.50000000e-04, 7.53084717e-01, 6.50000000e-04, 4.99812546e-01, 6.50000000e-04, 2.23189953e+00, 6.50000000e-04, 2.23171103e+00, 6.50000000e-04, 3.38532488e+04, 6.50000000e-04, 4.13993696e+11, 6.50000000e-04, 6.58891431e+10, 6.50000000e-04, 7.58827254e-01 , .200, SKY130
 7.00000000e-04, 4.90770218e-04, 7.00000000e-04, 6.99512593e-04, 7.00000000e-04, 1.19249218e-15, 7.00000000e-04 -1.04909112e-15, 7.00000000e-04 -1.28696781e-19, 7.00000000e-04, 4.72758100e-16, 7.00000000e-04, 7.09023012e-16, 7.00000000e-04, 2.56729457e-19, 7.00000000e-04, 2.99908630e-05, 7.00000000e-04, 7.53081150e-01, 7.00000000e-04, 5.21500375e-01, 7.00000000e-04, 2.32740621e+00, 7.00000000e-04, 2.32720321e+00, 7.00000000e-04, 3.33434887e+04, 7.00000000e-04, 4.11550053e+11, 7.00000000e-04, 6.55002253e+10, 7.00000000e-04, 7.01588826e-01 , .200, SKY130
 7.50000000e-04, 4.88128413e-04, 7.50000000e-04, 7.49262110e-04, 7.50000000e-04, 1.19403049e-15, 7.50000000e-04 -1.05571818e-15, 7.50000000e-04 -1.21895255e-19, 7.50000000e-04, 4.73250097e-16, 7.50000000e-04, 7.09769335e-16, 7.50000000e-04, 2.46153901e-19, 7.50000000e-04, 3.03946755e-05, 7.50000000e-04, 7.53077114e-01, 7.50000000e-04, 5.43676858e-01, 7.50000000e-04, 2.42314058e+00, 7.50000000e-04, 2.42292308e+00, 7.50000000e-04, 3.29004993e+04, 7.50000000e-04, 4.08807325e+11, 7.50000000e-04, 6.50637065e+10, 7.50000000e-04, 6.51478843e-01 , .200, SKY130
 8.00000000e-04, 4.85163617e-04, 8.00000000e-04, 7.98916226e-04, 8.00000000e-04, 1.19547164e-15, 8.00000000e-04 -1.06223725e-15, 8.00000000e-04 -1.15359233e-19, 8.00000000e-04, 4.73701153e-16, 8.00000000e-04, 7.10453411e-16, 8.00000000e-04, 2.35977861e-19, 8.00000000e-04, 3.07577970e-05, 8.00000000e-04, 7.53072481e-01, 8.00000000e-04, 5.66403304e-01, 8.00000000e-04, 2.51913923e+00, 8.00000000e-04, 2.51890723e+00, 8.00000000e-04, 3.25120814e+04, 8.00000000e-04, 4.05834486e+11, 8.00000000e-04, 6.45905645e+10, 8.00000000e-04, 6.07277211e-01 , .200, SKY130
 8.50000000e-04, 4.81945528e-04, 8.50000000e-04, 8.48450658e-04, 8.50000000e-04, 1.19682647e-15, 8.50000000e-04 -1.06866303e-15, 8.50000000e-04 -1.09094183e-19, 8.50000000e-04, 4.74115797e-16, 8.50000000e-04, 7.11082142e-16, 8.50000000e-04, 2.26209260e-19, 8.50000000e-04, 3.10860286e-05, 8.50000000e-04, 7.53067108e-01, 8.50000000e-04, 5.89727817e-01, 8.50000000e-04, 2.61541805e+00, 8.50000000e-04, 2.61517155e+00, 8.50000000e-04, 3.21687924e+04, 8.50000000e-04, 4.02686221e+11, 8.50000000e-04, 6.40895026e+10, 8.50000000e-04, 5.68030119e-01 , .200, SKY130
 9.00000000e-04, 4.78530495e-04, 9.00000000e-04, 8.97838204e-04, 9.00000000e-04, 1.19810394e-15, 9.00000000e-04 -1.07500695e-15, 9.00000000e-04 -1.03102210e-19, 9.00000000e-04, 4.74497799e-16, 9.00000000e-04, 7.11661270e-16, 9.00000000e-04, 2.16850299e-19, 9.00000000e-04, 3.13841523e-05, 9.00000000e-04, 7.53060835e-01, 9.00000000e-04, 6.13687339e-01, 9.00000000e-04, 2.71197514e+00, 9.00000000e-04, 2.71171414e+00, 9.00000000e-04, 3.18632152e+04, 9.00000000e-04, 3.99406496e+11, 9.00000000e-04, 6.35675181e+10, 9.00000000e-04, 5.32980767e-01 , .200, SKY130
 9.50000000e-04, 4.74964660e-04, 9.50000000e-04, 9.47049028e-04, 9.50000000e-04, 1.19931148e-15, 9.50000000e-04 -1.08127781e-15, 9.50000000e-04 -9.73830631e-20, 9.50000000e-04, 4.74850339e-16, 9.50000000e-04, 7.12195642e-16, 9.50000000e-04, 2.07899057e-19, 9.50000000e-04, 3.16561405e-05, 9.50000000e-04, 7.53053487e-01, 9.50000000e-04, 6.38309144e-01, 9.50000000e-04, 2.80879323e+00, 9.50000000e-04, 2.80851773e+00, 9.50000000e-04, 3.15894479e+04, 9.50000000e-04, 3.96031113e+11, 9.50000000e-04, 6.30303092e+10, 9.50000000e-04, 5.01520666e-01 , .200, SKY130
