 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 3.50000000e-05, 2.39027924e-04, 3.50000000e-05, 3.50011512e-05, 3.50000000e-05, 1.15525269e-15, 3.50000000e-05 -9.18203086e-16, 3.50000000e-05 -1.36240969e-19, 3.50000000e-05, 4.63135369e-16, 3.50000000e-05, 6.94210895e-16, 3.50000000e-05, 2.94905415e-19, 3.50000000e-05, 6.40173055e-06, 3.50000000e-05, 7.92015325e-01, 3.50000000e-05, 1.86852057e-01, 3.50000000e-05, 1.01902903e+00, 3.50000000e-05, 1.01901888e+00, 3.50000000e-05, 1.56207762e+05, 3.50000000e-05, 2.06905317e+11, 3.50000000e-05, 3.29300039e+10, 3.50000000e-05, 6.82914463e+00 , .200, SKY130
 4.00000000e-05, 2.53498291e-04, 4.00000000e-05, 4.00006432e-05, 4.00000000e-05, 1.15986741e-15, 4.00000000e-05 -9.25089798e-16, 4.00000000e-05 -1.45830859e-19, 4.00000000e-05, 4.65471572e-16, 4.00000000e-05, 6.97726638e-16, 4.00000000e-05, 3.03072570e-19, 4.00000000e-05, 6.91869173e-06, 4.00000000e-05, 7.92014837e-01, 4.00000000e-05, 1.97254064e-01, 4.00000000e-05, 1.03879130e+00, 4.00000000e-05, 1.03877970e+00, 4.00000000e-05, 1.44535996e+05, 4.00000000e-05, 2.18557990e+11, 4.00000000e-05, 3.47845845e+10, 4.00000000e-05, 6.33735538e+00 , .200, SKY130
 4.50000000e-05, 2.66526340e-04, 4.50000000e-05, 4.50003864e-05, 4.50000000e-05, 1.16375162e-15, 4.50000000e-05 -9.31004644e-16, 4.50000000e-05 -1.53794409e-19, 4.50000000e-05, 4.67406769e-16, 4.50000000e-05, 7.00640194e-16, 4.50000000e-05, 3.09919870e-19, 4.50000000e-05, 7.40378049e-06, 4.50000000e-05, 7.92014395e-01, 4.50000000e-05, 2.06855425e-01, 4.50000000e-05, 1.05750140e+00, 4.50000000e-05, 1.05748835e+00, 4.50000000e-05, 1.35066133e+05, 4.50000000e-05, 2.29023389e+11, 4.50000000e-05, 3.64502045e+10, 4.50000000e-05, 5.92275670e+00 , .200, SKY130
 5.00000000e-05, 2.78382036e-04, 5.00000000e-05, 5.00002460e-05, 5.00000000e-05, 1.16707928e-15, 5.00000000e-05 -9.36176055e-16, 5.00000000e-05 -1.60475578e-19, 5.00000000e-05, 4.69039625e-16, 5.00000000e-05, 7.03099633e-16, 5.00000000e-05, 3.15714795e-19, 5.00000000e-05, 7.86164423e-06, 5.00000000e-05, 7.92013990e-01, 5.00000000e-05, 2.15788497e-01, 5.00000000e-05, 1.07534995e+00, 5.00000000e-05, 1.07533545e+00, 5.00000000e-05, 1.27199854e+05, 5.00000000e-05, 2.38528814e+11, 5.00000000e-05, 3.79630397e+10, 5.00000000e-05, 5.56761333e+00 , .200, SKY130
 5.50000000e-05, 2.89263276e-04, 5.50000000e-05, 5.50001632e-05, 5.50000000e-05, 1.16997207e-15, 5.50000000e-05 -9.40764052e-16, 5.50000000e-05 -1.66125191e-19, 5.50000000e-05, 4.70438656e-16, 5.50000000e-05, 7.05207789e-16, 5.50000000e-05, 3.20653045e-19, 5.50000000e-05, 8.29584204e-06, 5.50000000e-05, 7.92013617e-01, 5.50000000e-05, 2.24153786e-01, 5.50000000e-05, 1.09247676e+00, 5.50000000e-05, 1.09246081e+00, 5.50000000e-05, 1.20542314e+05, 5.50000000e-05, 2.47239471e+11, 5.50000000e-05, 3.93493840e+10, 5.50000000e-05, 5.25931667e+00 , .200, SKY130
 6.00000000e-05, 2.99319320e-04, 6.00000000e-05, 6.00001114e-05, 6.00000000e-05, 1.17251800e-15, 6.00000000e-05 -9.44884587e-16, 6.00000000e-05 -1.70931653e-19, 6.00000000e-05, 4.71653073e-16, 6.00000000e-05, 7.07038530e-16, 6.00000000e-05, 3.24882290e-19, 6.00000000e-05, 8.70917622e-06, 6.00000000e-05, 7.92013270e-01, 6.00000000e-05, 2.32029676e-01, 6.00000000e-05, 1.10898791e+00, 6.00000000e-05, 1.10897051e+00, 6.00000000e-05, 1.14821422e+05, 6.00000000e-05, 2.55279084e+11, 6.00000000e-05, 4.06289280e+10, 6.00000000e-05, 4.98864607e+00 , .200, SKY130
 6.50000000e-05, 3.08665556e-04, 6.50000000e-05, 6.50000772e-05, 6.50000000e-05, 1.17478249e-15, 6.50000000e-05 -9.48624014e-16, 6.50000000e-05 -1.75039862e-19, 6.50000000e-05, 4.72719193e-16, 6.50000000e-05, 7.08646378e-16, 6.50000000e-05, 3.28516737e-19, 6.50000000e-05, 9.10390404e-06, 6.50000000e-05, 7.92012947e-01, 6.50000000e-05, 2.39478656e-01, 6.50000000e-05, 1.12496615e+00, 6.50000000e-05, 1.12494730e+00, 6.50000000e-05, 1.09842986e+05, 6.50000000e-05, 2.62742728e+11, 6.50000000e-05, 4.18168040e+10, 6.50000000e-05, 4.74869522e+00 , .200, SKY130
 7.00000000e-05, 3.17393115e-04, 7.00000000e-05, 7.00000533e-05, 7.00000000e-05, 1.17681526e-15, 7.00000000e-05 -9.52048119e-16, 7.00000000e-05 -1.78563424e-19, 7.00000000e-05, 4.73664428e-16, 7.00000000e-05, 7.10072489e-16, 7.00000000e-05, 3.31646511e-19, 7.00000000e-05, 9.48187875e-06, 7.00000000e-05, 7.92012644e-01, 7.00000000e-05, 2.46551475e-01, 7.00000000e-05, 1.14047750e+00, 7.00000000e-05, 1.14045720e+00, 7.00000000e-05, 1.05464331e+05, 7.00000000e-05, 2.69705132e+11, 7.00000000e-05, 4.29249049e+10, 7.00000000e-05, 4.53418390e+00 , .200, SKY130
 7.50000000e-05, 3.25575342e-04, 7.50000000e-05, 7.50000359e-05, 7.50000000e-05, 1.17865484e-15, 7.50000000e-05 -9.55207981e-16, 7.50000000e-05 -1.81592843e-19, 7.50000000e-05, 4.74509861e-16, 7.50000000e-05, 7.11348521e-16, 7.50000000e-05, 3.34343937e-19, 7.50000000e-05, 9.84464663e-06, 7.50000000e-05, 7.92012359e-01, 7.50000000e-05, 2.53289995e-01, 7.50000000e-05, 1.15557563e+00, 7.50000000e-05, 1.15555388e+00, 7.50000000e-05, 1.01578049e+05, 7.50000000e-05, 2.76226195e+11, 7.50000000e-05, 4.39627644e+10, 7.50000000e-05, 4.34100248e+00 , .200, SKY130
 8.00000000e-05, 3.33272248e-04, 8.00000000e-05, 8.00000225e-05, 8.00000000e-05, 1.18033155e-15, 8.00000000e-05 -9.58143919e-16, 8.00000000e-05 -1.84201206e-19, 8.00000000e-05, 4.75271973e-16, 8.00000000e-05, 7.12499226e-16, 8.00000000e-05, 3.36667880e-19, 8.00000000e-05, 1.01935157e-05, 8.00000000e-05, 7.92012089e-01, 8.00000000e-05, 2.59729215e-01, 8.00000000e-05, 1.17030494e+00, 8.00000000e-05, 1.17028174e+00, 8.00000000e-05, 9.81015802e+04, 8.00000000e-05, 2.82354774e+11, 8.00000000e-05, 4.49381579e+10, 8.00000000e-05, 4.16590193e+00 , .200, SKY130
 8.50000000e-05, 3.40533655e-04, 8.50000000e-05, 8.50000115e-05, 8.50000000e-05, 1.18186960e-15, 8.50000000e-05 -9.60888210e-16, 8.50000000e-05 -1.86448216e-19, 8.50000000e-05, 4.75963826e-16, 8.50000000e-05, 7.13544224e-16, 8.50000000e-05, 3.38666836e-19, 8.50000000e-05, 1.05296058e-05, 8.50000000e-05, 7.92011835e-01, 8.50000000e-05, 2.65898740e-01, 8.50000000e-05, 1.18470260e+00, 8.50000000e-05, 1.18467795e+00, 8.50000000e-05, 9.49703173e+04, 8.50000000e-05, 2.88131326e+11, 8.50000000e-05, 4.58575248e+10, 8.50000000e-05, 4.00627776e+00 , .200, SKY130
 9.00000000e-05, 3.47401470e-04, 9.00000000e-05, 9.00000020e-05, 9.00000000e-05, 1.18328857e-15, 9.00000000e-05 -9.63467018e-16, 9.00000000e-05 -1.88383140e-19, 9.00000000e-05, 4.76595902e-16, 9.00000000e-05, 7.14499263e-16, 9.00000000e-05, 3.40381183e-19, 9.00000000e-05, 1.08538853e-05, 9.00000000e-05, 7.92011593e-01, 9.00000000e-05, 2.71823868e-01, 9.00000000e-05, 1.19880015e+00, 9.00000000e-05, 1.19877405e+00, 9.00000000e-05, 9.21329063e+04, 9.00000000e-05, 2.93589814e+11, 9.00000000e-05, 4.67262702e+10, 9.00000000e-05, 3.86001625e+00 , .200, SKY130
 9.50000000e-05, 3.53911343e-04, 9.50000000e-05, 9.49999933e-05, 9.50000000e-05, 1.18460443e-15, 9.50000000e-05 -9.65901789e-16, 9.50000000e-05 -1.90046992e-19, 9.50000000e-05, 4.77176706e-16, 9.50000000e-05, 7.15377119e-16, 9.50000000e-05, 3.41844853e-19, 9.50000000e-05, 1.11671999e-05, 9.50000000e-05, 7.92011363e-01, 9.50000000e-05, 2.77526414e-01, 9.50000000e-05, 1.21262463e+00, 9.50000000e-05, 1.21259708e+00, 9.50000000e-05, 8.95479625e+04, 9.50000000e-05, 2.98759091e+11, 9.50000000e-05, 4.75489862e+10, 9.50000000e-05, 3.72538282e+00 , .200, SKY130
 1.00000000e-04, 3.60093899e-04, 1.00000000e-04, 9.99999703e-05, 1.00000000e-04, 1.18583039e-15, 1.00000000e-04 -9.68210270e-16, 1.00000000e-04 -1.91474182e-19, 1.00000000e-04, 4.77713202e-16, 1.00000000e-04, 7.16188260e-16, 1.00000000e-04, 3.43086593e-19, 1.00000000e-04, 1.14702927e-05, 1.00000000e-04, 7.92011144e-01, 1.00000000e-04, 2.83025325e-01, 1.00000000e-04, 1.22619937e+00, 1.00000000e-04, 1.22617037e+00, 1.00000000e-04, 8.71817335e+04, 1.00000000e-04, 3.03663916e+11, 1.00000000e-04, 4.83296133e+10, 1.00000000e-04, 3.60094006e+00 , .200, SKY130
 1.50000000e-04, 4.08484695e-04, 1.50000000e-04, 1.50013746e-04, 1.50000000e-04, 1.19490222e-15, 1.50000000e-04 -9.86737551e-16, 1.50000000e-04 -1.97463857e-19, 1.50000000e-04, 4.81551271e-16, 1.50000000e-04, 7.21998443e-16, 1.50000000e-04, 3.47365319e-19, 1.50000000e-04, 1.40565109e-05, 1.50000000e-04, 7.92009395e-01, 1.50000000e-04, 3.29702273e-01, 1.50000000e-04, 1.35175990e+00, 1.50000000e-04, 1.35171640e+00, 1.50000000e-04, 7.11414095e+04, 1.50000000e-04, 3.41856170e+11, 1.50000000e-04, 5.44080992e+10, 1.50000000e-04, 2.72298177e+00 , .200, SKY130
 2.00000000e-04, 4.40859876e-04, 2.00000000e-04, 2.00018089e-04, 2.00000000e-04, 1.20089257e-15, 2.00000000e-04 -1.00072462e-15, 2.00000000e-04 -1.95967629e-19, 2.00000000e-04, 4.83977244e-16, 2.00000000e-04, 7.25676942e-16, 2.00000000e-04, 3.43684367e-19, 2.00000000e-04, 1.60647829e-05, 2.00000000e-04, 7.92008161e-01, 2.00000000e-04, 3.66639828e-01, 2.00000000e-04, 1.46526991e+00, 2.00000000e-04, 1.46521191e+00, 2.00000000e-04, 6.22479622e+04, 2.00000000e-04, 3.67110169e+11, 2.00000000e-04, 5.84273980e+10, 2.00000000e-04, 2.20410003e+00 , .200, SKY130
 2.50000000e-04, 4.63643568e-04, 2.50000000e-04, 2.50003267e-04, 2.50000000e-04, 1.20541947e-15, 2.50000000e-04 -1.01247028e-15, 2.50000000e-04 -1.91536575e-19, 2.50000000e-04, 4.85768096e-16, 2.50000000e-04, 7.28394343e-16, 2.50000000e-04, 3.36491755e-19, 2.50000000e-04, 1.76871454e-05, 2.50000000e-04, 7.92007226e-01, 2.50000000e-04, 3.97957468e-01, 2.50000000e-04, 1.57169626e+00, 2.50000000e-04, 1.57162376e+00, 2.50000000e-04, 5.65382358e+04, 2.50000000e-04, 3.84632553e+11, 2.50000000e-04, 6.12161720e+10, 2.50000000e-04, 1.85455004e+00 , .200, SKY130
 3.00000000e-04, 4.80088846e-04, 3.00000000e-04, 2.99997192e-04, 3.00000000e-04, 1.20909099e-15, 3.00000000e-04 -1.02288046e-15, 3.00000000e-04 -1.85791552e-19, 3.00000000e-04, 4.87198225e-16, 3.00000000e-04, 7.30564948e-16, 3.00000000e-04, 3.27575269e-19, 3.00000000e-04, 1.90314750e-05, 3.00000000e-04, 7.92006470e-01, 3.00000000e-04, 4.25739515e-01, 3.00000000e-04, 1.67359733e+00, 3.00000000e-04, 1.67351033e+00, 3.00000000e-04, 5.25445348e+04, 3.00000000e-04, 3.97065937e+11, 3.00000000e-04, 6.31950066e+10, 3.00000000e-04, 1.60031113e+00 , .200, SKY130
 3.50000000e-04, 4.92075819e-04, 3.50000000e-04, 3.49990489e-04, 3.50000000e-04, 1.21219470e-15, 3.50000000e-04 -1.03239765e-15, 3.50000000e-04 -1.79435354e-19, 3.50000000e-04, 4.88392004e-16, 3.50000000e-04, 7.32376891e-16, 3.50000000e-04, 3.17799054e-19, 3.50000000e-04, 2.01650244e-05, 3.50000000e-04, 7.92005822e-01, 3.50000000e-04, 4.51179286e-01, 3.50000000e-04, 1.77240510e+00, 3.50000000e-04, 1.77230360e+00, 3.50000000e-04, 4.95908153e+04, 3.50000000e-04, 4.05937941e+11, 3.50000000e-04, 6.46070299e+10, 3.50000000e-04, 1.40596912e+00 , .200, SKY130
 4.00000000e-04, 5.00799281e-04, 4.00000000e-04, 3.99979039e-04, 4.00000000e-04, 1.21489112e-15, 4.00000000e-04 -1.04127634e-15, 4.00000000e-04 -1.72816325e-19, 4.00000000e-04, 4.89417019e-16, 4.00000000e-04, 7.33932556e-16, 4.00000000e-04, 3.07630138e-19, 4.00000000e-04, 2.11338373e-05, 4.00000000e-04, 7.92005227e-01, 4.00000000e-04, 4.75039857e-01, 4.00000000e-04, 1.86903854e+00, 4.00000000e-04, 1.86892254e+00, 4.00000000e-04, 4.73174837e+04, 4.00000000e-04, 4.12217418e+11, 4.00000000e-04, 6.56064397e+10, 4.00000000e-04, 1.25206381e+00 , .200, SKY130
 4.50000000e-04, 5.07062853e-04, 4.50000000e-04, 4.49958852e-04, 4.50000000e-04, 1.21727960e-15, 4.50000000e-04 -1.04967752e-15, 4.50000000e-04 -1.66124901e-19, 4.50000000e-04, 4.90314474e-16, 4.50000000e-04, 7.35294435e-16, 4.50000000e-04, 2.97340932e-19, 4.50000000e-04, 2.19709746e-05, 4.50000000e-04, 7.92004635e-01, 4.50000000e-04, 4.97840685e-01, 4.50000000e-04, 1.96412114e+00, 4.50000000e-04, 1.96399064e+00, 4.50000000e-04, 4.55145945e+04, 4.50000000e-04, 4.16554136e+11, 4.50000000e-04, 6.62966498e+10, 4.50000000e-04, 1.12690938e+00 , .200, SKY130
 5.00000000e-04, 5.11430623e-04, 5.00000000e-04, 4.99924742e-04, 5.00000000e-04, 1.21942624e-15, 5.00000000e-04 -1.05770993e-15, 5.00000000e-04 -1.59472664e-19, 5.00000000e-04, 4.91111587e-16, 5.00000000e-04, 7.36503836e-16, 5.00000000e-04, 2.87098562e-19, 5.00000000e-04, 2.27010252e-05, 5.00000000e-04, 7.92003994e-01, 5.00000000e-04, 5.19952566e-01, 5.00000000e-04, 2.05809358e+00, 5.00000000e-04, 2.05794858e+00, 5.00000000e-04, 4.40508739e+04, 5.00000000e-04, 4.19402670e+11, 5.00000000e-04, 6.67500081e+10, 5.00000000e-04, 1.02301523e+00 , .200, SKY130
 5.50000000e-04, 5.14311970e-04, 5.50000000e-04, 5.49869815e-04, 5.50000000e-04, 1.22137739e-15, 5.50000000e-04 -1.06545061e-15, 5.50000000e-04 -1.52928054e-19, 5.50000000e-04, 4.91827387e-16, 5.50000000e-04, 7.37589659e-16, 5.50000000e-04, 2.77008816e-19, 5.50000000e-04, 2.33427736e-05, 5.50000000e-04, 7.92003245e-01, 5.50000000e-04, 5.41650085e-01, 5.50000000e-04, 2.15127642e+00, 5.50000000e-04, 2.15111692e+00, 5.50000000e-04, 4.28398106e+04, 5.50000000e-04, 4.21091772e+11, 5.50000000e-04, 6.70188369e+10, 5.50000000e-04, 9.35334067e-01 , .200, SKY130
 6.00000000e-04, 5.16012123e-04, 6.00000000e-04, 5.99785144e-04, 6.00000000e-04, 1.22316685e-15, 6.00000000e-04 -1.07295601e-15, 6.00000000e-04 -1.46534160e-19, 6.00000000e-04, 4.92475751e-16, 6.00000000e-04, 7.38572989e-16, 6.00000000e-04, 2.67139723e-19, 6.00000000e-04, 2.39108758e-05, 6.00000000e-04, 7.92002321e-01, 6.00000000e-04, 5.63142478e-01, 6.00000000e-04, 2.24390706e+00, 6.00000000e-04, 2.24373306e+00, 6.00000000e-04, 4.18219730e+04, 6.00000000e-04, 4.21865685e+11, 6.00000000e-04, 6.71420092e+10, 6.00000000e-04, 8.60328281e-01 , .200, SKY130
 6.50000000e-04, 5.16763816e-04, 6.50000000e-04, 6.49659521e-04, 6.50000000e-04, 1.22482004e-15, 6.50000000e-04 -1.08026858e-15, 6.50000000e-04 -1.40318355e-19, 6.50000000e-04, 4.93067131e-16, 6.50000000e-04, 7.39469712e-16, 6.50000000e-04, 2.57535082e-19, 6.50000000e-04, 2.44169631e-05, 6.50000000e-04, 7.92001142e-01, 6.50000000e-04, 5.84592751e-01, 6.50000000e-04, 2.33616267e+00, 6.50000000e-04, 2.33597417e+00, 6.50000000e-04, 4.09551342e+04, 6.50000000e-04, 4.21909993e+11, 6.50000000e-04, 6.71490609e+10, 6.50000000e-04, 7.95437917e-01 , .200, SKY130
 7.00000000e-04, 5.16747934e-04, 7.00000000e-04, 6.99479272e-04, 7.00000000e-04, 1.22635656e-15, 7.00000000e-04 -1.08742080e-15, 7.00000000e-04 -1.34297876e-19, 7.00000000e-04, 4.93609608e-16, 7.00000000e-04, 7.40292114e-16, 7.00000000e-04, 2.48222658e-19, 7.00000000e-04, 2.48703982e-05, 7.00000000e-04, 7.91999615e-01, 7.00000000e-04, 6.06130004e-01, 7.00000000e-04, 2.42817510e+00, 7.00000000e-04, 2.42797210e+00, 7.00000000e-04, 4.02084435e+04, 7.00000000e-04, 4.21368426e+11, 7.00000000e-04, 6.70628679e+10, 7.00000000e-04, 7.38760896e-01 , .200, SKY130
 7.50000000e-04, 5.16107412e-04, 7.50000000e-04, 7.49228168e-04, 7.50000000e-04, 1.22779181e-15, 7.50000000e-04 -1.09443787e-15, 7.50000000e-04 -1.28483232e-19, 7.50000000e-04, 4.94109562e-16, 7.50000000e-04, 7.41049899e-16, 7.50000000e-04, 2.39219355e-19, 7.50000000e-04, 2.52788078e-05, 7.50000000e-04, 7.91997632e-01, 7.50000000e-04, 6.27857653e-01, 7.50000000e-04, 2.52004080e+00, 7.50000000e-04, 2.51982330e+00, 7.50000000e-04, 3.95588276e+04, 7.50000000e-04, 4.20354175e+11, 7.50000000e-04, 6.69014449e+10, 7.50000000e-04, 6.88852121e-01 , .200, SKY130
 8.00000000e-04, 5.14956860e-04, 8.00000000e-04, 7.98887396e-04, 8.00000000e-04, 1.22913811e-15, 8.00000000e-04 -1.10133948e-15, 8.00000000e-04 -1.22880375e-19, 8.00000000e-04, 4.94572129e-16, 8.00000000e-04, 7.41750879e-16, 8.00000000e-04, 2.30534588e-19, 8.00000000e-04, 2.56484688e-05, 8.00000000e-04, 7.91995070e-01, 8.00000000e-04, 6.49859062e-01, 8.00000000e-04, 2.61182790e+00, 8.00000000e-04, 2.61159590e+00, 8.00000000e-04, 3.89886823e+04, 8.00000000e-04, 4.18957689e+11, 8.00000000e-04, 6.66791871e+10, 8.00000000e-04, 6.44592545e-01 , .200, SKY130
 8.50000000e-04, 5.13389375e-04, 8.50000000e-04, 8.48435640e-04, 8.50000000e-04, 1.23040547e-15, 8.50000000e-04 -1.10814106e-15, 8.50000000e-04 -1.17492129e-19, 8.50000000e-04, 4.95001507e-16, 8.50000000e-04, 7.42401440e-16, 8.50000000e-04, 2.22172529e-19, 8.50000000e-04, 2.59845931e-05, 8.50000000e-04, 7.91991792e-01, 8.50000000e-04, 6.72201496e-01, 8.50000000e-04, 2.70358121e+00, 8.50000000e-04, 2.70333471e+00, 8.50000000e-04, 3.84843432e+04, 8.50000000e-04, 4.17252190e+11, 8.50000000e-04, 6.64077485e+10, 8.50000000e-04, 6.05101143e-01 , .200, SKY130
 9.00000000e-04, 5.11481463e-04, 9.00000000e-04, 8.97849231e-04, 9.00000000e-04, 1.23160212e-15, 9.00000000e-04 -1.11485471e-15, 9.00000000e-04 -1.12319146e-19, 9.00000000e-04, 4.95401183e-16, 9.00000000e-04, 7.43006886e-16, 9.00000000e-04, 2.14133647e-19, 9.00000000e-04, 2.62915430e-05, 9.00000000e-04, 7.91987646e-01, 9.00000000e-04, 6.94938968e-01, 9.00000000e-04, 2.79532613e+00, 9.00000000e-04, 2.79506513e+00, 9.00000000e-04, 3.80350442e+04, 9.00000000e-04, 4.15297646e+11, 9.00000000e-04, 6.60966732e+10, 9.00000000e-04, 5.69674112e-01 , .200, SKY130
 9.50000000e-04, 5.09296643e-04, 9.50000000e-04, 9.47102399e-04, 9.50000000e-04, 1.23273493e-15, 9.50000000e-04 -1.12148987e-15, 9.50000000e-04 -1.07360549e-19, 9.50000000e-04, 4.95774088e-16, 9.50000000e-04, 7.43571678e-16, 9.50000000e-04, 2.06415756e-19, 9.50000000e-04, 2.65729945e-05, 9.50000000e-04, 7.91982468e-01, 9.50000000e-04, 7.18114339e-01, 9.50000000e-04, 2.88707169e+00, 9.50000000e-04, 2.88679619e+00, 9.50000000e-04, 3.76321908e+04, 9.50000000e-04, 4.13143678e+11, 9.50000000e-04, 6.57538585e+10, 9.50000000e-04, 5.37741900e-01 , .200, SKY130
