 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 8.50000000e-06, 6.27149469e-05, 8.50000000e-06, 8.50000826e-06, 8.50000000e-06, 1.71947202e-15, 8.50000000e-06 -1.55332384e-15, 8.50000000e-06, 3.40792483e-18, 8.50000000e-06, 6.82807724e-16, 8.50000000e-06, 1.02362653e-15, 8.50000000e-06 -1.28810896e-18, 8.50000000e-06, 1.23866721e-06, 8.50000000e-06, 8.86740966e-01, 8.50000000e-06, 2.30500616e-01, 8.50000000e-06, 1.11303500e+00, 8.50000000e-06, 1.11303253e+00, 8.50000000e-06, 8.07319345e+05, 8.50000000e-06, 3.64733745e+10, 8.50000000e-06, 5.80491784e+09, 8.50000000e-06, 7.37822187e+00 , .300, SKY130
 9.00000000e-06, 6.46240299e-05, 9.00000000e-06, 9.00000640e-06, 9.00000000e-06, 1.72600750e-15, 9.00000000e-06 -1.56160109e-15, 9.00000000e-06, 3.42511577e-18, 9.00000000e-06, 6.86039183e-16, 9.00000000e-06, 1.02847616e-15, 9.00000000e-06 -1.29285183e-18, 9.00000000e-06, 1.29169855e-06, 9.00000000e-06, 8.86718481e-01, 9.00000000e-06, 2.36556137e-01, 9.00000000e-06, 1.12073490e+00, 9.00000000e-06, 1.12073229e+00, 9.00000000e-06, 7.74174437e+05, 9.00000000e-06, 3.74413377e+10, 9.00000000e-06, 5.95897398e+09, 9.00000000e-06, 7.18044265e+00 , .300, SKY130
 9.50000000e-06, 6.64631507e-05, 9.50000000e-06, 9.50000499e-06, 9.50000000e-06, 1.73208985e-15, 9.50000000e-06 -1.56931677e-15, 9.50000000e-06, 3.44105975e-18, 9.50000000e-06, 6.89038415e-16, 9.50000000e-06, 1.03297749e-15, 9.50000000e-06 -1.29717341e-18, 9.50000000e-06, 1.34397692e-06, 9.50000000e-06, 8.86696644e-01, 9.50000000e-06, 2.42443584e-01, 9.50000000e-06, 1.12821293e+00, 9.50000000e-06, 1.12821018e+00, 9.50000000e-06, 7.44060395e+05, 9.50000000e-06, 3.83716531e+10, 9.50000000e-06, 6.10703827e+09, 9.50000000e-06, 6.99611746e+00 , .300, SKY130
 1.00000000e-05, 6.82382531e-05, 1.00000000e-05, 9.99999889e-06, 1.00000000e-05, 1.73776682e-15, 1.00000000e-05 -1.57653031e-15, 1.00000000e-05, 3.45589077e-18, 1.00000000e-05, 6.91830338e-16, 1.00000000e-05, 1.03716789e-15, 1.00000000e-05 -1.30112210e-18, 1.00000000e-05, 1.39555533e-06, 1.00000000e-05, 8.86675399e-01, 1.00000000e-05, 2.48175980e-01, 1.00000000e-05, 1.13548861e+00, 1.00000000e-05, 1.13548571e+00, 1.00000000e-05, 7.16560624e+05, 1.00000000e-05, 3.92677845e+10, 1.00000000e-05, 6.24966201e+09, 1.00000000e-05, 6.82382607e+00 , .300, SKY130
 1.50000000e-05, 8.33812139e-05, 1.50000000e-05, 1.50061025e-05, 1.50000000e-05, 1.77912889e-15, 1.50000000e-05 -1.62960040e-15, 1.50000000e-05, 3.56222763e-18, 1.50000000e-05, 7.11921891e-16, 1.50000000e-05, 1.06733091e-15, 1.50000000e-05 -1.32695863e-18, 1.50000000e-05, 1.88163038e-06, 1.50000000e-05, 8.86486901e-01, 1.50000000e-05, 2.99029696e-01, 1.50000000e-05, 1.20005510e+00, 1.50000000e-05, 1.20005075e+00, 1.50000000e-05, 5.31454003e+05, 1.50000000e-05, 4.68663144e+10, 1.50000000e-05, 7.45900560e+09, 1.50000000e-05, 5.55648704e+00 , .300, SKY130
 2.00000000e-05, 9.53897743e-05, 2.00000000e-05, 2.00107858e-05, 2.00000000e-05, 1.80421293e-15, 2.00000000e-05 -1.66253916e-15, 2.00000000e-05, 3.62489190e-18, 2.00000000e-05, 7.23836582e-16, 2.00000000e-05, 1.08522756e-15, 2.00000000e-05 -1.33944242e-18, 2.00000000e-05, 2.32806602e-06, 2.00000000e-05, 8.86327352e-01, 2.00000000e-05, 3.41789759e-01, 2.00000000e-05, 1.25472315e+00, 2.00000000e-05, 1.25471735e+00, 2.00000000e-05, 4.29541083e+05, 2.00000000e-05, 5.28705746e+10, 2.00000000e-05, 8.41461329e+09, 2.00000000e-05, 4.76691797e+00 , .300, SKY130
 2.50000000e-05, 1.05460022e-04, 2.50000000e-05, 2.50040288e-05, 2.50000000e-05, 1.82108840e-15, 2.50000000e-05 -1.68531173e-15, 2.50000000e-05, 3.66611070e-18, 2.50000000e-05, 7.31696893e-16, 2.50000000e-05, 1.09704065e-15, 2.50000000e-05 -1.34611373e-18, 2.50000000e-05, 2.74628348e-06, 2.50000000e-05, 8.86185911e-01, 2.50000000e-05, 3.79345070e-01, 2.50000000e-05, 1.30319943e+00, 2.50000000e-05, 1.30319218e+00, 2.50000000e-05, 3.64128470e+05, 2.50000000e-05, 5.79104353e+10, 2.50000000e-05, 9.21673203e+09, 2.50000000e-05, 4.21772118e+00 , .300, SKY130
 3.00000000e-05, 1.14207771e-04, 3.00000000e-05, 3.00017517e-05, 3.00000000e-05, 1.83330199e-15, 3.00000000e-05 -1.70229498e-15, 3.00000000e-05, 3.69548073e-18, 3.00000000e-05, 7.37287787e-16, 3.00000000e-05, 1.10544768e-15, 3.00000000e-05 -1.35000997e-18, 3.00000000e-05, 3.14402209e-06, 3.00000000e-05, 8.86056681e-01, 3.00000000e-05, 4.13339175e-01, 3.00000000e-05, 1.34750044e+00, 3.00000000e-05, 1.34749174e+00, 3.00000000e-05, 3.18063923e+05, 3.00000000e-05, 6.22962129e+10, 3.00000000e-05, 9.91475023e+09, 3.00000000e-05, 3.80670343e+00 , .300, SKY130
 3.50000000e-05, 1.21954002e-04, 3.50000000e-05, 3.50009456e-05, 3.50000000e-05, 1.84259890e-15, 3.50000000e-05 -1.71563640e-15, 3.50000000e-05, 3.71765349e-18, 3.50000000e-05, 7.41478472e-16, 3.50000000e-05, 1.11175258e-15, 3.50000000e-05 -1.35251524e-18, 3.50000000e-05, 3.52487194e-06, 3.50000000e-05, 8.85936623e-01, 3.50000000e-05, 4.44645418e-01, 3.50000000e-05, 1.38866501e+00, 3.50000000e-05, 1.38865486e+00, 3.50000000e-05, 2.83698250e+05, 3.50000000e-05, 6.61858651e+10, 3.50000000e-05, 1.05338076e+10, 3.50000000e-05, 3.48430593e+00 , .300, SKY130
 4.00000000e-05, 1.28904317e-04, 4.00000000e-05, 4.00005548e-05, 4.00000000e-05, 1.84996193e-15, 4.00000000e-05 -1.72654631e-15, 4.00000000e-05, 3.73519834e-18, 4.00000000e-05, 7.44752828e-16, 4.00000000e-05, 1.11668139e-15, 4.00000000e-05 -1.35432952e-18, 4.00000000e-05, 3.89133878e-06, 4.00000000e-05, 8.85823750e-01, 4.00000000e-05, 4.73842730e-01, 4.00000000e-05, 1.42737292e+00, 4.00000000e-05, 1.42736132e+00, 4.00000000e-05, 2.56980966e+05, 4.00000000e-05, 6.96794433e+10, 4.00000000e-05, 1.10898278e+10, 4.00000000e-05, 3.22256324e+00 , .300, SKY130
 4.50000000e-05, 1.35199989e-04, 4.50000000e-05, 4.50003454e-05, 4.50000000e-05, 1.85598299e-15, 4.50000000e-05 -1.73575511e-15, 4.50000000e-05, 3.74963117e-18, 4.50000000e-05, 7.47399134e-16, 4.50000000e-05, 1.12066672e-15, 4.50000000e-05 -1.35582428e-18, 4.50000000e-05, 4.24526501e-06, 4.50000000e-05, 8.85716678e-01, 4.50000000e-05, 5.01337066e-01, 4.50000000e-05, 1.46409747e+00, 4.50000000e-05, 1.46408442e+00, 4.50000000e-05, 2.35556555e+05, 4.50000000e-05, 7.28454893e+10, 4.50000000e-05, 1.15937197e+10, 4.50000000e-05, 3.00442115e+00 , .300, SKY130
 5.00000000e-05, 1.40943055e-04, 5.00000000e-05, 5.00002251e-05, 5.00000000e-05, 1.86103742e-15, 5.00000000e-05 -1.74372728e-15, 5.00000000e-05, 3.76189235e-18, 5.00000000e-05, 7.49598306e-16, 5.00000000e-05, 1.12398012e-15, 5.00000000e-05 -1.35720207e-18, 5.00000000e-05, 4.58804559e-06, 5.00000000e-05, 8.85614401e-01, 5.00000000e-05, 5.27424455e-01, 5.00000000e-05, 1.49918222e+00, 5.00000000e-05, 1.49916772e+00, 5.00000000e-05, 2.17957729e+05, 5.00000000e-05, 7.57335955e+10, 5.00000000e-05, 1.20533761e+10, 5.00000000e-05, 2.81884841e+00 , .300, SKY130
 5.50000000e-05, 1.46210307e-04, 5.50000000e-05, 5.50001518e-05, 5.50000000e-05, 1.86537345e-15, 5.50000000e-05 -1.75077125e-15, 5.50000000e-05, 3.77258966e-18, 5.50000000e-05, 7.51468826e-16, 5.50000000e-05, 1.12679947e-15, 5.50000000e-05 -1.35857430e-18, 5.50000000e-05, 4.92077353e-06, 5.50000000e-05, 8.85516163e-01, 5.50000000e-05, 5.52328432e-01, 5.50000000e-05, 1.53288585e+00, 5.50000000e-05, 1.53286990e+00, 5.50000000e-05, 2.03220082e+05, 5.50000000e-05, 7.83812525e+10, 5.50000000e-05, 1.24747638e+10, 5.50000000e-05, 2.65836188e+00 , .300, SKY130
 6.00000000e-05, 1.51061440e-04, 6.00000000e-05, 6.00001049e-05, 6.00000000e-05, 1.86916114e-15, 6.00000000e-05 -1.75709931e-15, 6.00000000e-05, 3.78212936e-18, 6.00000000e-05, 7.53091075e-16, 6.00000000e-05, 1.12924546e-15, 6.00000000e-05 -1.36000136e-18, 6.00000000e-05, 5.24432957e-06, 6.00000000e-05, 8.85421378e-01, 6.00000000e-05, 5.76222641e-01, 6.00000000e-05, 1.56540891e+00, 6.00000000e-05, 1.56539151e+00, 6.00000000e-05, 1.90682143e+05, 6.00000000e-05, 8.08177728e+10, 6.00000000e-05, 1.28625480e+10, 6.00000000e-05, 2.51768627e+00 , .300, SKY130
 6.50000000e-05, 1.55544070e-04, 6.50000000e-05, 6.50000738e-05, 6.50000000e-05, 1.87252047e-15, 6.50000000e-05 -1.76286209e-15, 6.50000000e-05, 3.79079093e-18, 6.50000000e-05, 7.54521241e-16, 6.50000000e-05, 1.13140249e-15, 6.50000000e-05 -1.36151446e-18, 6.50000000e-05, 5.55943990e-06, 6.50000000e-05, 8.85329580e-01, 6.50000000e-05, 5.99245130e-01, 6.50000000e-05, 1.59691063e+00, 6.50000000e-05, 1.59689178e+00, 6.50000000e-05, 1.79874235e+05, 6.50000000e-05, 8.30666864e+10, 6.50000000e-05, 1.32204737e+10, 6.50000000e-05, 2.39298298e+00 , .300, SKY130
 7.00000000e-05, 1.59696989e-04, 7.00000000e-05, 7.00000524e-05, 7.00000000e-05, 1.87553828e-15, 7.00000000e-05 -1.76816933e-15, 7.00000000e-05, 3.79877142e-18, 7.00000000e-05, 7.55799631e-16, 7.00000000e-05, 1.13333110e-15, 7.00000000e-05 -1.36312784e-18, 7.00000000e-05, 5.86671464e-06, 7.00000000e-05, 8.85240392e-01, 7.00000000e-05, 6.21507804e-01, 7.00000000e-05, 1.62751993e+00, 7.00000000e-05, 1.62749963e+00, 7.00000000e-05, 1.70453152e+05, 7.00000000e-05, 8.51472828e+10, 7.00000000e-05, 1.35516110e+10, 7.00000000e-05, 2.28138384e+00 , .300, SKY130
 7.50000000e-05, 1.63552352e-04, 7.50000000e-05, 7.50000374e-05, 7.50000000e-05, 1.87827887e-15, 7.50000000e-05 -1.77310284e-15, 7.50000000e-05, 3.80621278e-18, 7.50000000e-05, 7.56955823e-16, 7.50000000e-05, 1.13507576e-15, 7.50000000e-05 -1.36484584e-18, 7.50000000e-05, 6.16667469e-06, 7.50000000e-05, 8.85153503e-01, 7.50000000e-05, 6.43102879e-01, 7.50000000e-05, 1.65734297e+00, 7.50000000e-05, 1.65732122e+00, 7.50000000e-05, 1.62161951e+05, 7.50000000e-05, 8.70756495e+10, 7.50000000e-05, 1.38585200e+10, 7.50000000e-05, 2.18069695e+00 , .300, SKY130
 8.00000000e-05, 1.67137216e-04, 8.00000000e-05, 8.00000264e-05, 8.00000000e-05, 1.88079077e-15, 8.00000000e-05 -1.77772489e-15, 8.00000000e-05, 3.81321932e-18, 8.00000000e-05, 7.58011965e-16, 8.00000000e-05, 1.13666974e-15, 8.00000000e-05 -1.36666710e-18, 8.00000000e-05, 6.45977072e-06, 8.00000000e-05, 8.85068654e-01, 8.00000000e-05, 6.64107430e-01, 8.00000000e-05, 1.68646842e+00, 8.00000000e-05, 1.68644522e+00, 8.00000000e-05, 1.54804256e+05, 8.00000000e-05, 8.88653958e+10, 8.00000000e-05, 1.41433670e+10, 8.00000000e-05, 2.08921451e+00 , .300, SKY130
 8.50000000e-05, 1.70474629e-04, 8.50000000e-05, 8.50000183e-05, 8.50000000e-05, 1.88311131e-15, 8.50000000e-05 -1.78208373e-15, 8.50000000e-05, 3.81986903e-18, 8.50000000e-05, 7.58984950e-16, 8.50000000e-05, 1.13813845e-15, 8.50000000e-05 -1.36858706e-18, 8.50000000e-05, 6.74639720e-06, 8.50000000e-05, 8.84985627e-01, 8.50000000e-05, 6.84586673e-01, 8.50000000e-05, 1.71497124e+00, 8.50000000e-05, 1.71494659e+00, 8.50000000e-05, 1.48227264e+05, 8.50000000e-05, 9.05281746e+10, 8.50000000e-05, 1.44080065e+10, 8.50000000e-05, 2.00558344e+00 , .300, SKY130
 9.00000000e-05, 1.73584442e-04, 9.00000000e-05, 9.00000121e-05, 9.00000000e-05, 1.88526963e-15, 9.00000000e-05 -1.78621739e-15, 9.00000000e-05, 3.82622116e-18, 9.00000000e-05, 7.59887873e-16, 9.00000000e-05, 1.13950157e-15, 9.00000000e-05 -1.37059949e-18, 9.00000000e-05, 7.02690285e-06, 9.00000000e-05, 8.84904232e-01, 9.00000000e-05, 7.04596394e-01, 9.00000000e-05, 1.74291550e+00, 9.00000000e-05, 1.74288940e+00, 9.00000000e-05, 1.42310207e+05, 9.00000000e-05, 9.20740669e+10, 9.00000000e-05, 1.46540429e+10, 9.00000000e-05, 1.92871576e+00 , .300, SKY130
 9.50000000e-05, 1.76483914e-04, 9.50000000e-05, 9.50000073e-05, 9.50000000e-05, 1.88728885e-15, 9.50000000e-05 -1.79015631e-15, 9.50000000e-05, 3.83232143e-18, 9.50000000e-05, 7.60731039e-16, 9.50000000e-05, 1.14077462e-15, 9.50000000e-05 -1.37269741e-18, 9.50000000e-05, 7.30159863e-06, 9.50000000e-05, 8.84824310e-01, 9.50000000e-05, 7.24184766e-01, 9.50000000e-05, 1.77035651e+00, 9.50000000e-05, 1.77032896e+00, 9.50000000e-05, 1.36956309e+05, 9.50000000e-05, 9.35118726e+10, 9.50000000e-05, 1.48828768e+10, 9.50000000e-05, 1.85772527e+00 , .300, SKY130
 1.00000000e-04, 1.79188175e-04, 1.00000000e-04, 9.99999930e-05, 1.00000000e-04, 1.88918754e-15, 1.00000000e-04 -1.79392516e-15, 1.00000000e-04, 3.83820557e-18, 1.00000000e-04, 7.61522672e-16, 1.00000000e-04, 1.14196996e-15, 1.00000000e-04 -1.37487361e-18, 1.00000000e-04, 7.57076336e-06, 1.00000000e-04, 8.84745719e-01, 1.00000000e-04, 7.43393711e-01, 1.00000000e-04, 1.79734232e+00, 1.00000000e-04, 1.79731332e+00, 1.00000000e-04, 1.32087077e+05, 1.00000000e-04, 9.48493316e+10, 1.00000000e-04, 1.50957400e+10, 1.00000000e-04, 1.79188188e+00 , .300, SKY130
 1.50000000e-04, 1.97850979e-04, 1.50000000e-04, 1.50007149e-04, 1.50000000e-04, 1.90389915e-15, 1.50000000e-04 -1.82546949e-15, 1.50000000e-04, 3.88942284e-18, 1.50000000e-04, 7.67631595e-16, 1.50000000e-04, 1.15119602e-15, 1.50000000e-04 -1.39958783e-18, 1.50000000e-04, 1.00049449e-05, 1.50000000e-04, 8.84011429e-01, 1.50000000e-04, 9.21066351e-01, 1.50000000e-04, 2.04954932e+00, 1.50000000e-04, 2.04950582e+00, 1.50000000e-04, 9.99505750e+04, 1.50000000e-04, 1.03918833e+11, 1.50000000e-04, 1.65391960e+10, 1.50000000e-04, 1.31894366e+00 , .300, SKY130
 2.00000000e-04, 2.05899430e-04, 2.00000000e-04, 2.00004076e-04, 2.00000000e-04, 1.91434192e-15, 2.00000000e-04 -1.85081448e-15, 2.00000000e-04, 3.93264040e-18, 2.00000000e-04, 7.71954922e-16, 2.00000000e-04, 1.15772504e-15, 2.00000000e-04 -1.42684486e-18, 2.00000000e-04, 1.20702598e-05, 2.00000000e-04, 8.83330136e-01, 2.00000000e-04, 1.08485448e+00, 2.00000000e-04, 2.28363481e+00, 2.00000000e-04, 2.28357681e+00, 2.00000000e-04, 8.28482583e+04, 2.00000000e-04, 1.07556245e+11, 2.00000000e-04, 1.71181081e+10, 2.00000000e-04, 1.02947617e+00 , .300, SKY130
 2.50000000e-04, 2.07116843e-04, 2.50000000e-04, 2.49999936e-04, 2.50000000e-04, 1.92261398e-15, 2.50000000e-04 -1.87312416e-15, 2.50000000e-04, 3.97120750e-18, 2.50000000e-04, 7.75375541e-16, 2.50000000e-04, 1.16288942e-15, 2.50000000e-04 -1.45464001e-18, 2.50000000e-04, 1.38592310e-05, 2.50000000e-04, 8.82668676e-01, 2.50000000e-04, 1.24491117e+00, 2.50000000e-04, 2.51093854e+00, 2.50000000e-04, 2.51086604e+00, 2.50000000e-04, 7.21540753e+04, 2.50000000e-04, 1.07726691e+11, 2.50000000e-04, 1.71452354e+10, 2.50000000e-04, 8.28467582e-01 , .300, SKY130
 3.00000000e-04, 2.03596192e-04, 3.00000000e-04, 2.99999858e-04, 3.00000000e-04, 1.92955541e-15, 3.00000000e-04 -1.89377624e-15, 3.00000000e-04, 4.00651653e-18, 3.00000000e-04, 7.78243073e-16, 3.00000000e-04, 1.16721739e-15, 3.00000000e-04 -1.48221395e-18, 3.00000000e-04, 1.54293817e-05, 3.00000000e-04, 8.82008341e-01, 3.00000000e-04, 1.40719146e+00, 3.00000000e-04, 2.73785794e+00, 3.00000000e-04, 2.73777094e+00, 3.00000000e-04, 6.48114112e+04, 3.00000000e-04, 1.05514561e+11, 3.00000000e-04, 1.67931640e+10, 3.00000000e-04, 6.78654296e-01 , .300, SKY130
 3.50000000e-04, 1.96678216e-04, 3.50000000e-04, 3.49999527e-04, 3.50000000e-04, 1.93559733e-15, 3.50000000e-04 -1.91354092e-15, 3.50000000e-04, 4.03935309e-18, 3.50000000e-04, 7.80736598e-16, 3.50000000e-04, 1.17097963e-15, 3.50000000e-04 -1.50927277e-18, 3.50000000e-04, 1.68195963e-05, 3.50000000e-04, 8.81336224e-01, 3.50000000e-04, 1.57604369e+00, 3.50000000e-04, 2.96880549e+00, 3.50000000e-04, 2.96870399e+00, 3.50000000e-04, 5.94544591e+04, 3.50000000e-04, 1.01611122e+11, 3.50000000e-04, 1.61719123e+10, 3.50000000e-04, 5.61938520e-01 , .300, SKY130
 4.00000000e-04, 1.87307083e-04, 4.00000000e-04, 3.99998549e-04, 4.00000000e-04, 1.94099375e-15, 4.00000000e-04 -1.93292590e-15, 4.00000000e-04, 4.07022849e-18, 4.00000000e-04, 7.82961627e-16, 4.00000000e-04, 1.17433565e-15, 4.00000000e-04 -1.53571189e-18, 4.00000000e-04, 1.80576150e-05, 4.00000000e-04, 8.80641834e-01, 4.00000000e-04, 1.75523703e+00, 4.00000000e-04, 3.20736920e+00, 4.00000000e-04, 3.20725320e+00, 4.00000000e-04, 5.53782990e+04, 4.00000000e-04, 9.65006115e+10, 4.00000000e-04, 1.53585493e+10, 4.00000000e-04, 4.68269407e-01 , .300, SKY130
 4.50000000e-04, 1.76195363e-04, 4.50000000e-04, 4.49996991e-04, 4.50000000e-04, 1.94590706e-15, 4.50000000e-04 -1.95230820e-15, 4.50000000e-04, 4.09949602e-18, 4.50000000e-04, 7.84985629e-16, 4.50000000e-04, 1.17738747e-15, 4.50000000e-04 -1.56150296e-18, 4.50000000e-04, 1.91635329e-05, 4.50000000e-04, 8.79915642e-01, 4.50000000e-04, 1.94843372e+00, 4.50000000e-04, 3.45680665e+00, 4.50000000e-04, 3.45667615e+00, 4.50000000e-04, 5.21824449e+04, 4.50000000e-04, 9.05466487e+10, 4.50000000e-04, 1.44109467e+10, 4.50000000e-04, 3.91547868e-01 , .300, SKY130
 5.00000000e-04, 1.63911604e-04, 5.00000000e-04, 4.99994956e-04, 5.00000000e-04, 1.95044696e-15, 5.00000000e-04 -1.97199704e-15, 5.00000000e-04, 4.12740632e-18, 5.00000000e-04, 7.86854189e-16, 5.00000000e-04, 1.18020400e-15, 5.00000000e-04 -1.58664558e-18, 5.00000000e-04, 2.01519231e-05, 5.00000000e-04, 8.79148284e-01, 5.00000000e-04, 2.15948217e+00, 5.00000000e-04, 3.72032021e+00, 5.00000000e-04, 3.72017521e+00, 5.00000000e-04, 4.96230555e+04, 5.00000000e-04, 8.40379702e+10, 5.00000000e-04, 1.33750584e+10, 5.00000000e-04, 3.27826515e-01 , .300, SKY130
 5.50000000e-04, 1.50930915e-04, 5.50000000e-04, 5.49992549e-04, 5.50000000e-04, 1.95469025e-15, 5.50000000e-04 -1.99226735e-15, 5.50000000e-04, 4.15413664e-18, 5.50000000e-04, 7.88599223e-16, 5.50000000e-04, 1.18283351e-15, 5.50000000e-04 -1.61114402e-18, 5.50000000e-04, 2.10332215e-05, 5.50000000e-04, 8.78330069e-01, 5.50000000e-04, 2.39263197e+00, 5.50000000e-04, 4.00122351e+00, 5.50000000e-04, 4.00106401e+00, 5.50000000e-04, 4.75438344e+04, 5.50000000e-04, 7.72147480e+10, 5.50000000e-04, 1.22891088e+10, 5.50000000e-04, 2.74423563e-01 , .300, SKY130
 6.00000000e-04, 1.37665711e-04, 6.00000000e-04, 5.99989902e-04, 6.00000000e-04, 1.95869157e-15, 6.00000000e-04 -2.01337856e-15, 6.00000000e-04, 4.17980657e-18, 6.00000000e-04, 7.90243461e-16, 6.00000000e-04, 1.18531037e-15, 6.00000000e-04 -1.63499426e-18, 6.00000000e-04, 2.18147301e-05, 6.00000000e-04, 8.77450690e-01, 6.00000000e-04, 2.65271014e+00, 6.00000000e-04, 4.30304064e+00, 6.00000000e-04, 4.30286664e+00, 6.00000000e-04, 4.58405856e+04, 6.00000000e-04, 7.02845275e+10, 6.00000000e-04, 1.11861300e+10, 6.00000000e-04, 2.29446713e-01 , .300, SKY130
 6.50000000e-04, 1.24484471e-04, 6.50000000e-04, 6.49987217e-04, 6.50000000e-04, 1.96248951e-15, 6.50000000e-04 -2.03558427e-15, 6.50000000e-04, 4.20448614e-18, 6.50000000e-04, 7.91802975e-16, 6.50000000e-04, 1.18765888e-15, 6.50000000e-04 -1.65817551e-18, 6.50000000e-04, 2.25014547e-05, 6.50000000e-04, 8.76499113e-01, 6.50000000e-04, 2.94526610e+00, 6.50000000e-04, 4.62954446e+00, 6.50000000e-04, 4.62935596e+00, 6.50000000e-04, 4.44415711e+04, 6.50000000e-04, 6.34319168e+10, 6.50000000e-04, 1.00955031e+10, 6.50000000e-04, 1.91518338e-01 , .300, SKY130
 7.00000000e-04, 1.11722083e-04, 7.00000000e-04, 6.99984789e-04, 7.00000000e-04, 1.96611008e-15, 7.00000000e-04 -2.05913457e-15, 7.00000000e-04, 4.22819927e-18, 7.00000000e-04, 7.93288623e-16, 7.00000000e-04, 1.18989550e-15, 7.00000000e-04 -1.68064356e-18, 7.00000000e-04, 2.30969346e-05, 7.00000000e-04, 8.75463689e-01, 7.00000000e-04, 3.27666906e+00, 7.00000000e-04, 4.98471868e+00, 7.00000000e-04, 4.98451568e+00, 7.00000000e-04, 4.32957887e+04, 7.00000000e-04, 5.68239207e+10, 7.00000000e-04, 9.04380787e+09, 7.00000000e-04, 1.59606444e-01 , .300, SKY130
 7.50000000e-04, 9.96831952e-05, 7.50000000e-04, 7.49983027e-04, 7.50000000e-04, 1.96956855e-15, 7.50000000e-04 -2.08427046e-15, 7.50000000e-04, 4.25092497e-18, 7.50000000e-04, 7.94706847e-16, 7.50000000e-04, 1.19202999e-15, 7.50000000e-04 -1.70232584e-18, 7.50000000e-04, 2.36041933e-05, 7.50000000e-04, 8.74332580e-01, 7.50000000e-04, 3.65411717e+00, 7.50000000e-04, 5.37261075e+00, 7.50000000e-04, 5.37239325e+00, 7.50000000e-04, 4.23653537e+04, 7.50000000e-04, 5.06116913e+10, 7.50000000e-04, 8.05510085e+09, 7.50000000e-04, 1.32913935e-01 , .300, SKY130
 8.00000000e-04, 8.86389619e-05, 8.00000000e-04, 7.99982398e-04, 8.00000000e-04, 1.97287060e-15, 8.00000000e-04 -2.11120917e-15, 8.00000000e-04, 4.27259847e-18, 8.00000000e-04, 7.96060133e-16, 8.00000000e-04, 1.19406617e-15, 8.00000000e-04 -1.72311866e-18, 8.00000000e-04, 2.40269093e-05, 8.00000000e-04, 8.73094636e-01, 8.00000000e-04, 4.08549324e+00, 8.00000000e-04, 5.79703344e+00, 8.00000000e-04, 5.79680144e+00, 8.00000000e-04, 4.16200014e+04, 8.00000000e-04, 4.49289285e+10, 8.00000000e-04, 7.15066106e+09, 8.00000000e-04, 1.10801140e-01 , .300, SKY130
 8.50000000e-04, 7.88174612e-05, 8.50000000e-04, 8.49983301e-04, 8.50000000e-04, 1.97601320e-15, 8.50000000e-04 -2.14011901e-15, 8.50000000e-04, 4.29311529e-18, 8.50000000e-04, 7.97347399e-16, 8.50000000e-04, 1.19600248e-15, 8.50000000e-04 -1.74288887e-18, 8.50000000e-04, 2.43708261e-05, 8.50000000e-04, 8.71740802e-01, 8.50000000e-04, 4.57898807e+00, 8.50000000e-04, 6.26108333e+00, 8.50000000e-04, 6.26083683e+00, 8.50000000e-04, 4.10326674e+04, 8.50000000e-04, 3.98871126e+10, 8.50000000e-04, 6.34823114e+09, 8.50000000e-04, 9.27282467e-02 , .300, SKY130
 9.00000000e-04, 7.03891381e-05, 9.00000000e-04, 8.99985832e-04, 9.00000000e-04, 1.97898603e-15, 9.00000000e-04 -2.17108586e-15, 9.00000000e-04, 4.31234153e-18, 9.00000000e-04, 7.98564567e-16, 9.00000000e-04, 1.19783288e-15, 9.00000000e-04 -1.76148254e-18, 9.00000000e-04, 2.46452643e-05, 9.00000000e-04, 8.70266006e-01, 9.00000000e-04, 5.14243563e+00, 9.00000000e-04, 6.76649443e+00, 9.00000000e-04, 6.76623343e+00, 9.00000000e-04, 4.05757467e+04, 9.00000000e-04, 3.55682845e+10, 9.00000000e-04, 5.66086829e+09, 9.00000000e-04, 7.82113847e-02 , .300, SKY130
 9.50000000e-04, 6.34508598e-05, 9.50000000e-04, 9.49989582e-04, 9.50000000e-04, 1.98177380e-15, 9.50000000e-04 -2.20407796e-15, 9.50000000e-04, 4.33013273e-18, 9.50000000e-04, 7.99705542e-16, 9.50000000e-04, 1.19954826e-15, 9.50000000e-04 -1.77874234e-18, 9.50000000e-04, 2.48643723e-05, 9.50000000e-04, 8.68671192e-01, 9.50000000e-04, 5.78239516e+00, 9.50000000e-04, 7.31294404e+00, 9.50000000e-04, 7.31266854e+00, 9.50000000e-04, 4.02181880e+04, 9.50000000e-04, 3.20172059e+10, 9.50000000e-04, 5.09569658e+09, 9.50000000e-04, 6.67911113e-02 , .300, SKY130
