 isweep  gm  i_id  id  i_cgg  cgg  i_cgs  cgs  i_cgd  cgd  i_cds  cds  i_css  css  i_cdd  cdd  i_gds  gds  i_vth  vth  i_vdsat  vdsat  i_vgs  vgs  i_vds  vds  i_rds  rds  i_wt  wt  i_ft  ft  i_gm_id  gm_id
 3.00000000e-07  5.02557238e-06  3.00000000e-07  3.00137393e-07  3.00000000e-07  2.22957124e-15  3.00000000e-07 -1.88849879e-15  3.00000000e-07  2.94330221e-18  3.00000000e-07  8.61760220e-16  3.00000000e-07  1.29183304e-15  3.00000000e-07 -1.19033837e-18  3.00000000e-07  2.58930649e-08  3.00000000e-07  9.95500953e-01  3.00000000e-07  8.13071143e-02  3.00000000e-07  1.01526138e+00  3.00000000e-07  1.01526130e+00  3.00000000e-07  3.86203798e+07  3.00000000e-07  2.25405329e+09  3.00000000e-07  3.58743723e+08  3.00000000e-07  1.67442395e+01 
 3.50000000e-07  5.72399917e-06  3.50000000e-07  3.50073927e-07  3.50000000e-07  2.26230135e-15  3.50000000e-07 -1.93120567e-15  3.50000000e-07  3.01024244e-18  3.50000000e-07  8.80028525e-16  3.50000000e-07  1.31922618e-15  3.50000000e-07 -1.21509537e-18  3.50000000e-07  2.96467870e-08  3.50000000e-07  9.95481125e-01  3.50000000e-07  8.58251630e-02  3.50000000e-07  1.02451291e+00  3.50000000e-07  1.02451281e+00  3.50000000e-07  3.37304680e+07  3.50000000e-07  2.53016654e+09  3.50000000e-07  4.02688511e+08  3.50000000e-07  1.63508297e+01 
 4.00000000e-07  6.39204937e-06  4.00000000e-07  4.00044945e-07  4.00000000e-07  2.29053687e-15  4.00000000e-07 -1.96802909e-15  4.00000000e-07  3.06782139e-18  4.00000000e-07  8.95734415e-16  4.00000000e-07  1.34277734e-15  4.00000000e-07 -1.23620792e-18  4.00000000e-07  3.33089672e-08  4.00000000e-07  9.95463527e-01  4.00000000e-07  9.00576069e-02  4.00000000e-07  1.03272404e+00  4.00000000e-07  1.03272392e+00  4.00000000e-07  3.00219456e+07  4.00000000e-07  2.79063370e+09  4.00000000e-07  4.44143147e+08  4.00000000e-07  1.59783280e+01 
 4.50000000e-07  7.03230847e-06  4.50000000e-07  4.50027613e-07  4.50000000e-07  2.31534255e-15  4.50000000e-07 -2.00036785e-15  4.50000000e-07  3.11826962e-18  4.50000000e-07  9.09490963e-16  4.50000000e-07  1.36340570e-15  4.50000000e-07 -1.25455685e-18  4.50000000e-07  3.68886094e-08  4.50000000e-07  9.95447644e-01  4.50000000e-07  9.40510720e-02  4.50000000e-07  1.04013505e+00  4.50000000e-07  1.04013492e+00  4.50000000e-07  2.71086391e+07  4.50000000e-07  3.03726482e+09  4.50000000e-07  4.83395710e+08  4.50000000e-07  1.56263933e+01 
 5.00000000e-07  7.64725278e-06  5.00000000e-07  5.00017725e-07  5.00000000e-07  2.33745071e-15  5.00000000e-07 -2.02918284e-15  5.00000000e-07  3.16311845e-18  5.00000000e-07  9.21718441e-16  5.00000000e-07  1.38174140e-15  5.00000000e-07 -1.27074425e-18  5.00000000e-07  4.03941998e-08  5.00000000e-07  9.95433120e-01  5.00000000e-07  9.78416319e-02  5.00000000e-07  1.04691234e+00  5.00000000e-07  1.04691220e+00  5.00000000e-07  2.47560295e+07  5.00000000e-07  3.27162097e+09  5.00000000e-07  5.20694650e+08  5.00000000e-07  1.52939634e+01 
 5.50000000e-07  8.23904460e-06  5.50000000e-07  5.50011804e-07  5.50000000e-07  2.35738156e-15  5.50000000e-07 -2.05515593e-15  5.50000000e-07  3.20345409e-18  5.50000000e-07  9.32714616e-16  5.50000000e-07  1.39823089e-15  5.50000000e-07 -1.28519581e-18  5.50000000e-07  4.38328171e-08  5.50000000e-07  9.95419700e-01  5.50000000e-07  1.01457084e-01  5.50000000e-07  1.05317458e+00  5.50000000e-07  1.05317442e+00  5.50000000e-07  2.28139569e+07  5.50000000e-07  3.49499832e+09  5.50000000e-07  5.56246258e+08  5.50000000e-07  1.49797596e+01 
 6.00000000e-07  8.80959128e-06  6.00000000e-07  6.00008064e-07  6.00000000e-07  2.37551818e-15  6.00000000e-07 -2.07878880e-15  6.00000000e-07  3.24007542e-18  6.00000000e-07  9.42698261e-16  6.00000000e-07  1.41320219e-15  6.00000000e-07 -1.29822362e-18  6.00000000e-07  4.72105262e-08  6.00000000e-07  9.95407196e-01  6.00000000e-07  1.04919465e-01  6.00000000e-07  1.05900959e+00  6.00000000e-07  1.05900941e+00  6.00000000e-07  2.11817169e+07  6.00000000e-07  3.70849247e+09  6.00000000e-07  5.90224908e+08  6.00000000e-07  1.46824548e+01 
 6.50000000e-07  9.36057622e-06  6.50000000e-07  6.50005598e-07  6.50000000e-07  2.39215064e-15  6.50000000e-07 -2.10046107e-15  6.50000000e-07  3.27358666e-18  6.50000000e-07  9.51834699e-16  6.50000000e-07  1.42690318e-15  6.50000000e-07 -1.31006309e-18  6.50000000e-07  5.05325550e-08  6.50000000e-07  9.95395464e-01  6.50000000e-07  1.08246579e-01  6.50000000e-07  1.06448414e+00  6.50000000e-07  1.06448395e+00  6.50000000e-07  1.97892230e+07  6.50000000e-07  3.91303795e+09  6.50000000e-07  6.22779332e+08  6.50000000e-07  1.44007625e+01 
 7.00000000e-07  9.89348877e-06  7.00000000e-07  7.00003918e-07  7.00000000e-07  2.40750376e-15  7.00000000e-07 -2.12046677e-15  7.00000000e-07  3.30445565e-18  7.00000000e-07  9.60251830e-16  7.00000000e-07  1.43952563e-15  7.00000000e-07 -1.32089601e-18  7.00000000e-07  5.38034371e-08  7.00000000e-07  9.95384394e-01  7.00000000e-07  1.11453040e-01  7.00000000e-07  1.06965023e+00  7.00000000e-07  1.06965003e+00  7.00000000e-07  1.85861732e+07  7.00000000e-07  4.10943855e+09  7.00000000e-07  6.54037459e+08  7.00000000e-07  1.41334763e+01 
 7.50000000e-07  1.04096515e-05  7.50000000e-07  7.50002740e-07  7.50000000e-07  2.42175529e-15  7.50000000e-07 -2.13903819e-15  7.50000000e-07  3.33305186e-18  7.50000000e-07  9.68050600e-16  7.50000000e-07  1.45122090e-15  7.50000000e-07 -1.33086564e-18  7.50000000e-07  5.70271308e-08  7.50000000e-07  9.95373897e-01  7.50000000e-07  1.14551013e-01  7.50000000e-07  1.07454914e+00  7.50000000e-07  1.07454892e+00  7.50000000e-07  1.75355131e+07  7.50000000e-07  4.29839113e+09  7.50000000e-07  6.84110195e+08  7.50000000e-07  1.38794846e+01 
 8.00000000e-07  1.09102438e-05  8.00000000e-07  8.00001889e-07  8.00000000e-07  2.43504817e-15  8.00000000e-07 -2.15636205e-15  8.00000000e-07  3.35967220e-18  8.00000000e-07  9.75312064e-16  8.00000000e-07  1.46211052e-15  8.00000000e-07 -1.34008680e-18  8.00000000e-07  6.02071151e-08  8.00000000e-07  9.95363900e-01  8.00000000e-07  1.17550753e-01  8.00000000e-07  1.07921418e+00  8.00000000e-07  1.07921395e+00  8.00000000e-07  1.66093326e+07  8.00000000e-07  4.48050428e+09  8.00000000e-07  7.13094404e+08  8.00000000e-07  1.36377725e+01 
 8.50000000e-07  1.13963220e-05  8.50000000e-07  8.50001264e-07  8.50000000e-07  2.44749907e-15  8.50000000e-07 -2.17259067e-15  8.50000000e-07  3.38455878e-18  8.50000000e-07  9.82102287e-16  8.50000000e-07  1.47229354e-15  8.50000000e-07 -1.34865296e-18  8.50000000e-07  6.33464679e-08  8.50000000e-07  9.95354347e-01  8.50000000e-07  1.20460998e-01  8.50000000e-07  1.08367266e+00  8.50000000e-07  1.08367241e+00  8.50000000e-07  1.57861998e+07  8.50000000e-07  4.65631311e+09  8.50000000e-07  7.41075248e+08  8.50000000e-07  1.34074177e+01 
 9.00000000e-07  1.18688360e-05  9.00000000e-07  9.00000794e-07  9.00000000e-07  2.45920443e-15  9.00000000e-07 -2.18784994e-15  9.00000000e-07  3.40791163e-18  9.00000000e-07  9.88475819e-16  9.00000000e-07  1.48185175e-15  9.00000000e-07 -1.35664117e-18  9.00000000e-07  6.64479272e-08  9.00000000e-07  9.95345188e-01  9.00000000e-07  1.23289263e-01  9.00000000e-07  1.08794724e+00  9.00000000e-07  1.08794697e+00  9.00000000e-07  1.50493784e+07  9.00000000e-07  4.82629092e+09  9.00000000e-07  7.68128056e+08  9.00000000e-07  1.31875839e+01 
 9.50000000e-07  1.23286433e-05  9.50000000e-07  9.50000434e-07  9.50000000e-07  2.47024494e-15  9.50000000e-07 -2.20224508e-15  9.50000000e-07  3.42989793e-18  9.50000000e-07  9.94478224e-16  9.50000000e-07  1.49085348e-15  9.50000000e-07 -1.36411572e-18  9.50000000e-07  6.95139421e-08  9.50000000e-07  9.95336382e-01  9.50000000e-07  1.26042068e-01  9.50000000e-07  1.09205693e+00  9.50000000e-07  1.09205665e+00  9.50000000e-07  1.43856034e+07  9.50000000e-07  4.99085862e+09  9.50000000e-07  7.94319820e+08  9.50000000e-07  1.29775133e+01 
 1.00000000e-06  1.27765309e-05  1.00000000e-06  1.00000132e-06  1.00000000e-06  2.48068900e-15  1.00000000e-06 -2.21586528e-15  1.00000000e-06  3.45065928e-18  1.00000000e-06  1.00014809e-15  1.00000000e-06  1.49935658e-15  1.00000000e-06 -1.37113094e-18  1.00000000e-06  7.25467833e-08  1.00000000e-06  9.95327895e-01  1.00000000e-06  1.28725177e-01  1.00000000e-06  1.09601795e+00  1.00000000e-06  1.09601766e+00  1.00000000e-06  1.37842087e+07  1.00000000e-06  5.15039610e+09  1.00000000e-06  8.19710998e+08  1.00000000e-06  1.27765141e+01 
 1.50000000e-06  1.67397853e-05  1.50000000e-06  1.50156471e-06  1.50000000e-06  2.56218170e-15  1.50000000e-06 -2.32228751e-15  1.50000000e-06  3.61125816e-18  1.50000000e-06  1.04409738e-15  1.50000000e-06  1.56527040e-15  1.50000000e-06 -1.42377495e-18  1.50000000e-06  1.01493455e-07  1.50000000e-06  9.95255422e-01  1.50000000e-06  1.52663632e-01  1.50000000e-06  1.12984443e+00  1.50000000e-06  1.12984400e+00  1.50000000e-06  9.85285206e+06  1.50000000e-06  6.53341071e+09  1.50000000e-06  1.03982461e+09  1.50000000e-06  1.11482278e+01 
 2.00000000e-06  2.00131850e-05  2.00000000e-06  2.00276218e-06  2.00000000e-06  2.61805636e-15  2.00000000e-06 -2.39551411e-15  2.00000000e-06  3.71964183e-18  2.00000000e-06  1.07390256e-15  2.00000000e-06  1.60997512e-15  2.00000000e-06 -1.45727090e-18  2.00000000e-06  1.28489251e-07  2.00000000e-06  9.95197347e-01  2.00000000e-06  1.72870498e-01  2.00000000e-06  1.15695436e+00  2.00000000e-06  1.15695378e+00  2.00000000e-06  7.78275221e+06  2.00000000e-06  7.64429114e+09  2.00000000e-06  1.21662672e+09  2.00000000e-06  9.99279160e+00 
 2.50000000e-06  2.28197689e-05  2.50000000e-06  2.50097808e-06  2.50000000e-06  2.65964581e-15  2.50000000e-06 -2.45025901e-15  2.50000000e-06  3.79914085e-18  2.50000000e-06  1.09588788e-15  2.50000000e-06  1.64295357e-15  2.50000000e-06 -1.48043320e-18  2.50000000e-06  1.54040493e-07  2.50000000e-06  9.95147844e-01  2.50000000e-06  1.90587514e-01  2.50000000e-06  1.18006535e+00  2.50000000e-06  1.18006463e+00  2.50000000e-06  6.49179953e+06  2.50000000e-06  8.58000295e+09  2.50000000e-06  1.36554988e+09  2.50000000e-06  9.12433780e+00 
 3.00000000e-06  2.53154441e-05  3.00000000e-06  3.00038117e-06  3.00000000e-06  2.69247570e-15  3.00000000e-06 -2.49369036e-15  3.00000000e-06  3.86102115e-18  3.00000000e-06  1.11310540e-15  3.00000000e-06  1.66878232e-15  3.00000000e-06 -1.49739700e-18  3.00000000e-06  1.78715065e-07  3.00000000e-06  9.95103708e-01  3.00000000e-06  2.06654979e-01  3.00000000e-06  1.20067222e+00  3.00000000e-06  1.20067135e+00  3.00000000e-06  5.59549918e+06  3.00000000e-06  9.40229253e+09  3.00000000e-06  1.49642133e+09  3.00000000e-06  8.43740935e+00 
 3.50000000e-06  2.75750367e-05  3.50000000e-06  3.50020461e-06  3.50000000e-06  2.71920881e-15  3.50000000e-06 -2.52925203e-15  3.50000000e-06  3.91072495e-18  3.50000000e-06  1.12702437e-15  3.50000000e-06  1.68966449e-15  3.50000000e-06 -1.51017549e-18  3.50000000e-06  2.02684991e-07  3.50000000e-06  9.95063523e-01  3.50000000e-06  2.21447200e-01  3.50000000e-06  1.21943649e+00  3.50000000e-06  1.21943548e+00  3.50000000e-06  4.93376443e+06  3.50000000e-06  1.01408309e+10  3.50000000e-06  1.61396337e+09  3.50000000e-06  7.87812137e+00 
 4.00000000e-06  2.96496778e-05  4.00000000e-06  4.00012072e-06  4.00000000e-06  2.74148385e-15  4.00000000e-06 -2.55906078e-15  4.00000000e-06  3.95158778e-18  4.00000000e-06  1.13854445e-15  4.00000000e-06  1.70694910e-15  4.00000000e-06 -1.51998715e-18  4.00000000e-06  2.26076034e-07  4.00000000e-06  9.95026388e-01  4.00000000e-06  2.35219667e-01  4.00000000e-06  1.23677800e+00  4.00000000e-06  1.23677684e+00  4.00000000e-06  4.42329061e+06  4.00000000e-06  1.08151933e+10  4.00000000e-06  1.72129148e+09  4.00000000e-06  7.41219577e+00 
 4.50000000e-06  3.15758261e-05  4.50000000e-06  4.50007602e-06  4.50000000e-06  2.76038060e-15  4.50000000e-06 -2.58451006e-15  4.50000000e-06  3.98579815e-18  4.50000000e-06  1.14825566e-15  4.50000000e-06  1.72152093e-15  4.50000000e-06 -1.52762088e-18  4.50000000e-06  2.48985343e-07  4.50000000e-06  9.94991688e-01  4.50000000e-06  2.48156815e-01  4.50000000e-06  1.25298340e+00  4.50000000e-06  1.25298209e+00  4.50000000e-06  4.01630068e+06  4.50000000e-06  1.14389393e+10  4.50000000e-06  1.82056373e+09  4.50000000e-06  7.01673171e+00 
 5.00000000e-06  3.33798899e-05  5.00000000e-06  5.00005061e-06  5.00000000e-06  2.77664241e-15  5.00000000e-06 -2.60655827e-15  5.00000000e-06  4.01485709e-18  5.00000000e-06  1.15656259e-15  5.00000000e-06  1.73398667e-15  5.00000000e-06 -1.53361145e-18  5.00000000e-06  2.71484817e-07  5.00000000e-06  9.94958990e-01  5.00000000e-06  2.60393986e-01  5.00000000e-06  1.26825501e+00  5.00000000e-06  1.26825356e+00  5.00000000e-06  3.68344724e+06  5.00000000e-06  1.20216740e+10  5.00000000e-06  1.91330885e+09  5.00000000e-06  6.67591042e+00 
 5.50000000e-06  3.50815650e-05  5.50000000e-06  5.50003516e-06  5.50000000e-06  2.79080185e-15  5.50000000e-06 -2.62589153e-15  5.50000000e-06  4.03983606e-18  5.50000000e-06  1.16375404e-15  5.50000000e-06  1.74477939e-15  5.50000000e-06 -1.53833600e-18  5.50000000e-06  2.93629006e-07  5.50000000e-06  9.94927974e-01  5.50000000e-06  2.72033753e-01  5.50000000e-06  1.28274148e+00  5.50000000e-06  1.28273988e+00  5.50000000e-06  3.40565810e+06  5.50000000e-06  1.25704249e+10  5.50000000e-06  2.00064526e+09  5.50000000e-06  6.37842559e+00 
 6.00000000e-06  3.66959225e-05  6.00000000e-06  6.00002525e-06  6.00000000e-06  2.80325288e-15  6.00000000e-06 -2.64301708e-15  6.00000000e-06  4.06152456e-18  6.00000000e-06  1.17004286e-15  6.00000000e-06  1.75421832e-15  6.00000000e-06 -1.54206893e-18  6.00000000e-06  3.15460349e-07  6.00000000e-06  9.94898400e-01  6.00000000e-06  2.83156013e-01  6.00000000e-06  1.29655572e+00  6.00000000e-06  1.29655398e+00  6.00000000e-06  3.16997050e+06  6.00000000e-06  1.30904789e+10  6.00000000e-06  2.08341442e+09  6.00000000e-06  6.11596135e+00 
 6.50000000e-06  3.82347499e-05  6.50000000e-06  6.50001860e-06  6.50000000e-06  2.81429451e-15  6.50000000e-06 -2.65831970e-15  6.50000000e-06  4.08051944e-18  6.50000000e-06  1.17559008e-15  6.50000000e-06  1.76254490e-15  6.50000000e-06 -1.54501491e-18  6.50000000e-06  3.37012588e-07  6.50000000e-06  9.94870078e-01  6.50000000e-06  2.93824412e-01  6.50000000e-06  1.30978586e+00  6.50000000e-06  1.30978398e+00  6.50000000e-06  2.96724821e+06  6.50000000e-06  1.35859093e+10  6.50000000e-06  2.16226462e+09  6.50000000e-06  5.88225239e+00 
 7.00000000e-06  3.97074426e-05  7.00000000e-06  7.00001397e-06  7.00000000e-06  2.82415854e-15  7.00000000e-06 -2.67209757e-15  7.00000000e-06  4.09728147e-18  7.00000000e-06  1.18052012e-15  7.00000000e-06  1.76994574e-15  7.00000000e-06 -1.54732973e-18  7.00000000e-06  3.58313059e-07  7.00000000e-06  9.94842857e-01  7.00000000e-06  3.04090616e-01  7.00000000e-06  1.32250221e+00  7.00000000e-06  1.32250018e+00  7.00000000e-06  2.79085558e+06  7.00000000e-06  1.40599198e+10  7.00000000e-06  2.23770574e+09  7.00000000e-06  5.67248048e+00 
 7.50000000e-06  4.11216138e-05  7.50000000e-06  7.50001064e-06  7.50000000e-06  2.83302790e-15  7.50000000e-06 -2.68458596e-15  7.50000000e-06  4.11217268e-18  7.50000000e-06  1.18493085e-15  7.50000000e-06  1.77656759e-15  7.50000000e-06 -1.54913401e-18  7.50000000e-06  3.79384278e-07  7.50000000e-06  9.94816615e-01  7.50000000e-06  3.13997245e-01  7.50000000e-06  1.33476193e+00  7.50000000e-06  1.33475976e+00  7.50000000e-06  2.63584987e+06  7.50000000e-06  1.45150755e+10  7.50000000e-06  2.31014601e+09  7.50000000e-06  5.48287406e+00 
 8.00000000e-06  4.24835232e-05  8.00000000e-06  8.00000819e-06  8.00000000e-06  2.84104912e-15  8.00000000e-06 -2.69597331e-15  8.00000000e-06  4.12548184e-18  8.00000000e-06  1.18890042e-15  8.00000000e-06  1.78252769e-15  8.00000000e-06 -1.55052246e-18  8.00000000e-06  4.00245061e-07  8.00000000e-06  9.94791251e-01  8.00000000e-06  3.23579939e-01  8.00000000e-06  1.34661229e+00  8.00000000e-06  1.34660997e+00  8.00000000e-06  2.49846930e+06  8.00000000e-06  1.49534631e+10  8.00000000e-06  2.37991757e+09  8.00000000e-06  5.31043496e+00 
 8.50000000e-06  4.37983840e-05  8.50000000e-06  8.50000634e-06  8.50000000e-06  2.84834114e-15  8.50000000e-06 -2.70641256e-15  8.50000000e-06  4.13744224e-18  8.50000000e-06  1.19249210e-15  8.50000000e-06  1.78792088e-15  8.50000000e-06 -1.55157035e-18  8.50000000e-06  4.20911336e-07  8.50000000e-06  9.94766679e-01  8.50000000e-06  3.32868860e-01  8.50000000e-06  1.35809285e+00  8.50000000e-06  1.35809038e+00  8.50000000e-06  2.37579726e+06  8.50000000e-06  1.53768042e+10  8.50000000e-06  2.44729440e+09  8.50000000e-06  5.15274721e+00 
 9.00000000e-06  4.50705881e-05  9.00000000e-06  9.00000492e-06  9.00000000e-06  2.85500159e-15  9.00000000e-06 -2.71602928e-15  9.00000000e-06  4.14824448e-18  9.00000000e-06  1.19575764e-15  9.00000000e-06  1.79282482e-15  9.00000000e-06 -1.55233811e-18  9.00000000e-06  4.41396738e-07  9.00000000e-06  9.94742828e-01  9.00000000e-06  3.41889804e-01  9.00000000e-06  1.36923716e+00  9.00000000e-06  1.36923455e+00  9.00000000e-06  2.26553555e+06  9.00000000e-06  1.57865369e+10  9.00000000e-06  2.51250539e+09  9.00000000e-06  5.00784038e+00 
 9.50000000e-06  4.63038734e-05  9.50000000e-06  9.50000380e-06  9.50000000e-06  2.86111143e-15  9.50000000e-06 -2.72492759e-15  9.50000000e-06  4.15804582e-18  9.50000000e-06  1.19873984e-15  9.50000000e-06  1.79730367e-15  9.50000000e-06 -1.55287472e-18  9.50000000e-06  4.61713061e-07  9.50000000e-06  9.94719637e-01  9.50000000e-06  3.50665032e-01  9.50000000e-06  1.38007398e+00  9.50000000e-06  1.38007122e+00  9.50000000e-06  2.16584733e+06  9.50000000e-06  1.61838763e+10  9.50000000e-06  2.57574391e+09  9.50000000e-06  4.87408998e+00 
 1.00000000e-05  4.75014402e-05  1.00000000e-05  9.99999831e-06  1.00000000e-05  2.86673832e-15  1.00000000e-05 -2.73319455e-15  1.00000000e-05  4.16697710e-18  1.00000000e-05  1.20147439e-15  1.00000000e-05  1.80141096e-15  1.00000000e-05 -1.55322016e-18  1.00000000e-05  4.81870413e-07  1.00000000e-05  9.94697051e-01  1.00000000e-05  3.59213839e-01  1.00000000e-05  1.39062805e+00  1.00000000e-05  1.39062515e+00  1.00000000e-05  2.07524673e+06  1.00000000e-05  1.65698557e+10  1.00000000e-05  2.63717444e+09  1.00000000e-05  4.75014483e+00 
 1.50000000e-05  5.79995415e-05  1.50000000e-05  1.50060429e-05  1.50000000e-05  2.90577026e-15  1.50000000e-05 -2.79316678e-15  1.50000000e-05  4.22619177e-18  1.50000000e-05  1.22007734e-15  1.50000000e-05  1.82936552e-15  1.50000000e-05 -1.55126433e-18  1.50000000e-05  6.76528730e-07  1.50000000e-05  9.94496288e-01  1.50000000e-05  4.35285949e-01  1.50000000e-05  1.48446286e+00  1.50000000e-05  1.48445851e+00  1.50000000e-05  1.47813383e+06  1.50000000e-05  1.99601264e+10  1.50000000e-05  3.17675278e+09  1.50000000e-05  3.86507902e+00 
 2.00000000e-05  6.66559647e-05  2.00000000e-05  2.00115891e-05  2.00000000e-05  2.92831105e-15  2.00000000e-05 -2.83104792e-15  2.00000000e-05  4.25830771e-18  2.00000000e-05  1.23047313e-15  2.00000000e-05  1.84500134e-15  2.00000000e-05 -1.54664413e-18  2.00000000e-05  8.61262985e-07  2.00000000e-05  9.94326657e-01  2.00000000e-05  4.99641146e-01  2.00000000e-05  1.56377450e+00  2.00000000e-05  1.56376870e+00  2.00000000e-05  1.16108554e+06  2.00000000e-05  2.27625972e+10  2.00000000e-05  3.62277986e+09  2.00000000e-05  3.33086815e+00 
 2.50000000e-05  7.41094922e-05  2.50000000e-05  2.50046761e-05  2.50000000e-05  2.94350391e-15  2.50000000e-05 -2.85873696e-15  2.50000000e-05  4.27960559e-18  2.50000000e-05  1.23731811e-15  2.50000000e-05  1.85530456e-15  2.50000000e-05 -1.54269983e-18  2.50000000e-05  1.03821621e-06  2.50000000e-05  9.94177021e-01  2.50000000e-05  5.56476078e-01  2.50000000e-05  1.63375822e+00  2.50000000e-05  1.63375097e+00  2.50000000e-05  9.63190511e+05  2.50000000e-05  2.51773038e+10  2.50000000e-05  4.00709235e+09  2.50000000e-05  2.96382532e+00 
 3.00000000e-05  8.07173329e-05  3.00000000e-05  3.00021243e-05  3.00000000e-05  2.95482717e-15  3.00000000e-05 -2.88087162e-15  3.00000000e-05  4.29580394e-18  3.00000000e-05  1.24233822e-15  3.00000000e-05  1.86286565e-15  3.00000000e-05 -1.53999810e-18  3.00000000e-05  1.20943933e-06  3.00000000e-05  9.94041025e-01  3.00000000e-05  6.08202864e-01  3.00000000e-05  1.69737944e+00  3.00000000e-05  1.69737074e+00  3.00000000e-05  8.26829405e+05  3.00000000e-05  2.73171080e+10  3.00000000e-05  4.34765278e+09  3.00000000e-05  2.69038726e+00 
 3.50000000e-05  8.66703219e-05  3.50000000e-05  3.50011823e-05  3.50000000e-05  2.96381541e-15  3.50000000e-05 -2.89952609e-15  3.50000000e-05  4.30922887e-18  3.50000000e-05  1.24627999e-15  3.50000000e-05  1.86880547e-15  3.50000000e-05 -1.53850155e-18  3.50000000e-05  1.37576709e-06  3.50000000e-05  9.93915333e-01  3.50000000e-05  6.56090524e-01  3.50000000e-05  1.75619311e+00  3.50000000e-05  1.75618296e+00  3.50000000e-05  7.26867219e+05  3.50000000e-05  2.92428204e+10  3.50000000e-05  4.65413942e+09  3.50000000e-05  2.47621126e+00 
 4.00000000e-05  9.20955367e-05  4.00000000e-05  4.00007125e-05  4.00000000e-05  2.97126703e-15  4.00000000e-05 -2.91580686e-15  4.00000000e-05  4.32098452e-18  4.00000000e-05  1.24952414e-15  4.00000000e-05  1.87369586e-15  4.00000000e-05 -1.53803467e-18  4.00000000e-05  1.53782947e-06  4.00000000e-05  9.93797753e-01  4.00000000e-05  7.00976273e-01  4.00000000e-05  1.81122333e+00  4.00000000e-05  1.81121173e+00  4.00000000e-05  6.50267160e+05  4.00000000e-05  3.09953753e+10  4.00000000e-05  4.93306719e+09  4.00000000e-05  2.30234741e+00 
 4.50000000e-05  9.70830418e-05  4.50000000e-05  4.50004544e-05  4.50000000e-05  2.97763888e-15  4.50000000e-05 -2.93036435e-15  4.50000000e-05  4.33164589e-18  4.50000000e-05  1.25228467e-15  4.50000000e-05  1.87785837e-15  4.50000000e-05 -1.53841320e-18  4.50000000e-05  1.69612500e-06  4.50000000e-05  9.93686746e-01  4.50000000e-05  7.43446938e-01  4.50000000e-05  1.86318685e+00  4.50000000e-05  1.86317380e+00  4.50000000e-05  5.89579188e+05  4.50000000e-05  3.26040348e+10  4.50000000e-05  5.18909331e+09  4.50000000e-05  2.15737914e+00 
 5.00000000e-05  1.01699310e-04  5.00000000e-05  5.00003029e-05  5.00000000e-05  2.98321231e-15  5.00000000e-05 -2.94360990e-15  5.00000000e-05  4.34153536e-18  5.00000000e-05  1.25469130e-15  5.00000000e-05  1.88148804e-15  5.00000000e-05 -1.53947681e-18  5.00000000e-05  1.85105110e-06  5.00000000e-05  9.93581195e-01  5.00000000e-05  7.83930053e-01  5.00000000e-05  1.91260510e+00  5.00000000e-05  1.91259060e+00  5.00000000e-05  5.40233601e+05  5.00000000e-05  3.40905370e+10  5.00000000e-05  5.42567748e+09  5.00000000e-05  2.03397387e+00 
 5.50000000e-05  1.05995165e-04  5.50000000e-05  5.50002088e-05  5.50000000e-05  2.98817130e-15  5.50000000e-05 -2.95581957e-15  5.50000000e-05  4.35084570e-18  5.50000000e-05  1.25682776e-15  5.50000000e-05  1.88471077e-15  5.50000000e-05 -1.54109385e-18  5.50000000e-05  2.00293317e-06  5.50000000e-05  9.93480258e-01  5.50000000e-05  8.22748175e-01  5.50000000e-05  1.95987081e+00  5.50000000e-05  1.95985486e+00  5.50000000e-05  4.99267782e+05  5.50000000e-05  3.54715824e+10  5.50000000e-05  5.64547768e+09  5.50000000e-05  1.92717750e+00 
 6.00000000e-05  1.10010583e-04  6.00000000e-05  6.00001475e-05  6.00000000e-05  2.99264225e-15  6.00000000e-05 -2.96718777e-15  6.00000000e-05  4.35969888e-18  6.00000000e-05  1.25875092e-15  6.00000000e-05  1.88761211e-15  6.00000000e-05 -1.54315831e-18  6.00000000e-05  2.15204396e-06  6.00000000e-05  9.93383283e-01  6.00000000e-05  8.60151657e-01  6.00000000e-05  2.00528828e+00  6.00000000e-05  2.00527088e+00  6.00000000e-05  4.64674524e+05  6.00000000e-05  3.67603523e+10  6.00000000e-05  5.85059178e+09  6.00000000e-05  1.83350521e+00 
 6.50000000e-05  1.13777745e-04  6.50000000e-05  6.50001060e-05  6.50000000e-05  2.99671557e-15  6.50000000e-05 -2.97785684e-15  6.50000000e-05  4.36817614e-18  6.50000000e-05  1.26050108e-15  6.50000000e-05  1.89025272e-15  6.50000000e-05 -1.54558524e-18  6.50000000e-05  2.29861652e-06  6.50000000e-05  9.93289754e-01  6.50000000e-05  8.96339385e-01  6.50000000e-05  2.04909875e+00  6.50000000e-05  2.04907990e+00  6.50000000e-05  4.35044294e+05  6.50000000e-05  3.79674822e+10  6.50000000e-05  6.04271246e+09  6.50000000e-05  1.75042399e+00 
