 isweep  gm  i_id  id  i_cgg  cgg  i_cgs  cgs  i_cgd  cgd  i_cds  cds  i_css  css  i_cdd  cdd  i_gds  gds  i_vth  vth  i_vdsat  vdsat  i_vgs  vgs  i_vds  vds  i_rds  rds  i_wt  wt  i_ft  ft  i_gm_id  gm_id
 3.50000000e-07  5.91891023e-06  3.50000000e-07  3.50100384e-07  3.50000000e-07  1.33900166e-15  3.50000000e-07 -1.06183950e-15  3.50000000e-07  1.61227406e-18  3.50000000e-07  4.86929801e-16  3.50000000e-07  7.29865474e-16  3.50000000e-07 -6.23959563e-19  3.50000000e-07  9.56933582e-08  3.50000000e-07  9.22430117e-01  3.50000000e-07  7.02997451e-02  3.50000000e-07  9.06474760e-01  3.50000000e-07  9.06474659e-01  3.50000000e-07  1.04500461e+07  3.50000000e-07  4.42039050e+09  3.50000000e-07  7.03526999e+08  3.50000000e-07  1.69063232e+01 
 4.00000000e-07  6.69374666e-06  4.00000000e-07  4.00063733e-07  4.00000000e-07  1.35829592e-15  4.00000000e-07 -1.08651898e-15  4.00000000e-07  1.65051827e-18  4.00000000e-07  4.97634331e-16  4.00000000e-07  7.45915970e-16  4.00000000e-07 -6.37954236e-19  4.00000000e-07  1.06563094e-07  4.00000000e-07  9.22413914e-01  4.00000000e-07  7.33001714e-02  4.00000000e-07  9.14280166e-01  4.00000000e-07  9.14280050e-01  4.00000000e-07  9.38411195e+06  4.00000000e-07  4.92804739e+09  4.00000000e-07  7.84323102e+08  4.00000000e-07  1.67317008e+01 
 4.50000000e-07  7.44903981e-06  4.50000000e-07  4.50040007e-07  4.50000000e-07  1.37520794e-15  4.50000000e-07 -1.10813023e-15  4.50000000e-07  1.68396081e-18  4.50000000e-07  5.06987936e-16  4.50000000e-07  7.59941061e-16  4.50000000e-07 -6.50106419e-19  4.50000000e-07  1.17083724e-07  4.50000000e-07  9.22399462e-01  4.50000000e-07  7.61523525e-02  4.50000000e-07  9.21242544e-01  4.50000000e-07  9.21242414e-01  4.50000000e-07  8.54089679e+06  4.50000000e-07  5.41666434e+09  4.50000000e-07  8.62088905e+08  4.50000000e-07  1.65519502e+01 
 5.00000000e-07  8.18548590e-06  5.00000000e-07  5.00026150e-07  5.00000000e-07  1.39025031e-15  5.00000000e-07 -1.12733674e-15  5.00000000e-07  1.71364135e-18  5.00000000e-07  5.15284581e-16  5.00000000e-07  7.72381470e-16  5.00000000e-07 -6.60820949e-19  5.00000000e-07  1.27297777e-07  5.00000000e-07  9.22386386e-01  5.00000000e-07  7.88761431e-02  5.00000000e-07  9.27541862e-01  5.00000000e-07  9.27541717e-01  5.00000000e-07  7.85559670e+06  5.00000000e-07  5.88777851e+09  5.00000000e-07  9.37069054e+08  5.00000000e-07  1.63701156e+01 
 5.50000000e-07  8.90382021e-06  5.50000000e-07  5.50017782e-07  5.50000000e-07  1.40378705e-15  5.50000000e-07 -1.14460898e-15  5.50000000e-07  1.74029703e-18  5.50000000e-07  5.22732367e-16  5.50000000e-07  7.83549188e-16  5.50000000e-07 -6.70383854e-19  5.50000000e-07  1.37239066e-07  5.50000000e-07  9.22374422e-01  5.50000000e-07  8.14872081e-02  5.50000000e-07  9.33305700e-01  5.50000000e-07  9.33305540e-01  5.50000000e-07  7.28655499e+06  5.50000000e-07  6.34271430e+09  5.50000000e-07  1.00947433e+09  5.50000000e-07  1.61882406e+01 
 6.00000000e-07  9.60481882e-06  6.00000000e-07  6.00012444e-07  6.00000000e-07  1.41608637e-15  6.00000000e-07 -1.16029313e-15  6.00000000e-07  1.76447012e-18  6.00000000e-07  5.29484176e-16  6.00000000e-07  7.93673422e-16  6.00000000e-07 -6.79004847e-19  6.00000000e-07  1.46935551e-07  6.00000000e-07  9.22363375e-01  6.00000000e-07  8.39983027e-02  6.00000000e-07  9.38628044e-01  6.00000000e-07  9.38627870e-01  6.00000000e-07  6.80570489e+06  6.00000000e-07  6.78265042e+09  6.00000000e-07  1.07949234e+09  6.00000000e-07  1.60076994e+01 
 6.50000000e-07  1.02892609e-05  6.50000000e-07  6.50008897e-07  6.50000000e-07  1.42735134e-15  6.50000000e-07 -1.17465098e-15  6.50000000e-07  1.78657065e-18  6.50000000e-07  5.35655469e-16  6.50000000e-07  8.02927280e-16  6.50000000e-07 -6.86842008e-19  6.50000000e-07  1.56410684e-07  6.50000000e-07  9.22353097e-01  6.50000000e-07  8.64199724e-02  6.50000000e-07  9.43580101e-01  6.50000000e-07  9.43579913e-01  6.50000000e-07  6.39342515e+06  6.50000000e-07  7.20863923e+09  6.50000000e-07  1.14729057e+09  6.50000000e-07  1.58294154e+01 
 7.00000000e-07  1.09579044e-05  7.00000000e-07  7.00006463e-07  7.00000000e-07  1.43773921e-15  7.00000000e-07 -1.18788509e-15  7.00000000e-07  1.80691575e-18  7.00000000e-07  5.41335463e-16  7.00000000e-07  8.11444520e-16  7.00000000e-07 -6.94017264e-19  7.00000000e-07  1.65684325e-07  7.00000000e-07  9.22343473e-01  7.00000000e-07  8.87610402e-02  7.00000000e-07  9.48217074e-01  7.00000000e-07  9.48216871e-01  7.00000000e-07  6.03557398e+06  7.00000000e-07  7.62162171e+09  7.00000000e-07  1.21301877e+09  7.00000000e-07  1.56540046e+01 
 7.50000000e-07  1.16114755e-05  7.50000000e-07  7.50004742e-07  7.50000000e-07  1.44737416e-15  7.50000000e-07 -1.20015524e-15  7.50000000e-07  1.82575554e-18  7.50000000e-07  5.46594455e-16  7.50000000e-07  8.19330537e-16  7.50000000e-07 -7.00626523e-19  7.50000000e-07  1.74773466e-07  7.50000000e-07  9.22334412e-01  7.50000000e-07  9.10289715e-02  7.50000000e-07  9.52582609e-01  7.50000000e-07  9.52582391e-01  7.50000000e-07  5.72169232e+06  7.50000000e-07  8.02244213e+09  7.50000000e-07  1.27681132e+09  7.50000000e-07  1.54818694e+01 
 8.00000000e-07  1.22506633e-05  8.00000000e-07  8.00003496e-07  8.00000000e-07  1.45635587e-15  8.00000000e-07 -1.21158958e-15  8.00000000e-07  1.84329061e-18  8.00000000e-07  5.51488781e-16  8.00000000e-07  8.26669795e-16  8.00000000e-07 -7.06746524e-19  8.00000000e-07  1.83692782e-07  8.00000000e-07  9.22325843e-01  8.00000000e-07  9.32301476e-02  8.00000000e-07  9.56711807e-01  8.00000000e-07  9.56711575e-01  8.00000000e-07  5.44387204e+06  8.00000000e-07  8.41186110e+09  8.00000000e-07  1.33878928e+09  8.00000000e-07  1.53132622e+01 
 8.50000000e-07  1.28761190e-05  8.50000000e-07  8.50002575e-07  8.50000000e-07  1.46476554e-15  8.50000000e-07 -1.22229248e-15  8.50000000e-07  1.85968425e-18  8.50000000e-07  5.56064259e-16  8.50000000e-07  8.33530990e-16  8.50000000e-07 -7.12439578e-19  8.50000000e-07  1.92455053e-07  8.50000000e-07  9.22317704e-01  8.50000000e-07  9.53700735e-02  8.50000000e-07  9.60633317e-01  8.50000000e-07  9.60633071e-01  8.50000000e-07  5.19601843e+06  8.50000000e-07  8.79056655e+09  8.50000000e-07  1.39906212e+09  8.50000000e-07  1.51483294e+01 
 9.00000000e-07  1.34884558e-05  9.00000000e-07  9.00001881e-07  9.00000000e-07  1.47267019e-15  9.00000000e-07 -1.23234997e-15  9.00000000e-07  1.87507106e-18  9.00000000e-07  5.60358638e-16  9.00000000e-07  8.39970716e-16  9.00000000e-07 -7.17756947e-19  9.00000000e-07  2.01071492e-07  9.00000000e-07  9.22309947e-01  9.00000000e-07  9.74535369e-02  9.00000000e-07  9.64370824e-01  9.00000000e-07  9.64370563e-01  9.00000000e-07  4.97335544e+06  9.00000000e-07  9.15918300e+09  9.00000000e-07  1.45772925e+09  9.00000000e-07  1.49871418e+01 
 9.50000000e-07  1.40882505e-05  9.50000000e-07  9.50001349e-07  9.50000000e-07  1.48012574e-15  9.50000000e-07 -1.24183382e-15  9.50000000e-07  1.88956327e-18  9.50000000e-07  5.64403374e-16  9.50000000e-07  8.46036137e-16  9.50000000e-07 -7.22741287e-19  9.50000000e-07  2.09552012e-07  9.50000000e-07  9.22302532e-01  9.50000000e-07  9.94847324e-02  9.50000000e-07  9.67944134e-01  9.50000000e-07  9.67943858e-01  9.50000000e-07  4.77208493e+06  9.50000000e-07  9.51827946e+09  9.50000000e-07  1.51488123e+09  9.50000000e-07  1.48297163e+01 
 1.00000000e-06  1.46786835e-05  1.00000000e-06  1.00022763e-06  1.00000000e-06  1.48721046e-15  1.00000000e-06 -1.25084407e-15  1.00000000e-06  1.90331581e-18  1.00000000e-06  5.68241805e-16  1.00000000e-06  8.51792234e-16  1.00000000e-06 -7.27449083e-19  1.00000000e-06  2.17943020e-07  1.00000000e-06  9.22295391e-01  1.00000000e-06  1.01476243e-01  1.00000000e-06  9.71385198e-01  1.00000000e-06  9.71384908e-01  1.00000000e-06  4.58835525e+06  1.00000000e-06  9.86994368e+09  1.00000000e-06  1.57085032e+09  1.00000000e-06  1.46753429e+01 
 1.50000000e-06  2.00164189e-05  1.50000000e-06  1.50246050e-06  1.50000000e-06  1.54247135e-15  1.50000000e-06 -1.32107558e-15  1.50000000e-06  2.00989607e-18  1.50000000e-06  5.98005486e-16  1.50000000e-06  8.96427527e-16  1.50000000e-06 -7.63115135e-19  1.50000000e-06  2.96222317e-07  1.50000000e-06  9.22235991e-01  1.50000000e-06  1.19282450e-01  1.50000000e-06  1.00001087e+00  1.50000000e-06  1.00001043e+00  1.50000000e-06  3.37584288e+06  1.50000000e-06  1.29768497e+10  1.50000000e-06  2.06532978e+09  1.50000000e-06  1.33224260e+01 
 2.00000000e-06  2.45562912e-05  2.00000000e-06  2.00441492e-06  2.00000000e-06  1.58080085e-15  2.00000000e-06 -1.36976510e-15  2.00000000e-06  2.08299181e-18  2.00000000e-06  6.18456808e-16  2.00000000e-06  9.27099680e-16  2.00000000e-06 -7.86575147e-19  2.00000000e-06  3.67119856e-07  2.00000000e-06  9.22189902e-01  2.00000000e-06  1.34401840e-01  2.00000000e-06  1.02222600e+00  2.00000000e-06  1.02222542e+00  2.00000000e-06  2.72390606e+06  2.00000000e-06  1.55340827e+10  2.00000000e-06  2.47232605e+09  2.00000000e-06  1.22511018e+01 
 2.50000000e-06  2.84901819e-05  2.50000000e-06  2.50153938e-06  2.50000000e-06  1.60969410e-15  2.50000000e-06 -1.40647836e-15  2.50000000e-06  2.13754712e-18  2.50000000e-06  6.33759696e-16  2.50000000e-06  9.50051888e-16  2.50000000e-06 -8.03413248e-19  2.50000000e-06  4.32454231e-07  2.50000000e-06  9.22151586e-01  2.50000000e-06  1.47646326e-01  2.50000000e-06  1.04069702e+00  2.50000000e-06  1.04069630e+00  2.50000000e-06  2.31238343e+06  2.50000000e-06  1.76991280e+10  2.50000000e-06  2.81690371e+09  2.50000000e-06  1.13890599e+01 
 3.00000000e-06  3.20147662e-05  3.00000000e-06  3.00054765e-06  3.00000000e-06  1.63295829e-15  3.00000000e-06 -1.43606115e-15  3.00000000e-06  2.18107253e-18  3.00000000e-06  6.46004257e-16  3.00000000e-06  9.68418160e-16  3.00000000e-06 -8.16345139e-19  3.00000000e-06  4.94444279e-07  3.00000000e-06  9.22117886e-01  3.00000000e-06  1.59692376e-01  3.00000000e-06  1.05694489e+00  3.00000000e-06  1.05694402e+00  3.00000000e-06  2.02247259e+06  3.00000000e-06  1.96053790e+10  3.00000000e-06  3.12029298e+09  3.00000000e-06  1.06696410e+01 
 3.50000000e-06  3.52116684e-05  3.50000000e-06  3.50028696e-06  3.50000000e-06  1.65227281e-15  3.50000000e-06 -1.46064794e-15  3.50000000e-06  2.21689427e-18  3.50000000e-06  6.56113517e-16  3.50000000e-06  9.83582490e-16  3.50000000e-06 -8.26590199e-19  3.50000000e-06  5.53725268e-07  3.50000000e-06  9.22087525e-01  3.50000000e-06  1.70796098e-01  3.50000000e-06  1.07158444e+00  3.50000000e-06  1.07158343e+00  3.50000000e-06  1.80594973e+06  3.50000000e-06  2.13110500e+10  3.50000000e-06  3.39175895e+09  3.50000000e-06  1.00596519e+01 
 4.00000000e-06  3.81419552e-05  4.00000000e-06  4.00016531e-06  4.00000000e-06  1.66866992e-15  4.00000000e-06 -1.48154876e-15  4.00000000e-06  2.24705065e-18  4.00000000e-06  6.64652376e-16  4.00000000e-06  9.96391903e-16  4.00000000e-06 -8.34888590e-19  4.00000000e-06  6.10764091e-07  4.00000000e-06  9.22059704e-01  4.00000000e-06  1.81136860e-01  4.00000000e-06  1.08500067e+00  4.00000000e-06  1.08499951e+00  4.00000000e-06  1.63729338e+06  4.00000000e-06  2.28576993e+10  4.00000000e-06  3.63791583e+09  4.00000000e-06  9.53509472e+00 
 4.50000000e-06  4.08530243e-05  4.50000000e-06  4.50010103e-06  4.50000000e-06  1.68283463e-15  4.50000000e-06 -1.49963186e-15  4.50000000e-06  2.27288958e-18  4.50000000e-06  6.71994117e-16  4.50000000e-06  1.00740613e-15  4.50000000e-06 -8.41724453e-19  4.50000000e-06  6.65937138e-07  4.50000000e-06  9.22033877e-01  4.50000000e-06  1.90849602e-01  4.50000000e-06  1.09745651e+00  4.50000000e-06  1.09745521e+00  4.50000000e-06  1.50164324e+06  4.50000000e-06  2.42763155e+10  4.50000000e-06  3.86369561e+09  4.50000000e-06  9.07824604e+00 
 5.00000000e-06  4.33808009e-05  5.00000000e-06  5.00006541e-06  5.00000000e-06  1.69523790e-15  5.00000000e-06 -1.51549357e-15  5.00000000e-06  2.29533569e-18  5.00000000e-06  6.78394587e-16  5.00000000e-06  1.01700880e-15  5.00000000e-06 -8.47427445e-19  5.00000000e-06  7.19527205e-07  5.00000000e-06  9.22009665e-01  5.00000000e-06  2.00034251e-01  5.00000000e-06  1.10913501e+00  5.00000000e-06  1.10913356e+00  5.00000000e-06  1.38980152e+06  5.00000000e-06  2.55898012e+10  5.00000000e-06  4.07274336e+09  5.00000000e-06  8.67604669e+00 
 5.50000000e-06  4.57530409e-05  5.50000000e-06  5.50004433e-06  5.50000000e-06  1.70621740e-15  5.50000000e-06 -1.52956097e-15  5.50000000e-06  2.31505049e-18  5.50000000e-06  6.84036712e-16  5.50000000e-06  1.02547421e-15  5.50000000e-06 -8.52231803e-19  5.50000000e-06  7.71751414e-07  5.50000000e-06  9.21986791e-01  5.50000000e-06  2.08766948e-01  5.50000000e-06  1.12016873e+00  5.50000000e-06  1.12016714e+00  5.50000000e-06  1.29575402e+06  5.50000000e-06  2.68154813e+10  5.50000000e-06  4.26781640e+09  5.50000000e-06  8.31866765e+00 
 6.00000000e-06  4.79916054e-05  6.00000000e-06  6.00003115e-06  6.00000000e-06  1.71602367e-15  6.00000000e-06 -1.54215071e-15  6.00000000e-06  2.33252381e-18  6.00000000e-06  6.89055865e-16  6.00000000e-06  1.03300536e-15  6.00000000e-06 -8.56309785e-19  6.00000000e-06  8.22780529e-07  6.00000000e-06  9.21965049e-01  6.00000000e-06  2.17107260e-01  6.00000000e-06  1.13065708e+00  6.00000000e-06  1.13065534e+00  6.00000000e-06  1.21539094e+06  6.00000000e-06  2.79667502e+10  6.00000000e-06  4.45104653e+09  6.00000000e-06  7.99855938e+00 
 6.50000000e-06  5.01139997e-05  6.50000000e-06  6.50002252e-06  6.50000000e-06  1.72484784e-15  6.50000000e-06 -1.55350410e-15  6.50000000e-06  2.34812855e-18  6.50000000e-06  6.93555062e-16  6.50000000e-06  1.03975672e-15  6.50000000e-06 -8.59791630e-19  6.50000000e-06  8.72751512e-07  6.50000000e-06  9.21944281e-01  6.50000000e-06  2.25102803e-01  6.50000000e-06  1.14067661e+00  6.50000000e-06  1.14067473e+00  6.50000000e-06  1.14580151e+06  6.50000000e-06  2.90541569e+10  6.50000000e-06  4.62411268e+09  6.50000000e-06  7.70981939e+00 
 7.00000000e-06  5.21344454e-05  7.00000000e-06  7.00001666e-06  7.00000000e-06  1.73283906e-15  7.00000000e-06 -1.56380935e-15  7.00000000e-06  2.36215512e-18  7.00000000e-06  6.97614516e-16  7.00000000e-06  1.04584857e-15  7.00000000e-06 -8.62778071e-19  7.00000000e-06  9.21776105e-07  7.00000000e-06  9.21924360e-01  7.00000000e-06  2.32792334e-01  7.00000000e-06  1.15028773e+00  7.00000000e-06  1.15028570e+00  7.00000000e-06  1.08486214e+06  7.00000000e-06  3.00861440e+10  7.00000000e-06  4.78835853e+09  7.00000000e-06  7.44776019e+00 
 7.50000000e-06  5.40646461e-05  7.50000000e-06  7.50001254e-06  7.50000000e-06  1.74011600e-15  7.50000000e-06 -1.57321608e-15  7.50000000e-06  2.37483412e-18  7.50000000e-06  7.01297900e-16  7.50000000e-06  1.05137640e-15  7.50000000e-06 -8.65348518e-19  7.50000000e-06  9.69946826e-07  7.50000000e-06  9.21905187e-01  7.50000000e-06  2.40207900e-01  7.50000000e-06  1.15953897e+00  7.50000000e-06  1.15953680e+00  7.50000000e-06  1.03098435e+06  7.50000000e-06  3.10695643e+10  7.50000000e-06  4.94487474e+09  7.50000000e-06  7.20860742e+00 
 8.00000000e-06  5.59143429e-05  8.00000000e-06  8.00000958e-06  8.00000000e-06  1.74677463e-15  8.00000000e-06 -1.58184518e-15  8.00000000e-06  2.38635160e-18  8.00000000e-06  7.04656589e-16  8.00000000e-06  1.05641725e-15  8.00000000e-06 -8.67566574e-19  8.00000000e-06  1.01734127e-06  8.00000000e-06  9.21886679e-01  8.00000000e-06  2.47376354e-01  8.00000000e-06  1.16847005e+00  8.00000000e-06  1.16846773e+00  8.00000000e-06  9.82954320e+05  8.00000000e-06  3.20100499e+10  8.00000000e-06  5.09455766e+09  8.00000000e-06  6.98928450e+00 
 8.50000000e-06  5.76917271e-05  8.50000000e-06  8.50000738e-06  8.50000000e-06  1.75289361e-15  8.50000000e-06 -1.58979573e-15  8.50000000e-06  2.39685978e-18  8.50000000e-06  7.07732621e-16  8.50000000e-06  1.06103415e-15  8.50000000e-06 -8.69483888e-19  8.50000000e-06  1.06402528e-06  8.50000000e-06  9.21868767e-01  8.50000000e-06  2.54320458e-01  8.50000000e-06  1.17711387e+00  8.50000000e-06  1.17711141e+00  8.50000000e-06  9.39827296e+05  8.50000000e-06  3.29122810e+10  8.50000000e-06  5.23815220e+09  8.50000000e-06  6.78725612e+00 
 9.00000000e-06  5.94037496e-05  9.00000000e-06  9.00000573e-06  9.00000000e-06  1.75853826e-15  9.00000000e-06 -1.59714990e-15  9.00000000e-06  2.40648472e-18  9.00000000e-06  7.10560811e-16  9.00000000e-06  1.06527932e-15  9.00000000e-06 -8.71142896e-19  9.00000000e-06  1.11005524e-06  9.00000000e-06  9.21851394e-01  9.00000000e-06  2.61059711e-01  9.00000000e-06  1.18549812e+00  9.00000000e-06  1.18549551e+00  9.00000000e-06  9.00856067e+05  9.00000000e-06  3.37801861e+10  9.00000000e-06  5.37628359e+09  9.00000000e-06  6.60041241e+00 
 9.50000000e-06  6.10563578e-05  9.50000000e-06  9.50000446e-06  9.50000000e-06  1.76376332e-15  9.50000000e-06 -1.60397657e-15  9.50000000e-06  2.41533191e-18  9.50000000e-06  7.13170304e-16  9.50000000e-06  1.06919646e-15  9.50000000e-06 -8.72578823e-19  9.50000000e-06  1.15547993e-06  9.50000000e-06  9.21834511e-01  9.50000000e-06  2.67610962e-01  9.50000000e-06  1.19364628e+00  9.50000000e-06  1.19364352e+00  9.50000000e-06  8.65441254e+05  9.50000000e-06  3.46170924e+10  9.50000000e-06  5.50948137e+09  9.50000000e-06  6.42698201e+00 
 1.00000000e-05  6.26546644e-05  1.00000000e-05  9.99999867e-06  1.00000000e-05  1.76861512e-15  1.00000000e-05 -1.61033396e-15  1.00000000e-05  2.42349036e-18  1.00000000e-05  7.15585699e-16  1.00000000e-05  1.07282246e-15  1.00000000e-05 -8.73821157e-19  1.00000000e-05  1.20034141e-06  1.00000000e-05  9.21818077e-01  1.00000000e-05  2.73988829e-01  1.00000000e-05  1.20157842e+00  1.00000000e-05  1.20157552e+00  1.00000000e-05  8.33096310e+05  1.00000000e-05  3.54258333e+10  1.00000000e-05  5.63819648e+09  1.00000000e-05  6.26546727e+00 
 1.50000000e-05  7.64260380e-05  1.50000000e-05  1.50059641e-05  1.50000000e-05  1.80321133e-15  1.50000000e-05 -1.65639859e-15  1.50000000e-05  2.47979778e-18  1.50000000e-05  7.32555009e-16  1.50000000e-05  1.09830488e-15  1.50000000e-05 -8.79654981e-19  1.50000000e-05  1.62498674e-06  1.50000000e-05  9.21672060e-01  1.50000000e-05  3.30536763e-01  1.50000000e-05  1.27207284e+00  1.50000000e-05  1.27206849e+00  1.50000000e-05  6.15389635e+05  1.50000000e-05  4.23832950e+10  1.50000000e-05  6.74551091e+09  1.50000000e-05  5.09304418e+00 
 2.00000000e-05  8.75188188e-05  2.00000000e-05  2.00109153e-05  2.00000000e-05  1.82357903e-15  2.00000000e-05 -1.68452300e-15  2.00000000e-05  2.51107806e-18  2.00000000e-05  7.42276765e-16  2.00000000e-05  1.11291345e-15  2.00000000e-05 -8.79994221e-19  2.00000000e-05  2.01741814e-06  2.00000000e-05  9.21548453e-01  2.00000000e-05  3.78056554e-01  2.00000000e-05  1.33177431e+00  2.00000000e-05  1.33176851e+00  2.00000000e-05  4.95683062e+05  2.00000000e-05  4.79928852e+10  2.00000000e-05  7.63830491e+09  2.00000000e-05  4.37355400e+00 
 2.50000000e-05  9.69225562e-05  2.50000000e-05  2.50042203e-05  2.50000000e-05  1.83710002e-15  2.50000000e-05 -1.70395302e-15  2.50000000e-05  2.53098560e-18  2.50000000e-05  7.48580712e-16  2.50000000e-05  1.12239248e-15  2.50000000e-05 -8.78719963e-19  2.50000000e-05  2.38662526e-06  2.50000000e-05  9.21439040e-01  2.50000000e-05  4.19773824e-01  2.50000000e-05  1.38463965e+00  2.50000000e-05  1.38463240e+00  2.50000000e-05  4.19001682e+05  2.50000000e-05  5.27584537e+10  2.50000000e-05  8.39676869e+09  2.50000000e-05  3.87624789e+00 
 3.00000000e-05  1.05155188e-04  3.00000000e-05  3.00018721e-05  3.00000000e-05  1.84686846e-15  3.00000000e-05 -1.71857725e-15  3.00000000e-05  2.54502860e-18  3.00000000e-05  7.53044376e-16  3.00000000e-05  1.12910862e-15  3.00000000e-05 -8.77126899e-19  3.00000000e-05  2.73894696e-06  3.00000000e-05  9.21339256e-01  3.00000000e-05  4.57524754e-01  3.00000000e-05  1.43286667e+00  3.00000000e-05  1.43285797e+00  3.00000000e-05  3.65103821e+05  3.00000000e-05  5.69370212e+10  3.00000000e-05  9.06180837e+09  3.00000000e-05  3.50495422e+00 
 3.50000000e-05  1.12488474e-04  3.50000000e-05  3.50010221e-05  3.50000000e-05  1.85434844e-15  3.50000000e-05 -1.73023579e-15  3.50000000e-05  2.55572306e-18  3.50000000e-05  7.56404800e-16  3.50000000e-05  1.13416780e-15  3.50000000e-05 -8.75690554e-19  3.50000000e-05  3.07728543e-06  3.50000000e-05  9.21246726e-01  3.50000000e-05  4.92285342e-01  3.50000000e-05  1.47760061e+00  3.50000000e-05  1.47759046e+00  3.50000000e-05  3.24961731e+05  3.50000000e-05  6.06619942e+10  3.50000000e-05  9.65465623e+09  3.50000000e-05  3.21386254e+00 
 4.00000000e-05  1.19099177e-04  4.00000000e-05  4.00006047e-05  4.00000000e-05  1.86033614e-15  4.00000000e-05 -1.73993432e-15  4.00000000e-05  2.56437855e-18  4.00000000e-05  7.59057243e-16  4.00000000e-05  1.13816322e-15  4.00000000e-05 -8.74579858e-19  4.00000000e-05  3.40367486e-06  4.00000000e-05  9.21159884e-01  4.00000000e-05  5.24701096e-01  4.00000000e-05  1.51959447e+00  4.00000000e-05  1.51958287e+00  4.00000000e-05  2.93800096e+05  4.00000000e-05  6.40202459e+10  4.00000000e-05  1.01891386e+10  4.00000000e-05  2.97743442e+00 
 4.50000000e-05  1.25110474e-04  4.50000000e-05  4.50003787e-05  4.50000000e-05  1.86529793e-15  4.50000000e-05 -1.74826585e-15  4.50000000e-05  2.57172654e-18  4.50000000e-05  7.61230168e-16  4.50000000e-05  1.14143785e-15  4.50000000e-05 -8.73839329e-19  4.50000000e-05  3.71961951e-06  4.50000000e-05  9.21077639e-01  4.50000000e-05  5.55224426e-01  4.50000000e-05  1.55937451e+00  4.50000000e-05  1.55936146e+00  4.50000000e-05  2.68844702e+05  4.50000000e-05  6.70726495e+10  4.50000000e-05  1.06749437e+10  4.50000000e-05  2.78020936e+00 
 5.00000000e-05  1.30612313e-04  5.00000000e-05  5.00002478e-05  5.00000000e-05  1.86952314e-15  5.00000000e-05 -1.75560115e-15  5.00000000e-05  2.57819829e-18  5.00000000e-05  7.63063528e-16  5.00000000e-05  1.14420185e-15  5.00000000e-05 -8.73462094e-19  5.00000000e-05  4.02626158e-06  5.00000000e-05  9.20999196e-01  5.00000000e-05  5.84185119e-01  5.00000000e-05  1.59732363e+00  5.00000000e-05  1.59730913e+00  5.00000000e-05  2.48369357e+05  5.00000000e-05  6.98639726e+10  5.00000000e-05  1.11191966e+10  5.00000000e-05  2.61223332e+00 
 5.50000000e-05  1.35672975e-04  5.50000000e-05  5.50001675e-05  5.50000000e-05  1.87320006e-15  5.50000000e-05 -1.76218365e-15  5.50000000e-05  2.58405959e-18  5.50000000e-05  7.64647286e-16  5.50000000e-05  1.14659034e-15  5.50000000e-05 -8.73420976e-19  5.50000000e-05  4.32449748e-06  5.50000000e-05  9.20923954e-01  5.50000000e-05  6.11832137e-01  5.50000000e-05  1.63373054e+00  5.50000000e-05  1.63371459e+00  5.50000000e-05  2.31240740e+05  5.50000000e-05  7.24284491e+10  5.50000000e-05  1.15273457e+10  5.50000000e-05  2.46677385e+00 
 6.00000000e-05  1.40345894e-04  6.00000000e-05  6.00001160e-05  6.00000000e-05  1.87645618e-15  6.00000000e-05 -1.76817983e-15  6.00000000e-05  2.58948040e-18  6.00000000e-05  7.66041646e-16  6.00000000e-05  1.14869378e-15  6.00000000e-05 -8.73682237e-19  6.00000000e-05  4.61505031e-06  6.00000000e-05  9.20851449e-01  6.00000000e-05  6.38358831e-01  6.00000000e-05  1.66881927e+00  6.00000000e-05  1.66880187e+00  6.00000000e-05  2.16682362e+05  6.00000000e-05  7.47930568e+10  6.00000000e-05  1.19036847e+10  6.00000000e-05  2.33909371e+00 
 6.50000000e-05  1.44673920e-04  6.50000000e-05  6.50000816e-05  6.50000000e-05  1.87938081e-15  6.50000000e-05 -1.77370755e-15  6.50000000e-05  2.59457287e-18  6.50000000e-05  7.67288313e-16  6.50000000e-05  1.15057484e-15  6.50000000e-05 -8.74211676e-19  6.50000000e-05  4.89851652e-06  6.50000000e-05  9.20781312e-01  6.50000000e-05  6.63918899e-01  6.50000000e-05  1.70276776e+00  6.50000000e-05  1.70274891e+00  6.50000000e-05  2.04143437e+05  6.50000000e-05  7.69795663e+10  6.50000000e-05  1.22516785e+10  6.50000000e-05  2.22574982e+00 
 7.00000000e-05  1.48692113e-04  7.00000000e-05  7.00000579e-05  7.00000000e-05  1.88203838e-15  7.00000000e-05 -1.77885281e-15  7.00000000e-05  2.59941313e-18  7.00000000e-05  7.68417049e-16  7.00000000e-05  1.15227827e-15  7.00000000e-05 -8.74977234e-19  7.00000000e-05  5.17539741e-06  7.00000000e-05  9.20713243e-01  7.00000000e-05  6.88636917e-01  7.00000000e-05  1.73572015e+00  7.00000000e-05  1.73569985e+00  7.00000000e-05  1.93221877e+05  7.00000000e-05  7.90058877e+10  7.00000000e-05  1.25741776e+10  7.00000000e-05  2.12417128e+00 
