 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 8.50000000e-06, 1.20606314e-04, 8.50000000e-06, 8.50002651e-06, 8.50000000e-06, 7.02552626e-16, 8.50000000e-06 -4.83518572e-16, 8.50000000e-06, 6.56352987e-19, 8.50000000e-06, 2.47026546e-16, 8.50000000e-06, 3.70210261e-16, 8.50000000e-06 -2.13989974e-19, 8.50000000e-06, 6.55935598e-06, 8.50000000e-06, 7.89103780e-01, 8.50000000e-06, 6.91884208e-02, 8.50000000e-06, 7.91703250e-01, 8.50000000e-06, 7.91700785e-01, 8.50000000e-06, 1.52453991e+05, 8.50000000e-06, 1.71668726e+11, 8.50000000e-06, 2.73219263e+10, 8.50000000e-06, 1.41889339e+01 , .150, SKY130
 9.00000000e-06, 1.25873633e-04, 9.00000000e-06, 9.00002134e-06, 9.00000000e-06, 7.05573893e-16, 9.00000000e-06 -4.87179961e-16, 9.00000000e-06, 6.46757531e-19, 9.00000000e-06, 2.48687119e-16, 9.00000000e-06, 3.72701189e-16, 9.00000000e-06 -2.07908058e-19, 9.00000000e-06, 6.85488506e-06, 9.00000000e-06, 7.89103213e-01, 9.00000000e-06, 7.05381934e-02, 9.00000000e-06, 7.95551241e-01, 9.00000000e-06, 7.95548631e-01, 9.00000000e-06, 1.45881366e+05, 9.00000000e-06, 1.78398937e+11, 9.00000000e-06, 2.83930727e+10, 9.00000000e-06, 1.39859260e+01 , .150, SKY130
 9.50000000e-06, 1.31024584e-04, 9.50000000e-06, 9.50001734e-06, 9.50000000e-06, 7.08425540e-16, 9.50000000e-06 -4.90634466e-16, 9.50000000e-06, 6.37488221e-19, 9.50000000e-06, 2.50251175e-16, 9.50000000e-06, 3.75047385e-16, 9.50000000e-06 -2.02058684e-19, 9.50000000e-06, 7.14446364e-06, 9.50000000e-06, 7.89102671e-01, 9.50000000e-06, 7.18604354e-02, 9.50000000e-06, 7.99242901e-01, 9.50000000e-06, 7.99240146e-01, 9.50000000e-06, 1.39968520e+05, 9.50000000e-06, 1.84951808e+11, 9.50000000e-06, 2.94359944e+10, 9.50000000e-06, 1.37920363e+01 , .150, SKY130
 1.00000000e-05, 1.36064012e-04, 1.00000000e-05, 1.00000098e-05, 1.00000000e-05, 7.11124843e-16, 1.00000000e-05 -4.93903270e-16, 1.00000000e-05, 6.28522256e-19, 1.00000000e-05, 2.51728695e-16, 1.00000000e-05, 3.77263818e-16, 1.00000000e-05 -1.96423428e-19, 1.00000000e-05, 7.42838120e-06, 1.00000000e-05, 7.89102150e-01, 1.00000000e-05, 7.31565022e-02, 1.00000000e-05, 8.02793423e-01, 1.00000000e-05, 8.02790523e-01, 1.00000000e-05, 1.34618832e+05, 1.00000000e-05, 1.91336322e+11, 1.00000000e-05, 3.04521215e+10, 1.00000000e-05, 1.36063879e+01 , .150, SKY130
 1.50000000e-05, 1.81326104e-04, 1.50000000e-05, 1.50191462e-05, 1.50000000e-05, 7.32278072e-16, 1.50000000e-05 -5.19485263e-16, 1.50000000e-05, 5.51609104e-19, 1.50000000e-05, 2.63202589e-16, 1.50000000e-05, 3.94477554e-16, 1.50000000e-05 -1.48842622e-19, 1.50000000e-05, 1.00154367e-05, 1.50000000e-05, 7.89097785e-01, 1.50000000e-05, 8.49530513e-02, 1.50000000e-05, 8.32837742e-01, 1.50000000e-05, 8.32833392e-01, 1.50000000e-05, 9.98458705e+04, 1.50000000e-05, 2.47619191e+11, 1.50000000e-05, 3.94098182e+10, 1.50000000e-05, 1.20729968e+01 , .150, SKY130
 2.00000000e-05, 2.18809155e-04, 2.00000000e-05, 2.00331657e-05, 2.00000000e-05, 7.46920715e-16, 2.00000000e-05 -5.37166813e-16, 2.00000000e-05, 4.91144094e-19, 2.00000000e-05, 2.71027332e-16, 2.00000000e-05, 4.06218748e-16, 2.00000000e-05 -1.12175618e-19, 2.00000000e-05, 1.22334903e-05, 2.00000000e-05, 7.89094392e-01, 2.00000000e-05, 9.50512154e-02, 2.00000000e-05, 8.56584688e-01, 2.00000000e-05, 8.56578888e-01, 2.00000000e-05, 8.17428202e+04, 2.00000000e-05, 2.92948302e+11, 2.00000000e-05, 4.66241703e+10, 2.00000000e-05, 1.09223454e+01 , .150, SKY130
 2.50000000e-05, 2.50246928e-04, 2.50000000e-05, 2.50109114e-05, 2.50000000e-05, 7.57959764e-16, 2.50000000e-05 -5.50490495e-16, 2.50000000e-05, 4.41425260e-19, 2.50000000e-05, 2.76854628e-16, 2.50000000e-05, 4.14964164e-16, 2.50000000e-05 -8.23856231e-20, 2.50000000e-05, 1.41738388e-05, 2.50000000e-05, 7.89091565e-01, 2.50000000e-05, 1.03876158e-01, 2.50000000e-05, 8.76673063e-01, 2.50000000e-05, 8.76665813e-01, 2.50000000e-05, 7.05525169e+04, 2.50000000e-05, 3.30158591e+11, 2.50000000e-05, 5.25463717e+10, 2.50000000e-05, 1.00055101e+01 , .150, SKY130
 3.00000000e-05, 2.77248518e-04, 3.00000000e-05, 3.00037303e-05, 3.00000000e-05, 7.66827188e-16, 3.00000000e-05 -5.61194825e-16, 3.00000000e-05, 3.98804932e-19, 3.00000000e-05, 2.81485503e-16, 3.00000000e-05, 4.21915118e-16, 3.00000000e-05 -5.70575364e-20, 3.00000000e-05, 1.59192621e-05, 3.00000000e-05, 7.89089075e-01, 3.00000000e-05, 1.11810218e-01, 3.00000000e-05, 8.94575289e-01, 3.00000000e-05, 8.94566589e-01, 3.00000000e-05, 6.28169819e+04, 3.00000000e-05, 3.61552802e+11, 3.00000000e-05, 5.75429156e+10, 3.00000000e-05, 9.24046830e+00 , .150, SKY130
 3.50000000e-05, 3.00630809e-04, 3.50000000e-05, 3.50017875e-05, 3.50000000e-05, 7.74182004e-16, 3.50000000e-05 -5.70078771e-16, 3.50000000e-05, 3.61589135e-19, 3.50000000e-05, 2.85288728e-16, 3.50000000e-05, 4.27624640e-16, 3.50000000e-05 -3.50745506e-20, 3.50000000e-05, 1.75057695e-05, 3.50000000e-05, 7.89086824e-01, 3.50000000e-05, 1.19021246e-01, 3.50000000e-05, 9.10921548e-01, 3.50000000e-05, 9.10911398e-01, 3.50000000e-05, 5.71240243e+04, 3.50000000e-05, 3.88320585e+11, 3.50000000e-05, 6.18031406e+10, 3.50000000e-05, 8.58901302e+00 , .150, SKY130
 4.00000000e-05, 3.21040784e-04, 4.00000000e-05, 4.00009319e-05, 4.00000000e-05, 7.80426507e-16, 4.00000000e-05 -5.77629119e-16, 4.00000000e-05, 3.28640336e-19, 4.00000000e-05, 2.88488012e-16, 4.00000000e-05, 4.32428237e-16, 4.00000000e-05 -1.57027172e-20, 4.00000000e-05, 1.89604926e-05, 4.00000000e-05, 7.89084753e-01, 4.00000000e-05, 1.25635802e-01, 4.00000000e-05, 9.26108413e-01, 4.00000000e-05, 9.26096813e-01, 4.00000000e-05, 5.27412458e+04, 4.00000000e-05, 4.11365812e+11, 4.00000000e-05, 6.54709024e+10, 4.00000000e-05, 8.02583262e+00 , .150, SKY130
 4.50000000e-05, 3.38992436e-04, 4.50000000e-05, 4.50005153e-05, 4.50000000e-05, 7.85823892e-16, 4.50000000e-05 -5.84163837e-16, 4.50000000e-05, 2.99154979e-19, 4.50000000e-05, 2.91228921e-16, 4.50000000e-05, 4.36544228e-16, 4.50000000e-05, 1.56811412e-21, 4.50000000e-05, 2.03043733e-05, 4.50000000e-05, 7.89082820e-01, 4.50000000e-05, 1.31751658e-01, 4.50000000e-05, 9.40403246e-01, 4.50000000e-05, 9.40390196e-01, 4.50000000e-05, 4.92504736e+04, 4.50000000e-05, 4.31384742e+11, 4.50000000e-05, 6.86570140e+10, 4.50000000e-05, 7.53307900e+00 , .150, SKY130
 5.00000000e-05, 3.54890734e-04, 5.00000000e-05, 5.00003010e-05, 5.00000000e-05, 7.90553909e-16, 5.00000000e-05 -5.89899782e-16, 5.00000000e-05, 2.72551908e-19, 5.00000000e-05, 2.93610466e-16, 5.00000000e-05, 4.40121112e-16, 5.00000000e-05, 1.71026293e-20, 5.00000000e-05, 2.15534680e-05, 5.00000000e-05, 7.89080995e-01, 5.00000000e-05, 1.37443888e-01, 5.00000000e-05, 9.53991128e-01, 5.00000000e-05, 9.53976628e-01, 5.00000000e-05, 4.63962459e+04, 5.00000000e-05, 4.48914021e+11, 5.00000000e-05, 7.14468855e+10, 5.00000000e-05, 7.09777196e+00 , .150, SKY130
 5.50000000e-05, 3.69058735e-04, 5.50000000e-05, 5.50001834e-05, 5.50000000e-05, 7.94744729e-16, 5.50000000e-05 -5.94991383e-16, 5.50000000e-05, 2.48395642e-19, 5.50000000e-05, 2.95702996e-16, 5.50000000e-05, 4.43264405e-16, 5.50000000e-05, 3.11714714e-20, 5.50000000e-05, 2.27203702e-05, 5.50000000e-05, 7.89079259e-01, 5.50000000e-05, 1.42771431e-01, 5.50000000e-05, 9.67005214e-01, 5.50000000e-05, 9.66989264e-01, 5.50000000e-05, 4.40133673e+04, 5.50000000e-05, 4.64373933e+11, 5.50000000e-05, 7.39074068e+10, 5.50000000e-05, 6.71013645e+00 , .150, SKY130
 6.00000000e-05, 3.81757150e-04, 6.00000000e-05, 6.00001153e-05, 6.00000000e-05, 7.98491022e-16, 6.00000000e-05 -5.99552563e-16, 6.00000000e-05, 2.26349823e-19, 6.00000000e-05, 2.97558305e-16, 6.00000000e-05, 4.46051792e-16, 6.00000000e-05, 4.39819424e-20, 6.00000000e-05, 2.38151651e-05, 6.00000000e-05, 7.89077595e-01, 6.00000000e-05, 1.47781507e-01, 6.00000000e-05, 9.79544407e-01, 6.00000000e-05, 9.79527007e-01, 6.00000000e-05, 4.19900511e+04, 6.00000000e-05, 4.78098237e+11, 6.00000000e-05, 7.60916978e+10, 6.00000000e-05, 6.36260694e+00 , .150, SKY130
 6.50000000e-05, 3.93198480e-04, 6.50000000e-05, 6.50000739e-05, 6.50000000e-05, 8.01864759e-16, 6.50000000e-05 -6.03669829e-16, 6.50000000e-05, 2.06147958e-19, 6.50000000e-05, 2.99215653e-16, 6.50000000e-05, 4.48542160e-16, 6.50000000e-05, 5.56970770e-20, 6.50000000e-05, 2.48460738e-05, 6.50000000e-05, 7.89075993e-01, 6.50000000e-05, 1.52512590e-01, 6.50000000e-05, 9.91684117e-01, 6.50000000e-05, 9.91665267e-01, 6.50000000e-05, 4.02478078e+04, 6.50000000e-05, 4.90355107e+11, 6.50000000e-05, 7.80424392e+10, 6.50000000e-05, 6.04920051e+00 , .150, SKY130
 7.00000000e-05, 4.03557448e-04, 7.00000000e-05, 7.00000476e-05, 7.00000000e-05, 8.04921990e-16, 7.00000000e-05 -6.07410468e-16, 7.00000000e-05, 1.87574288e-19, 7.00000000e-05, 3.00705525e-16, 7.00000000e-05, 4.50781239e-16, 7.00000000e-05, 6.64479982e-20, 7.00000000e-05, 2.58199015e-05, 7.00000000e-05, 7.89074444e-01, 7.00000000e-05, 1.56996497e-01, 7.00000000e-05, 1.00348312e+00, 7.00000000e-05, 1.00346282e+00, 7.00000000e-05, 3.87298146e+04, 7.00000000e-05, 5.01362185e+11, 7.00000000e-05, 7.97942700e+10, 7.00000000e-05, 5.76510248e+00 , .150, SKY130
 7.50000000e-05, 4.12978825e-04, 7.50000000e-05, 7.50000300e-05, 7.50000000e-05, 8.07707258e-16, 7.50000000e-05 -6.10827894e-16, 7.50000000e-05, 1.70450866e-19, 7.50000000e-05, 3.02052088e-16, 7.50000000e-05, 4.52805274e-16, 7.50000000e-05, 7.63422000e-20, 7.50000000e-05, 2.67423577e-05, 7.50000000e-05, 7.89072940e-01, 7.50000000e-05, 1.61259868e-01, 7.50000000e-05, 1.01498809e+00, 7.50000000e-05, 1.01496634e+00, 7.50000000e-05, 3.73938607e+04, 7.50000000e-05, 5.11297652e+11, 7.50000000e-05, 8.13755488e+10, 7.50000000e-05, 5.50638212e+00 , .150, SKY130
 8.00000000e-05, 4.21583398e-04, 8.00000000e-05, 8.00000178e-05, 8.00000000e-05, 8.10256581e-16, 8.00000000e-05 -6.13965246e-16, 8.00000000e-05, 1.54628576e-19, 8.00000000e-05, 3.03274829e-16, 8.00000000e-05, 4.54643498e-16, 8.00000000e-05, 8.54692666e-20, 8.00000000e-05, 2.76182882e-05, 8.00000000e-05, 7.89071475e-01, 8.00000000e-05, 1.65325264e-01, 8.00000000e-05, 1.02623667e+00, 8.00000000e-05, 1.02621347e+00, 8.00000000e-05, 3.62078921e+04, 8.00000000e-05, 5.20308514e+11, 8.00000000e-05, 8.28096719e+10, 8.00000000e-05, 5.26979130e+00 , .150, SKY130
 8.50000000e-05, 4.29472575e-04, 8.50000000e-05, 8.50000087e-05, 8.50000000e-05, 8.12599522e-16, 8.50000000e-05 -6.16857888e-16, 8.50000000e-05, 1.39980733e-19, 8.50000000e-05, 3.04389701e-16, 8.50000000e-05, 4.56319842e-16, 8.50000000e-05, 9.39049253e-20, 8.50000000e-05, 2.84518484e-05, 8.50000000e-05, 7.89070045e-01, 8.50000000e-05, 1.69211967e-01, 8.50000000e-05, 1.03725970e+00, 8.50000000e-05, 1.03723505e+00, 8.50000000e-05, 3.51471014e+04, 8.50000000e-05, 5.28516894e+11, 8.50000000e-05, 8.41160762e+10, 8.50000000e-05, 5.05261802e+00 , .150, SKY130
 9.00000000e-05, 4.36731989e-04, 9.00000000e-05, 9.00000015e-05, 9.00000000e-05, 8.14760654e-16, 9.00000000e-05 -6.19535185e-16, 9.00000000e-05, 1.26398420e-19, 9.00000000e-05, 3.05409933e-16, 9.00000000e-05, 4.57854148e-16, 9.00000000e-05, 1.01713984e-19, 9.00000000e-05, 2.92466341e-05, 9.00000000e-05, 7.89068645e-01, 9.00000000e-05, 1.72936607e-01, 9.00000000e-05, 1.04808270e+00, 9.00000000e-05, 1.04805660e+00, 9.00000000e-05, 3.41919688e+04, 9.00000000e-05, 5.36024888e+11, 9.00000000e-05, 8.53110106e+10, 9.00000000e-05, 4.85257757e+00 , .150, SKY130
 9.50000000e-05, 4.43434333e-04, 9.50000000e-05, 9.49999954e-05, 9.50000000e-05, 8.16760640e-16, 9.50000000e-05 -6.22021797e-16, 9.50000000e-05, 1.13787026e-19, 9.50000000e-05, 3.06346618e-16, 9.50000000e-05, 4.59263059e-16, 9.50000000e-05, 1.08952503e-19, 9.50000000e-05, 3.00057821e-05, 9.50000000e-05, 7.89067273e-01, 9.50000000e-05, 1.76513629e-01, 9.50000000e-05, 1.05872706e+00, 9.50000000e-05, 1.05869951e+00, 9.50000000e-05, 3.33269100e+04, 9.50000000e-05, 5.42918343e+11, 9.50000000e-05, 8.64081380e+10, 9.50000000e-05, 4.66773005e+00 , .150, SKY130
 1.00000000e-04, 4.49641628e-04, 1.00000000e-04, 9.99999862e-05, 1.00000000e-04, 8.18617018e-16, 1.00000000e-04 -6.24338634e-16, 1.00000000e-04, 1.02063631e-19, 1.00000000e-04, 3.07209150e-16, 1.00000000e-04, 4.60560664e-16, 1.00000000e-04, 1.15669431e-19, 1.00000000e-04, 3.07320480e-05, 1.00000000e-04, 7.89065925e-01, 1.00000000e-04, 1.79955669e-01, 1.00000000e-04, 1.06921087e+00, 1.00000000e-04, 1.06918187e+00, 1.00000000e-04, 3.25393219e+04, 1.00000000e-04, 5.49269828e+11, 1.00000000e-04, 8.74190082e+10, 1.00000000e-04, 4.49641690e+00 , .150, SKY130
 1.50000000e-04, 4.93310698e-04, 1.50000000e-04, 1.50005694e-04, 1.50000000e-04, 8.31795330e-16, 1.50000000e-04 -6.41156234e-16, 1.50000000e-04, 2.07615822e-20, 1.50000000e-04, 3.13092137e-16, 1.50000000e-04, 4.69419386e-16, 1.50000000e-04, 1.61707686e-19, 1.50000000e-04, 3.66156039e-05, 1.50000000e-04, 7.89053398e-01, 1.50000000e-04, 2.08893646e-01, 1.50000000e-04, 1.16780324e+00, 1.50000000e-04, 1.16775974e+00, 1.50000000e-04, 2.73107608e+04, 1.50000000e-04, 5.93067405e+11, 1.50000000e-04, 9.43896091e+10, 1.50000000e-04, 3.28861314e+00 , .150, SKY130
 2.00000000e-04, 5.18217447e-04, 2.00000000e-04, 2.00005715e-04, 2.00000000e-04, 8.39510294e-16, 2.00000000e-04 -6.51547552e-16, 2.00000000e-04 -2.03312566e-20, 2.00000000e-04, 3.16262723e-16, 2.00000000e-04, 4.74203442e-16, 2.00000000e-04, 1.83911691e-19, 2.00000000e-04, 4.08233262e-05, 2.00000000e-04, 7.89041917e-01, 2.00000000e-04, 2.31529435e-01, 2.00000000e-04, 1.25946702e+00, 2.00000000e-04, 1.25940902e+00, 2.00000000e-04, 2.44957991e+04, 2.00000000e-04, 6.17285399e+11, 2.00000000e-04, 9.82440226e+10, 2.00000000e-04, 2.59101320e+00 , .150, SKY130
 2.50000000e-04, 5.33775595e-04, 2.50000000e-04, 2.50000247e-04, 2.50000000e-04, 8.44669679e-16, 2.50000000e-04 -6.58933300e-16, 2.50000000e-04 -4.08616244e-20, 2.50000000e-04, 3.18217824e-16, 2.50000000e-04, 4.77159444e-16, 2.50000000e-04, 1.93649874e-19, 2.50000000e-04, 4.40131741e-05, 2.50000000e-04, 7.89030998e-01, 2.50000000e-04, 2.50663375e-01, 2.50000000e-04, 1.34733292e+00, 2.50000000e-04, 1.34726042e+00, 2.50000000e-04, 2.27204700e+04, 2.50000000e-04, 6.31934126e+11, 2.50000000e-04, 1.00575440e+11, 2.50000000e-04, 2.13510027e+00 , .150, SKY130
 3.00000000e-04, 5.43806268e-04, 3.00000000e-04, 2.99997640e-04, 3.00000000e-04, 8.48467215e-16, 3.00000000e-04 -6.64710221e-16, 3.00000000e-04 -5.03613340e-20, 3.00000000e-04, 3.19552150e-16, 3.00000000e-04, 4.79180471e-16, 3.00000000e-04, 1.96482004e-19, 3.00000000e-04, 4.65242807e-05, 3.00000000e-04, 7.89020409e-01, 3.00000000e-04, 2.67680261e-01, 3.00000000e-04, 1.43288270e+00, 3.00000000e-04, 1.43279570e+00, 3.00000000e-04, 2.14941528e+04, 3.00000000e-04, 6.40927850e+11, 3.00000000e-04, 1.02006835e+11, 3.00000000e-04, 1.81270182e+00 , .150, SKY130
 3.50000000e-04, 5.50243148e-04, 3.50000000e-04, 3.49993707e-04, 3.50000000e-04, 8.51463646e-16, 3.50000000e-04 -6.69533431e-16, 3.50000000e-04 -5.37871258e-20, 3.50000000e-04, 3.20535640e-16, 3.50000000e-04, 4.80672214e-16, 3.50000000e-04, 1.95360151e-19, 3.50000000e-04, 4.85541706e-05, 3.50000000e-04, 7.89010019e-01, 3.50000000e-04, 2.83361890e-01, 3.50000000e-04, 1.51693669e+00, 3.50000000e-04, 1.51683519e+00, 3.50000000e-04, 2.05955531e+04, 3.50000000e-04, 6.46232109e+11, 3.50000000e-04, 1.02851035e+11, 3.50000000e-04, 1.57215155e+00 , .150, SKY130
 4.00000000e-04, 5.54209139e-04, 4.00000000e-04, 3.99986188e-04, 4.00000000e-04, 8.53948313e-16, 4.00000000e-04 -6.73742017e-16, 4.00000000e-04 -5.38182388e-20, 4.00000000e-04, 3.21302616e-16, 4.00000000e-04, 4.81836755e-16, 4.00000000e-04, 1.91930743e-19, 4.00000000e-04, 5.02282163e-05, 4.00000000e-04, 7.88999740e-01, 4.00000000e-04, 2.98194129e-01, 4.00000000e-04, 1.60001015e+00, 4.00000000e-04, 1.59989415e+00, 4.00000000e-04, 1.99091282e+04, 4.00000000e-04, 6.48996116e+11, 4.00000000e-04, 1.03290940e+11, 4.00000000e-04, 1.38557069e+00 , .150, SKY130
 4.50000000e-04, 5.56411473e-04, 4.50000000e-04, 4.49972254e-04, 4.50000000e-04, 8.56081932e-16, 4.50000000e-04 -6.77525638e-16, 4.50000000e-04 -5.19394956e-20, 4.50000000e-04, 3.21924998e-16, 4.50000000e-04, 4.82782433e-16, 4.50000000e-04, 1.87145114e-19, 4.50000000e-04, 5.16307253e-05, 4.50000000e-04, 7.88989507e-01, 4.50000000e-04, 3.12498673e-01, 4.50000000e-04, 1.68244667e+00, 4.50000000e-04, 1.68231617e+00, 4.50000000e-04, 1.93683121e+04, 4.50000000e-04, 6.49951193e+11, 4.50000000e-04, 1.03442945e+11, 4.50000000e-04, 1.23654618e+00 , .150, SKY130
 5.00000000e-04, 5.57319769e-04, 5.00000000e-04, 4.99947871e-04, 5.00000000e-04, 8.57959848e-16, 5.00000000e-04 -6.80997930e-16, 5.00000000e-04 -4.89903706e-20, 5.00000000e-04, 3.22443967e-16, 5.00000000e-04, 4.83571371e-16, 5.00000000e-04, 1.81570012e-19, 5.00000000e-04, 5.28209346e-05, 5.00000000e-04, 7.88979265e-01, 5.00000000e-04, 3.26499020e-01, 5.00000000e-04, 1.76448489e+00, 5.00000000e-04, 1.76433989e+00, 5.00000000e-04, 1.89318877e+04, 5.00000000e-04, 6.49587239e+11, 5.00000000e-04, 1.03385020e+11, 5.00000000e-04, 1.11475576e+00 , .150, SKY130
 5.50000000e-04, 5.57257930e-04, 5.50000000e-04, 5.49907400e-04, 5.50000000e-04, 8.59642145e-16, 5.50000000e-04 -6.84231335e-16, 5.50000000e-04 -4.54540568e-20, 5.50000000e-04, 3.22884653e-16, 5.50000000e-04, 4.84241544e-16, 5.50000000e-04, 1.75552776e-19, 5.50000000e-04, 5.38419104e-05, 5.50000000e-04, 7.88968962e-01, 5.50000000e-04, 3.40356342e-01, 5.50000000e-04, 1.84629472e+00, 5.50000000e-04, 1.84613522e+00, 5.50000000e-04, 1.85728923e+04, 5.50000000e-04, 6.48244078e+11, 5.50000000e-04, 1.03171249e+11, 5.50000000e-04, 1.01336685e+00 , .150, SKY130
 6.00000000e-04, 5.56456092e-04, 6.00000000e-04, 5.99843254e-04, 6.00000000e-04, 8.61168831e-16, 6.00000000e-04 -6.87274651e-16, 6.00000000e-04 -4.16136725e-20, 6.00000000e-04, 3.23263353e-16, 6.00000000e-04, 4.84817611e-16, 6.00000000e-04, 1.69312142e-19, 6.00000000e-04, 5.47258231e-05, 6.00000000e-04, 7.88958546e-01, 6.00000000e-04, 3.54190282e-01, 6.00000000e-04, 1.92799852e+00, 6.00000000e-04, 1.92782452e+00, 6.00000000e-04, 1.82729093e+04, 6.00000000e-04, 6.46163762e+11, 6.00000000e-04, 1.02840157e+11, 6.00000000e-04, 9.27669166e-01 , .150, SKY130
 6.50000000e-04, 5.55081841e-04, 6.50000000e-04, 6.49745584e-04, 6.50000000e-04, 8.62567879e-16, 6.50000000e-04 -6.90162340e-16, 6.50000000e-04 -3.76383059e-20, 6.50000000e-04, 3.23591236e-16, 6.50000000e-04, 4.85316502e-16, 6.50000000e-04, 1.62989505e-19, 6.50000000e-04, 5.54972386e-05, 6.50000000e-04, 7.88947959e-01, 6.50000000e-04, 3.68091635e-01, 6.50000000e-04, 2.00968400e+00, 6.50000000e-04, 2.00949550e+00, 6.50000000e-04, 1.80189145e+04, 6.50000000e-04, 6.43522503e+11, 6.50000000e-04, 1.02419787e+11, 6.50000000e-04, 8.54306447e-01 , .150, SKY130
 7.00000000e-04, 5.53259836e-04, 7.00000000e-04, 6.99602001e-04, 7.00000000e-04, 8.63859694e-16, 7.00000000e-04 -6.92919714e-16, 7.00000000e-04 -3.36311353e-20, 7.00000000e-04, 3.23876348e-16, 7.00000000e-04, 4.85750426e-16, 7.00000000e-04, 1.56678536e-19, 7.00000000e-04, 5.61752598e-05, 7.00000000e-04, 7.88937138e-01, 7.00000000e-04, 3.82130393e-01, 7.00000000e-04, 2.09141240e+00, 7.00000000e-04, 2.09120940e+00, 7.00000000e-04, 1.78014308e+04, 7.00000000e-04, 6.40451036e+11, 7.00000000e-04, 1.01930948e+11, 7.00000000e-04, 7.90820832e-01 , .150, SKY130
 7.50000000e-04, 5.51084559e-04, 7.50000000e-04, 7.49397364e-04, 7.50000000e-04, 8.65059685e-16, 7.50000000e-04 -6.95565954e-16, 7.50000000e-04 -2.96566932e-20, 7.50000000e-04, 3.24124735e-16, 7.50000000e-04, 4.86128566e-16, 7.50000000e-04, 1.50442671e-19, 7.50000000e-04, 5.67749699e-05, 7.50000000e-04, 7.88926010e-01, 7.50000000e-04, 3.96361011e-01, 7.50000000e-04, 2.17322395e+00, 7.50000000e-04, 2.17300645e+00, 7.50000000e-04, 1.76133955e+04, 7.50000000e-04, 6.37048020e+11, 7.50000000e-04, 1.01389341e+11, 7.50000000e-04, 7.35370294e-01 , .150, SKY130
 8.00000000e-04, 5.48628848e-04, 8.00000000e-04, 7.99113632e-04, 8.00000000e-04, 8.66179835e-16, 8.00000000e-04 -6.98115957e-16, 8.00000000e-04 -2.57565019e-20, 8.00000000e-04, 3.24341102e-16, 8.00000000e-04, 4.86458075e-16, 8.00000000e-04, 1.44325685e-19, 8.00000000e-04, 5.73084343e-05, 8.00000000e-04, 7.88914495e-01, 8.00000000e-04, 4.10825955e-01, 8.00000000e-04, 2.25514150e+00, 8.00000000e-04, 2.25490950e+00, 8.00000000e-04, 1.74494385e+04, 8.00000000e-04, 6.33389078e+11, 8.00000000e-04, 1.00807003e+11, 8.00000000e-04, 6.86546726e-01 , .150, SKY130
 8.50000000e-04, 5.45949737e-04, 8.50000000e-04, 8.48729803e-04, 8.50000000e-04, 8.67229680e-16, 8.50000000e-04 -7.00581506e-16, 8.50000000e-04 -2.19581520e-20, 8.50000000e-04, 3.24529218e-16, 8.50000000e-04, 4.86744686e-16, 8.50000000e-04, 1.38358210e-19, 8.50000000e-04, 5.77854135e-05, 8.50000000e-04, 7.88902502e-01, 8.50000000e-04, 4.25558134e-01, 8.50000000e-04, 2.33717317e+00, 8.50000000e-04, 2.33692667e+00, 8.50000000e-04, 1.73054053e+04, 8.50000000e-04, 6.29533040e+11, 8.50000000e-04, 1.00193295e+11, 8.50000000e-04, 6.43255056e-01 , .150, SKY130
 9.00000000e-04, 5.43092548e-04, 9.00000000e-04, 8.98221946e-04, 9.00000000e-04, 8.68216952e-16, 9.00000000e-04 -7.02972057e-16, 9.00000000e-04 -1.82806398e-20, 9.00000000e-04, 3.24692178e-16, 9.00000000e-04, 4.86993107e-16, 9.00000000e-04, 1.32561871e-19, 9.00000000e-04, 5.82138814e-05, 9.00000000e-04, 7.88889931e-01, 9.00000000e-04, 4.40582623e-01, 9.00000000e-04, 2.41931433e+00, 9.00000000e-04, 2.41905333e+00, 9.00000000e-04, 1.71780334e+04, 9.00000000e-04, 6.25526312e+11, 9.00000000e-04, 9.95556046e+10, 9.00000000e-04, 6.04630682e-01 , .150, SKY130
 9.50000000e-04, 5.40093797e-04, 9.50000000e-04, 9.47563331e-04, 9.50000000e-04, 8.69148023e-16, 9.50000000e-04 -7.05295274e-16, 9.50000000e-04 -1.47375487e-20, 9.50000000e-04, 3.24832575e-16, 9.50000000e-04, 4.87207284e-16, 9.50000000e-04, 1.26951956e-19, 9.50000000e-04, 5.86004092e-05, 9.50000000e-04, 7.88876673e-01, 9.50000000e-04, 4.55917889e-01, 9.50000000e-04, 2.50154918e+00, 9.50000000e-04, 2.50127368e+00, 9.50000000e-04, 1.70647273e+04, 9.50000000e-04, 6.21406001e+11, 9.50000000e-04, 9.88998367e+10, 9.50000000e-04, 5.69981741e-01 , .150, SKY130
