 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 8.50000000e-06, 1.30279850e-04, 8.50000000e-06, 8.50002681e-06, 8.50000000e-06, 6.38667668e-16, 8.50000000e-06 -4.30767545e-16, 8.50000000e-06, 1.15501922e-18, 8.50000000e-06, 2.15975141e-16, 8.50000000e-06, 3.23643095e-16, 8.50000000e-06 -4.39595493e-19, 8.50000000e-06, 8.71859169e-06, 8.50000000e-06, 7.37881264e-01, 8.50000000e-06, 5.93761767e-02, 8.50000000e-06, 7.19430357e-01, 8.50000000e-06, 7.19427892e-01, 8.50000000e-06, 1.14697423e+05, 8.50000000e-06, 2.03986920e+11, 8.50000000e-06, 3.24655266e+10, 8.50000000e-06, 1.53269929e+01 , .150, SKY130
 9.00000000e-06, 1.35953305e-04, 9.00000000e-06, 9.00002159e-06, 9.00000000e-06, 6.41510300e-16, 9.00000000e-06 -4.34120578e-16, 9.00000000e-06, 1.14352327e-18, 9.00000000e-06, 2.17483423e-16, 9.00000000e-06, 3.25905551e-16, 9.00000000e-06 -4.32540458e-19, 9.00000000e-06, 9.13867444e-06, 9.00000000e-06, 7.37880411e-01, 9.00000000e-06, 6.03615569e-02, 9.00000000e-06, 7.22950613e-01, 9.00000000e-06, 7.22948003e-01, 9.00000000e-06, 1.09425060e+05, 9.00000000e-06, 2.11926925e+11, 9.00000000e-06, 3.37292177e+10, 9.00000000e-06, 1.51058866e+01 , .150, SKY130
 9.50000000e-06, 1.41499065e-04, 9.50000000e-06, 9.50001756e-06, 9.50000000e-06, 6.44203540e-16, 9.50000000e-06 -4.37295287e-16, 9.50000000e-06, 1.13233849e-18, 9.50000000e-06, 2.18909619e-16, 9.50000000e-06, 3.28044919e-16, 9.50000000e-06 -4.25714377e-19, 9.50000000e-06, 9.55229077e-06, 9.50000000e-06, 7.37879594e-01, 9.50000000e-06, 6.13317006e-02, 9.50000000e-06, 7.26327566e-01, 9.50000000e-06, 7.26324811e-01, 9.50000000e-06, 1.04686931e+05, 9.50000000e-06, 2.19649624e+11, 9.50000000e-06, 3.49583234e+10, 9.50000000e-06, 1.48946109e+01 , .150, SKY130
 1.00000000e-05, 1.46922909e-04, 1.00000000e-05, 1.00000075e-05, 1.00000000e-05, 6.46762260e-16, 1.00000000e-05 -4.40309535e-16, 1.00000000e-05, 1.12144650e-18, 1.00000000e-05, 2.20262020e-16, 1.00000000e-05, 3.30073631e-16, 1.00000000e-05 -4.19100558e-19, 1.00000000e-05, 9.95968507e-06, 1.00000000e-05, 7.37878809e-01, 1.00000000e-05, 6.22871887e-02, 1.00000000e-05, 7.29575149e-01, 1.00000000e-05, 7.29572249e-01, 1.00000000e-05, 1.00404781e+05, 1.00000000e-05, 2.27166794e+11, 1.00000000e-05, 3.61547182e+10, 1.00000000e-05, 1.46922799e+01 , .150, SKY130
 1.50000000e-05, 1.95618418e-04, 1.50000000e-05, 1.50193518e-05, 1.50000000e-05, 6.67156245e-16, 1.50000000e-05 -4.64269590e-16, 1.50000000e-05, 1.02515438e-18, 1.50000000e-05, 2.30949600e-16, 1.50000000e-05, 3.46107338e-16, 1.50000000e-05 -3.61798545e-19, 1.50000000e-05, 1.37491593e-05, 1.50000000e-05, 7.37872206e-01, 1.50000000e-05, 7.11731347e-02, 1.50000000e-05, 7.57046261e-01, 1.50000000e-05, 7.57041911e-01, 1.50000000e-05, 7.27317196e+04, 1.50000000e-05, 2.93212302e+11, 1.50000000e-05, 4.66661872e+10, 1.50000000e-05, 1.30244248e+01 , .150, SKY130
 2.00000000e-05, 2.36004463e-04, 2.00000000e-05, 2.00338011e-05, 2.00000000e-05, 6.81669110e-16, 2.00000000e-05 -4.81252144e-16, 2.00000000e-05, 9.45980819e-19, 2.00000000e-05, 2.38450755e-16, 2.00000000e-05, 3.57362535e-16, 2.00000000e-05 -3.15867983e-19, 2.00000000e-05, 1.70910305e-05, 2.00000000e-05, 7.37867041e-01, 2.00000000e-05, 7.90107944e-02, 2.00000000e-05, 7.78739023e-01, 2.00000000e-05, 7.78733223e-01, 2.00000000e-05, 5.85102227e+04, 2.00000000e-05, 3.46215574e+11, 2.00000000e-05, 5.51019201e+10, 2.00000000e-05, 1.17803138e+01 , .150, SKY130
 2.50000000e-05, 2.69937163e-04, 2.50000000e-05, 2.50112294e-05, 2.50000000e-05, 6.92852567e-16, 2.50000000e-05 -4.94301763e-16, 2.50000000e-05, 8.78615286e-19, 2.50000000e-05, 2.44166680e-16, 2.50000000e-05, 3.65940307e-16, 2.50000000e-05 -2.77400988e-19, 2.50000000e-05, 2.00672576e-05, 2.50000000e-05, 7.37862715e-01, 2.50000000e-05, 8.59970526e-02, 2.50000000e-05, 7.97065168e-01, 2.50000000e-05, 7.97057918e-01, 2.50000000e-05, 4.98324197e+04, 2.50000000e-05, 3.89602603e+11, 2.50000000e-05, 6.20071800e+10, 2.50000000e-05, 1.07926387e+01 , .150, SKY130
 3.00000000e-05, 2.99097886e-04, 3.00000000e-05, 3.00038514e-05, 3.00000000e-05, 7.02005791e-16, 3.00000000e-05 -5.04959528e-16, 3.00000000e-05, 8.19186848e-19, 3.00000000e-05, 2.48799602e-16, 3.00000000e-05, 3.72893785e-16, 3.00000000e-05 -2.43843633e-19, 3.00000000e-05, 2.27760595e-05, 3.00000000e-05, 7.37858889e-01, 3.00000000e-05, 9.23651498e-02, 3.00000000e-05, 8.13378660e-01, 3.00000000e-05, 8.13369960e-01, 3.00000000e-05, 4.39057511e+04, 3.00000000e-05, 4.26061850e+11, 3.00000000e-05, 6.78098495e+10, 3.00000000e-05, 9.96864974e+00 , .150, SKY130
 3.50000000e-05, 3.24309002e-04, 3.50000000e-05, 3.50018431e-05, 3.50000000e-05, 7.09724612e-16, 3.50000000e-05 -5.13932006e-16, 3.50000000e-05, 7.65962122e-19, 3.50000000e-05, 2.52672050e-16, 3.50000000e-05, 3.78706644e-16, 3.50000000e-05 -2.14045450e-19, 3.50000000e-05, 2.52568206e-05, 3.50000000e-05, 7.37855419e-01, 3.50000000e-05, 9.82092918e-02, 3.50000000e-05, 8.28260678e-01, 3.50000000e-05, 8.28250528e-01, 3.50000000e-05, 3.95932654e+04, 3.50000000e-05, 4.56950479e+11, 3.50000000e-05, 7.27259275e+10, 3.50000000e-05, 9.26548356e+00 , .150, SKY130
 4.00000000e-05, 3.46225122e-04, 4.00000000e-05, 4.00009545e-05, 4.00000000e-05, 7.16377418e-16, 4.00000000e-05 -5.21654987e-16, 4.00000000e-05, 7.17738543e-19, 4.00000000e-05, 2.55982256e-16, 4.00000000e-05, 3.83676174e-16, 4.00000000e-05 -1.87232099e-19, 4.00000000e-05, 2.75419156e-05, 4.00000000e-05, 7.37852214e-01, 4.00000000e-05, 1.03606609e-01, 4.00000000e-05, 8.42078410e-01, 4.00000000e-05, 8.42066810e-01, 4.00000000e-05, 3.63082951e+04, 4.00000000e-05, 4.83299883e+11, 4.00000000e-05, 7.69195653e+10, 4.00000000e-05, 8.65542151e+00 , .150, SKY130
 4.50000000e-05, 3.65374454e-04, 4.50000000e-05, 4.50005214e-05, 4.50000000e-05, 7.22207982e-16, 4.50000000e-05 -5.28416253e-16, 4.50000000e-05, 6.73644303e-19, 4.50000000e-05, 2.58860717e-16, 4.50000000e-05, 3.87998088e-16, 4.50000000e-05 -1.62854595e-19, 4.50000000e-05, 2.96580815e-05, 4.50000000e-05, 7.37849212e-01, 4.50000000e-05, 1.08620637e-01, 4.50000000e-05, 8.55080596e-01, 4.50000000e-05, 8.55067546e-01, 4.50000000e-05, 3.37176226e+04, 4.50000000e-05, 5.05913066e+11, 4.50000000e-05, 8.05185652e+10, 4.50000000e-05, 8.11933824e+00 , .150, SKY130
 5.00000000e-05, 3.82181079e-04, 5.00000000e-05, 5.00002996e-05, 5.00000000e-05, 7.27384059e-16, 5.00000000e-05 -5.34413527e-16, 5.00000000e-05, 6.33040660e-19, 5.00000000e-05, 2.61396903e-16, 5.00000000e-05, 3.91806573e-16, 5.00000000e-05 -1.40516544e-19, 5.00000000e-05, 3.16267831e-05, 5.00000000e-05, 7.37846370e-01, 5.00000000e-05, 1.13302304e-01, 5.00000000e-05, 8.67440106e-01, 5.00000000e-05, 8.67425606e-01, 5.00000000e-05, 3.16187706e+04, 5.00000000e-05, 5.25418552e+11, 5.00000000e-05, 8.36229598e+10, 5.00000000e-05, 7.64357578e+00 , .150, SKY130
 5.50000000e-05, 3.96990664e-04, 5.50000000e-05, 5.50001792e-05, 5.50000000e-05, 7.32025989e-16, 5.50000000e-05 -5.39788452e-16, 5.50000000e-05, 5.95445036e-19, 5.50000000e-05, 2.63654796e-16, 5.50000000e-05, 3.95197593e-16, 5.50000000e-05 -1.19921924e-19, 5.50000000e-05, 3.34655065e-05, 5.50000000e-05, 7.37843656e-01, 5.50000000e-05, 1.17693042e-01, 5.50000000e-05, 8.79281702e-01, 5.50000000e-05, 8.79265752e-01, 5.50000000e-05, 2.98815139e+04, 5.50000000e-05, 5.42317718e+11, 5.50000000e-05, 8.63125455e+10, 5.50000000e-05, 7.21798855e+00 , .150, SKY130
 6.00000000e-05, 4.10088529e-04, 6.00000000e-05, 6.00001106e-05, 6.00000000e-05, 7.36223104e-16, 6.00000000e-05 -5.44646037e-16, 6.00000000e-05, 5.60482790e-19, 6.00000000e-05, 2.65681761e-16, 6.00000000e-05, 3.98242188e-16, 6.00000000e-05 -1.00843155e-19, 6.00000000e-05, 3.51887077e-05, 6.00000000e-05, 7.37841047e-01, 6.00000000e-05, 1.21827049e-01, 6.00000000e-05, 8.90698265e-01, 6.00000000e-05, 8.90680865e-01, 6.00000000e-05, 2.84182076e+04, 6.00000000e-05, 5.57016653e+11, 6.00000000e-05, 8.86519536e+10, 6.00000000e-05, 6.83479621e+00 , .150, SKY130
 6.50000000e-05, 4.21712502e-04, 6.50000000e-05, 6.50000699e-05, 6.50000000e-05, 7.40043608e-16, 6.50000000e-05 -5.49066365e-16, 6.50000000e-05, 5.27856214e-19, 6.50000000e-05, 2.67513876e-16, 6.50000000e-05, 4.00994468e-16, 6.50000000e-05 -8.31009042e-20, 6.50000000e-05, 3.68084923e-05, 6.50000000e-05, 7.37838526e-01, 6.50000000e-05, 1.25732920e-01, 6.50000000e-05, 9.01760704e-01, 6.50000000e-05, 9.01741854e-01, 6.50000000e-05, 2.71676436e+04, 6.50000000e-05, 5.69848178e+11, 6.50000000e-05, 9.06941543e+10, 6.50000000e-05, 6.48787766e+00 , .150, SKY130
 7.00000000e-05, 4.32062379e-04, 7.00000000e-05, 7.00000449e-05, 7.00000000e-05, 7.43540832e-16, 7.00000000e-05 -5.53111980e-16, 7.00000000e-05, 4.97323858e-19, 7.00000000e-05, 2.69179287e-16, 7.00000000e-05, 4.03496651e-16, 7.00000000e-05 -6.65508198e-20, 7.00000000e-05, 3.83351130e-05, 7.00000000e-05, 7.37836080e-01, 7.00000000e-05, 1.29434824e-01, 7.00000000e-05, 9.12524298e-01, 7.00000000e-05, 9.12503998e-01, 7.00000000e-05, 2.60857455e+04, 7.00000000e-05, 5.81087629e+11, 7.00000000e-05, 9.24829685e+10, 7.00000000e-05, 6.17231574e+00 , .150, SKY130
 7.50000000e-05, 4.41307065e-04, 7.50000000e-05, 7.50000291e-05, 7.50000000e-05, 7.46757324e-16, 7.50000000e-05 -5.56832725e-16, 7.50000000e-05, 4.68686335e-19, 7.50000000e-05, 2.70700407e-16, 7.50000000e-05, 4.05782352e-16, 7.50000000e-05 -5.10745102e-20, 7.50000000e-05, 3.97773405e-05, 7.50000000e-05, 7.37833696e-01, 7.50000000e-05, 1.32953390e-01, 7.50000000e-05, 9.23032900e-01, 7.50000000e-05, 9.23011150e-01, 7.50000000e-05, 2.51399412e+04, 7.50000000e-05, 5.90964495e+11, 7.50000000e-05, 9.40549206e+10, 7.50000000e-05, 5.88409193e+00 , .150, SKY130
 8.00000000e-05, 4.49590085e-04, 8.00000000e-05, 8.00000186e-05, 8.00000000e-05, 7.49727631e-16, 8.00000000e-05 -5.60269029e-16, 8.00000000e-05, 4.41776331e-19, 8.00000000e-05, 2.72095397e-16, 8.00000000e-05, 4.07878814e-16, 8.00000000e-05 -3.65732565e-20, 8.00000000e-05, 4.11427446e-05, 8.00000000e-05, 7.37831367e-01, 8.00000000e-05, 1.36306376e-01, 8.00000000e-05, 9.33321819e-01, 8.00000000e-05, 9.33298619e-01, 8.00000000e-05, 2.43056221e+04, 8.00000000e-05, 5.99671223e+11, 8.00000000e-05, 9.54406394e+10, 8.00000000e-05, 5.61987476e+00 , .150, SKY130
 8.50000000e-05, 4.57033919e-04, 8.50000000e-05, 8.50000115e-05, 8.50000000e-05, 7.52480231e-16, 8.50000000e-05 -5.63454180e-16, 8.50000000e-05, 4.16451411e-19, 8.50000000e-05, 2.73379204e-16, 8.50000000e-05, 4.09808454e-16, 8.50000000e-05 -2.29635181e-20, 8.50000000e-05, 4.24379101e-05, 8.50000000e-05, 7.37829085e-01, 8.50000000e-05, 1.39509181e-01, 8.50000000e-05, 9.43419859e-01, 8.50000000e-05, 9.43395209e-01, 8.50000000e-05, 2.35638371e+04, 8.50000000e-05, 6.07370002e+11, 8.50000000e-05, 9.66659381e+10, 8.50000000e-05, 5.37686891e+00 , .150, SKY130
 9.00000000e-05, 4.63743465e-04, 9.00000000e-05, 9.00000065e-05, 9.00000000e-05, 7.55038916e-16, 9.00000000e-05 -5.66415961e-16, 9.00000000e-05, 3.92588739e-19, 9.00000000e-05, 2.74564295e-16, 9.00000000e-05, 4.11589971e-16, 9.00000000e-05 -1.01736558e-20, 9.00000000e-05, 4.36686063e-05, 9.00000000e-05, 7.37826844e-01, 9.00000000e-05, 1.42575251e-01, 9.00000000e-05, 9.53350773e-01, 9.00000000e-05, 9.53324673e-01, 9.00000000e-05, 2.28997462e+04, 9.00000000e-05, 6.14198097e+11, 9.00000000e-05, 9.77526631e+10, 9.00000000e-05, 5.15270480e+00 , .150, SKY130
 9.50000000e-05, 4.69808842e-04, 9.50000000e-05, 9.50000027e-05, 9.50000000e-05, 7.57423802e-16, 9.50000000e-05 -5.69177828e-16, 9.50000000e-05, 3.70081140e-19, 9.50000000e-05, 2.75661189e-16, 9.50000000e-05, 4.13239143e-16, 9.50000000e-05, 1.85849931e-21, 9.50000000e-05, 4.48399200e-05, 9.50000000e-05, 7.37824639e-01, 9.50000000e-05, 1.45516396e-01, 9.50000000e-05, 9.63134347e-01, 9.50000000e-05, 9.63106797e-01, 9.50000000e-05, 2.23015563e+04, 9.50000000e-05, 6.20272087e+11, 9.50000000e-05, 9.87193687e+10, 9.50000000e-05, 4.94535610e+00 , .150, SKY130
 1.00000000e-04, 4.75307675e-04, 1.00000000e-04, 9.99999941e-05, 1.00000000e-04, 7.59652066e-16, 1.00000000e-04 -5.71759797e-16, 1.00000000e-04, 3.48834142e-19, 1.00000000e-04, 2.76678857e-16, 1.00000000e-04, 4.14769425e-16, 1.00000000e-04, 1.31874677e-20, 1.00000000e-04, 4.59563615e-05, 1.00000000e-04, 7.37822467e-01, 1.00000000e-04, 1.48343041e-01, 1.00000000e-04, 9.72787196e-01, 1.00000000e-04, 9.72758196e-01, 1.00000000e-04, 2.17597731e+04, 1.00000000e-04, 6.25691283e+11, 1.00000000e-04, 9.95818605e+10, 1.00000000e-04, 4.75307704e+00 , .150, SKY130
 1.50000000e-04, 5.10293365e-04, 1.50000000e-04, 1.50003028e-04, 1.50000000e-04, 7.75834407e-16, 1.50000000e-04 -5.90603824e-16, 1.50000000e-04, 1.90570054e-19, 1.50000000e-04, 2.83804360e-16, 1.50000000e-04, 4.25492666e-16, 1.50000000e-04, 9.64181544e-20, 1.50000000e-04, 5.48188960e-05, 1.50000000e-04, 7.37801937e-01, 1.50000000e-04, 1.71944438e-01, 1.50000000e-04, 1.06443973e+00, 1.50000000e-04, 1.06439623e+00, 1.50000000e-04, 1.82418850e+04, 1.50000000e-04, 6.57734898e+11, 1.50000000e-04, 1.04681760e+11, 1.50000000e-04, 3.40188709e+00 , .150, SKY130
 2.00000000e-04, 5.27153183e-04, 2.00000000e-04, 2.00002465e-04, 2.00000000e-04, 7.85449484e-16, 2.00000000e-04 -6.01987129e-16, 2.00000000e-04, 9.93179221e-20, 2.00000000e-04, 2.87712382e-16, 2.00000000e-04, 4.31384588e-16, 2.00000000e-04, 1.42657555e-19, 2.00000000e-04, 6.09130527e-05, 2.00000000e-04, 7.37782635e-01, 2.00000000e-04, 1.90209733e-01, 2.00000000e-04, 1.15101213e+00, 2.00000000e-04, 1.15095413e+00, 2.00000000e-04, 1.64168426e+04, 2.00000000e-04, 6.71148423e+11, 2.00000000e-04, 1.06816589e+11, 2.00000000e-04, 2.63573343e+00 , .150, SKY130
 2.50000000e-04, 5.36548676e-04, 2.50000000e-04, 2.50000010e-04, 2.50000000e-04, 7.91762909e-16, 2.50000000e-04 -6.09646369e-16, 2.50000000e-04, 4.72468484e-20, 2.50000000e-04, 2.90058129e-16, 2.50000000e-04, 4.34928452e-16, 2.50000000e-04, 1.67235812e-19, 2.50000000e-04, 6.53726435e-05, 2.50000000e-04, 7.37763946e-01, 2.50000000e-04, 2.05565353e-01, 2.50000000e-04, 1.23497446e+00, 2.50000000e-04, 1.23490196e+00, 2.50000000e-04, 1.52969185e+04, 2.50000000e-04, 6.77663313e+11, 2.50000000e-04, 1.07853466e+11, 2.50000000e-04, 2.14619462e+00 , .150, SKY130
 3.00000000e-04, 5.41997165e-04, 3.00000000e-04, 2.99998815e-04, 3.00000000e-04, 7.96254523e-16, 3.00000000e-04 -6.15255484e-16, 3.00000000e-04, 1.84463278e-20, 3.00000000e-04, 2.91571765e-16, 3.00000000e-04, 4.37220165e-16, 3.00000000e-04, 1.78837212e-19, 3.00000000e-04, 6.87792546e-05, 3.00000000e-04, 7.37745602e-01, 3.00000000e-04, 2.19206519e-01, 3.00000000e-04, 1.31739431e+00, 3.00000000e-04, 1.31730731e+00, 3.00000000e-04, 1.45392678e+04, 3.00000000e-04, 6.80683311e+11, 3.00000000e-04, 1.08334114e+11, 3.00000000e-04, 1.80666436e+00 , .150, SKY130
 3.50000000e-04, 5.44990340e-04, 3.50000000e-04, 3.49996677e-04, 3.50000000e-04, 7.99670916e-16, 3.50000000e-04 -6.19651883e-16, 3.50000000e-04, 3.49441118e-21, 3.50000000e-04, 2.92611129e-16, 3.50000000e-04, 4.38797147e-16, 3.50000000e-04, 1.82618790e-19, 3.50000000e-04, 7.14648668e-05, 3.50000000e-04, 7.37727458e-01, 3.50000000e-04, 2.31801061e-01, 3.50000000e-04, 1.39885042e+00, 3.50000000e-04, 1.39874892e+00, 3.50000000e-04, 1.39928897e+04, 3.50000000e-04, 6.81518271e+11, 3.50000000e-04, 1.08467002e+11, 3.50000000e-04, 1.55713004e+00 , .150, SKY130
 4.00000000e-04, 5.46321309e-04, 4.00000000e-04, 3.99992173e-04, 4.00000000e-04, 8.02413337e-16, 4.00000000e-04 -6.23283401e-16, 4.00000000e-04 -3.22677846e-21, 4.00000000e-04, 2.93362728e-16, 4.00000000e-04, 4.39939742e-16, 4.00000000e-04, 1.81687836e-19, 4.00000000e-04, 7.36337396e-05, 4.00000000e-04, 7.37709418e-01, 4.00000000e-04, 2.43757131e-01, 4.00000000e-04, 1.47970622e+00, 4.00000000e-04, 1.47959022e+00, 4.00000000e-04, 1.35807309e+04, 4.00000000e-04, 6.80847743e+11, 4.00000000e-04, 1.08360284e+11, 4.00000000e-04, 1.36583000e+00 , .150, SKY130
 4.50000000e-04, 5.46477416e-04, 4.50000000e-04, 4.49983223e-04, 4.50000000e-04, 8.04708212e-16, 4.50000000e-04 -6.26402422e-16, 4.50000000e-04 -5.07301067e-21, 4.50000000e-04, 2.93928531e-16, 4.50000000e-04, 4.40801390e-16, 4.50000000e-04, 1.77932003e-19, 4.50000000e-04, 7.54188470e-05, 4.50000000e-04, 7.37691413e-01, 4.50000000e-04, 2.55340544e-01, 4.50000000e-04, 1.56020591e+00, 4.50000000e-04, 1.56007541e+00, 4.50000000e-04, 1.32592852e+04, 4.50000000e-04, 6.79100085e+11, 4.50000000e-04, 1.08082135e+11, 4.50000000e-04, 1.21443953e+00 , .150, SKY130
 5.00000000e-04, 5.45782032e-04, 5.00000000e-04, 4.99966633e-04, 5.00000000e-04, 8.06689222e-16, 5.00000000e-04 -6.29158305e-16, 5.00000000e-04 -4.05290639e-21, 5.00000000e-04, 2.94366849e-16, 5.00000000e-04, 4.41469950e-16, 5.00000000e-04, 1.72507324e-19, 5.00000000e-04, 7.69108142e-05, 5.00000000e-04, 7.37673389e-01, 5.00000000e-04, 2.66733091e-01, 5.00000000e-04, 1.64051989e+00, 5.00000000e-04, 1.64037489e+00, 5.00000000e-04, 1.30020727e+04, 5.00000000e-04, 6.76570379e+11, 5.00000000e-04, 1.07679520e+11, 5.00000000e-04, 1.09163691e+00 , .150, SKY130
 5.50000000e-04, 5.44458660e-04, 5.50000000e-04, 5.49937705e-04, 5.50000000e-04, 8.08438878e-16, 5.50000000e-04 -6.31643782e-16, 5.50000000e-04 -1.37186875e-21, 5.50000000e-04, 2.94712576e-16, 5.50000000e-04, 4.41998083e-16, 5.50000000e-04, 1.66127939e-19, 5.50000000e-04, 7.81737560e-05, 5.50000000e-04, 7.37655299e-01, 5.50000000e-04, 2.78063945e-01, 5.50000000e-04, 1.72076912e+00, 5.50000000e-04, 1.72060962e+00, 5.50000000e-04, 1.27920168e+04, 5.50000000e-04, 6.73469170e+11, 5.50000000e-04, 1.07185947e+11, 5.50000000e-04, 9.90036971e-01 , .150, SKY130
 6.00000000e-04, 5.42665733e-04, 6.00000000e-04, 5.99889853e-04, 6.00000000e-04, 8.10010421e-16, 6.00000000e-04 -6.33919210e-16, 6.00000000e-04, 2.24440062e-21, 6.00000000e-04, 2.94987600e-16, 6.00000000e-04, 4.42418874e-16, 6.00000000e-04, 1.59239132e-19, 6.00000000e-04, 7.92544376e-05, 6.00000000e-04, 7.37637096e-01, 6.00000000e-04, 2.89427678e-01, 6.00000000e-04, 1.80103958e+00, 6.00000000e-04, 1.80086558e+00, 6.00000000e-04, 1.26175900e+04, 6.00000000e-04, 6.69949076e+11, 6.00000000e-04, 1.06625707e+11, 6.00000000e-04, 9.04608955e-01 , .150, SKY130
 6.50000000e-04, 5.40517750e-04, 6.50000000e-04, 6.49814222e-04, 6.50000000e-04, 8.11439736e-16, 6.50000000e-04 -6.36025694e-16, 6.50000000e-04, 6.35725344e-21, 6.50000000e-04, 2.95206327e-16, 6.50000000e-04, 4.42754137e-16, 6.50000000e-04, 1.52121283e-19, 6.50000000e-04, 8.01878329e-05, 6.50000000e-04, 7.37618735e-01, 6.50000000e-04, 3.00895108e-01, 6.50000000e-04, 1.88139110e+00, 6.50000000e-04, 1.88120260e+00, 6.50000000e-04, 1.24707199e+04, 6.50000000e-04, 6.66121865e+11, 6.50000000e-04, 1.06016587e+11, 6.50000000e-04, 8.31803509e-01 , .150, SKY130
 7.00000000e-04, 5.38098863e-04, 7.00000000e-04, 6.99699336e-04, 7.00000000e-04, 8.12752032e-16, 7.00000000e-04 -6.37992427e-16, 7.00000000e-04, 1.07001798e-20, 7.00000000e-04, 2.95378701e-16, 7.00000000e-04, 4.43018958e-16, 7.00000000e-04, 1.44952717e-19, 7.00000000e-04, 8.10006432e-05, 7.00000000e-04, 7.37600166e-01, 7.00000000e-04, 3.12520100e-01, 7.00000000e-04, 1.96186303e+00, 7.00000000e-04, 1.96166003e+00, 7.00000000e-04, 1.23455810e+04, 7.00000000e-04, 6.62070154e+11, 7.00000000e-04, 1.05371738e+11, 7.00000000e-04, 7.69042982e-01 , .150, SKY130
 7.50000000e-04, 5.35471911e-04, 7.50000000e-04, 7.49530794e-04, 7.50000000e-04, 8.13965705e-16, 7.50000000e-04 -6.39840922e-16, 7.50000000e-04, 1.51101259e-20, 7.50000000e-04, 2.95511906e-16, 7.50000000e-04, 4.43224248e-16, 7.50000000e-04, 1.37847960e-19, 7.50000000e-04, 8.17136078e-05, 7.50000000e-04, 7.37581333e-01, 7.50000000e-04, 3.24343956e-01, 7.50000000e-04, 2.04247793e+00, 7.50000000e-04, 2.04226043e+00, 7.50000000e-04, 1.22378638e+04, 7.50000000e-04, 6.57855616e+11, 7.50000000e-04, 1.04700973e+11, 7.50000000e-04, 7.14409488e-01 , .150, SKY130
 8.00000000e-04, 5.32684537e-04, 8.00000000e-04, 7.99291041e-04, 8.00000000e-04, 8.15094635e-16, 8.00000000e-04 -6.41587549e-16, 8.00000000e-04, 1.94863556e-20, 8.00000000e-04, 2.95611352e-16, 8.00000000e-04, 4.43378235e-16, 8.00000000e-04, 1.30881216e-19, 8.00000000e-04, 8.23430710e-05, 8.00000000e-04, 7.37562176e-01, 8.00000000e-04, 3.36398327e-01, 8.00000000e-04, 2.12324407e+00, 8.00000000e-04, 2.12301207e+00, 8.00000000e-04, 1.21443127e+04, 8.00000000e-04, 6.53524774e+11, 8.00000000e-04, 1.04011698e+11, 8.00000000e-04, 6.66446275e-01 , .150, SKY130
 8.50000000e-04, 5.29773417e-04, 8.50000000e-04, 8.48959223e-04, 8.50000000e-04, 8.16149599e-16, 8.50000000e-04 -6.43245090e-16, 8.50000000e-04, 2.37657533e-20, 8.50000000e-04, 2.95681265e-16, 8.50000000e-04, 4.43487353e-16, 8.50000000e-04, 1.24100887e-19, 8.50000000e-04, 8.29020747e-05, 8.50000000e-04, 7.37542625e-01, 8.50000000e-04, 3.48707181e-01, 8.50000000e-04, 2.20415716e+00, 8.50000000e-04, 2.20391066e+00, 8.50000000e-04, 1.20624243e+04, 8.50000000e-04, 6.49113126e+11, 8.50000000e-04, 1.03309563e+11, 8.50000000e-04, 6.24026930e-01 , .150, SKY130
 9.00000000e-04, 5.26767216e-04, 9.00000000e-04, 8.98511149e-04, 9.00000000e-04, 8.17139167e-16, 9.00000000e-04 -6.44823745e-16, 9.00000000e-04, 2.79079620e-20, 9.00000000e-04, 2.95725055e-16, 9.00000000e-04, 4.43556793e-16, 9.00000000e-04, 1.17538646e-19, 9.00000000e-04, 8.34011382e-05, 9.00000000e-04, 7.37522608e-01, 9.00000000e-04, 3.61288168e-01, 9.00000000e-04, 2.28520172e+00, 9.00000000e-04, 2.28494072e+00, 9.00000000e-04, 1.19902440e+04, 9.00000000e-04, 6.44648106e+11, 9.00000000e-04, 1.02598933e+11, 9.00000000e-04, 5.86266755e-01 , .150, SKY130
 9.50000000e-04, 5.23688679e-04, 9.50000000e-04, 9.47919363e-04, 9.50000000e-04, 8.18070293e-16, 9.50000000e-04 -6.46331795e-16, 9.50000000e-04, 3.18864193e-20, 9.50000000e-04, 2.95745546e-16, 9.50000000e-04, 4.43590858e-16, 9.50000000e-04, 1.11215160e-19, 9.50000000e-04, 8.38488267e-05, 9.50000000e-04, 7.37502045e-01, 9.50000000e-04, 3.74153586e-01, 9.50000000e-04, 2.36635214e+00, 9.50000000e-04, 2.36607664e+00, 9.50000000e-04, 1.19262253e+04, 9.50000000e-04, 6.40151199e+11, 9.50000000e-04, 1.01883228e+11, 9.50000000e-04, 5.52461211e-01 , .150, SKY130
