 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 9.50000000e-06, 1.24214231e-04, 9.50000000e-06, 9.50001670e-06, 9.50000000e-06, 7.82442244e-16, 9.50000000e-06 -5.51604848e-16, 9.50000000e-06, 3.53059850e-19, 9.50000000e-06, 2.86438233e-16, 9.50000000e-06, 4.29316997e-16, 9.50000000e-06 -7.02983539e-20, 9.50000000e-06, 5.25160385e-06, 9.50000000e-06, 8.36287462e-01, 9.50000000e-06, 8.40093623e-02, 9.50000000e-06, 8.71789820e-01, 9.50000000e-06, 8.71787065e-01, 9.50000000e-06, 1.90418019e+05, 9.50000000e-06, 1.58751949e+11, 9.50000000e-06, 2.52661574e+10, 9.50000000e-06, 1.30751592e+01 , .150, SKY130
 1.00000000e-05, 1.28958344e-04, 1.00000000e-05, 1.00000052e-05, 1.00000000e-05, 7.85115263e-16, 1.00000000e-05 -5.54921211e-16, 1.00000000e-05, 3.45780246e-19, 1.00000000e-05, 2.87939455e-16, 1.00000000e-05, 4.31569123e-16, 1.00000000e-05 -6.55323733e-20, 1.00000000e-05, 5.44633121e-06, 1.00000000e-05, 8.36287106e-01, 1.00000000e-05, 8.56582737e-02, 1.00000000e-05, 8.75579667e-01, 1.00000000e-05, 8.75576767e-01, 1.00000000e-05, 1.83609839e+05, 1.00000000e-05, 1.64254027e+11, 1.00000000e-05, 2.61418404e+10, 1.00000000e-05, 1.28958276e+01 , .150, SKY130
 1.50000000e-05, 1.71107807e-04, 1.50000000e-05, 1.50179560e-05, 1.50000000e-05, 8.05725944e-16, 1.50000000e-05 -5.80505499e-16, 1.50000000e-05, 2.85190258e-19, 1.50000000e-05, 2.99400744e-16, 1.50000000e-05, 4.48765215e-16, 1.50000000e-05 -2.62763523e-20, 1.50000000e-05, 7.19957820e-06, 1.50000000e-05, 8.36284134e-01, 1.50000000e-05, 1.00444249e-01, 1.50000000e-05, 9.07721879e-01, 1.50000000e-05, 9.07717529e-01, 1.50000000e-05, 1.38897026e+05, 1.50000000e-05, 2.12364773e+11, 1.50000000e-05, 3.37989033e+10, 1.50000000e-05, 1.13935483e+01 , .150, SKY130
 2.00000000e-05, 2.05432020e-04, 2.00000000e-05, 2.00301636e-05, 2.00000000e-05, 8.19649382e-16, 2.00000000e-05 -5.97822027e-16, 2.00000000e-05, 2.39581631e-19, 2.00000000e-05, 3.07015654e-16, 2.00000000e-05, 4.60192694e-16, 2.00000000e-05, 2.90784990e-21, 2.00000000e-05, 8.68337990e-06, 2.00000000e-05, 8.36281834e-01, 2.00000000e-05, 1.12867524e-01, 2.00000000e-05, 9.33264898e-01, 2.00000000e-05, 9.33259098e-01, 2.00000000e-05, 1.15162530e+05, 2.00000000e-05, 2.50634020e+11, 2.00000000e-05, 3.98896433e+10, 2.00000000e-05, 1.02561329e+01 , .150, SKY130
 2.50000000e-05, 2.33932125e-04, 2.50000000e-05, 2.50096798e-05, 2.50000000e-05, 8.29961813e-16, 2.50000000e-05 -6.10683589e-16, 2.50000000e-05, 2.03245842e-19, 2.50000000e-05, 3.12577607e-16, 2.50000000e-05, 4.68540965e-16, 2.50000000e-05, 2.60073020e-20, 2.50000000e-05, 9.97562800e-06, 2.50000000e-05, 8.36279923e-01, 2.50000000e-05, 1.23615571e-01, 2.50000000e-05, 9.55000213e-01, 2.50000000e-05, 9.54992963e-01, 2.50000000e-05, 1.00244315e+05, 2.50000000e-05, 2.81858902e+11, 2.50000000e-05, 4.48592375e+10, 2.50000000e-05, 9.35366333e+00 , .150, SKY130
 3.00000000e-05, 2.58276159e-04, 3.00000000e-05, 3.00033209e-05, 3.00000000e-05, 8.38115893e-16, 3.00000000e-05 -6.20888116e-16, 3.00000000e-05, 1.72937701e-19, 3.00000000e-05, 3.16921000e-16, 3.00000000e-05, 4.75061444e-16, 3.00000000e-05, 4.52041266e-20, 3.00000000e-05, 1.11364043e-05, 3.00000000e-05, 8.36278245e-01, 3.00000000e-05, 1.33212956e-01, 3.00000000e-05, 9.74448607e-01, 3.00000000e-05, 9.74439907e-01, 3.00000000e-05, 8.97955902e+04, 3.00000000e-05, 3.08162822e+11, 3.00000000e-05, 4.90456364e+10, 3.00000000e-05, 8.60825238e+00 , .150, SKY130
 3.50000000e-05, 2.79340260e-04, 3.50000000e-05, 3.50015992e-05, 3.50000000e-05, 8.44785245e-16, 3.50000000e-05 -6.29267426e-16, 3.50000000e-05, 1.47111281e-19, 3.50000000e-05, 3.20432582e-16, 3.50000000e-05, 4.80334152e-16, 3.50000000e-05, 6.15284924e-20, 3.50000000e-05, 1.21924417e-05, 3.50000000e-05, 8.36276733e-01, 3.50000000e-05, 1.41898836e-01, 3.50000000e-05, 9.92263101e-01, 3.50000000e-05, 9.92252951e-01, 3.50000000e-05, 8.20180258e+04, 3.50000000e-05, 3.30664227e+11, 3.50000000e-05, 5.26268462e+10, 3.50000000e-05, 7.98078564e+00 , .150, SKY130
 4.00000000e-05, 2.97783323e-04, 4.00000000e-05, 4.00008426e-05, 4.00000000e-05, 8.50376640e-16, 4.00000000e-05 -6.36323183e-16, 4.00000000e-05, 1.24755578e-19, 4.00000000e-05, 3.23344371e-16, 4.00000000e-05, 4.84707072e-16, 4.00000000e-05, 7.56441615e-20, 4.00000000e-05, 1.31630081e-05, 4.00000000e-05, 8.36275346e-01, 4.00000000e-05, 1.49845989e-01, 4.00000000e-05, 1.00885362e+00, 4.00000000e-05, 1.00884202e+00, 4.00000000e-05, 7.59704768e+04, 4.00000000e-05, 3.50178155e+11, 4.00000000e-05, 5.57325844e+10, 4.00000000e-05, 7.44442627e+00 , .150, SKY130
 4.50000000e-05, 3.14104192e-04, 4.50000000e-05, 4.50004734e-05, 4.50000000e-05, 8.55153610e-16, 4.50000000e-05 -6.42380062e-16, 4.50000000e-05, 1.05171327e-19, 4.50000000e-05, 3.25805827e-16, 4.50000000e-05, 4.88404374e-16, 4.50000000e-05, 8.80050755e-20, 4.50000000e-05, 1.40624383e-05, 4.50000000e-05, 8.36274056e-01, 4.50000000e-05, 1.57183116e-01, 4.50000000e-05, 1.02449518e+00, 4.50000000e-05, 1.02448213e+00, 4.50000000e-05, 7.11114231e+04, 4.50000000e-05, 3.67307333e+11, 4.50000000e-05, 5.84587777e+10, 4.50000000e-05, 6.98001971e+00 , .150, SKY130
 5.00000000e-05, 3.28681068e-04, 5.00000000e-05, 5.00002811e-05, 5.00000000e-05, 8.59295144e-16, 5.00000000e-05 -6.47658345e-16, 5.00000000e-05, 8.78577807e-20, 5.00000000e-05, 3.27918001e-16, 5.00000000e-05, 4.91577630e-16, 5.00000000e-05, 9.89334489e-20, 5.00000000e-05, 1.49014720e-05, 5.00000000e-05, 8.36272843e-01, 5.00000000e-05, 1.64006841e-01, 5.00000000e-05, 1.03937800e+00, 5.00000000e-05, 1.03936350e+00, 5.00000000e-05, 6.71074644e+04, 5.00000000e-05, 3.82500786e+11, 5.00000000e-05, 6.08768909e+10, 5.00000000e-05, 6.57358441e+00 , .150, SKY130
 5.50000000e-05, 3.41805602e-04, 5.50000000e-05, 5.50001735e-05, 5.50000000e-05, 8.62928305e-16, 5.50000000e-05 -6.52314238e-16, 5.50000000e-05, 7.24422128e-20, 5.50000000e-05, 3.29752332e-16, 5.50000000e-05, 4.94333995e-16, 5.50000000e-05, 1.08667348e-19, 5.50000000e-05, 1.56883851e-05, 5.50000000e-05, 8.36271693e-01, 5.50000000e-05, 1.70391698e-01, 5.50000000e-05, 1.05363900e+00, 5.50000000e-05, 1.05362305e+00, 5.50000000e-05, 6.37414235e+04, 5.50000000e-05, 3.96099653e+11, 5.50000000e-05, 6.30412178e+10, 5.50000000e-05, 6.21462771e+00 , .150, SKY130
 6.00000000e-05, 3.53706258e-04, 6.00000000e-05, 6.00001092e-05, 6.00000000e-05, 8.66146542e-16, 6.00000000e-05 -6.56462514e-16, 6.00000000e-05, 5.86382546e-20, 6.00000000e-05, 3.31361157e-16, 6.00000000e-05, 4.96751974e-16, 6.00000000e-05, 1.17388523e-19, 6.00000000e-05, 1.64297141e-05, 6.00000000e-05, 8.36270596e-01, 6.00000000e-05, 1.76396541e-01, 6.00000000e-05, 1.06738011e+00, 6.00000000e-05, 1.06736271e+00, 6.00000000e-05, 6.08653317e+04, 6.00000000e-05, 4.08367684e+11, 6.00000000e-05, 6.49937355e+10, 6.00000000e-05, 5.89509356e+00 , .150, SKY130
 6.50000000e-05, 3.64564512e-04, 6.50000000e-05, 6.50000685e-05, 6.50000000e-05, 8.69020592e-16, 6.50000000e-05 -6.60189959e-16, 6.50000000e-05, 4.62201313e-20, 6.50000000e-05, 3.32783942e-16, 6.50000000e-05, 4.98890769e-16, 6.50000000e-05, 1.25239482e-19, 6.50000000e-05, 1.71307291e-05, 6.50000000e-05, 8.36269543e-01, 6.50000000e-05, 1.82068761e-01, 6.50000000e-05, 1.08067928e+00, 6.50000000e-05, 1.08066043e+00, 6.50000000e-05, 5.83746315e+04, 6.50000000e-05, 4.19511937e+11, 6.50000000e-05, 6.67673985e+10, 6.50000000e-05, 5.60867889e+00 , .150, SKY130
 7.00000000e-05, 3.74526331e-04, 7.00000000e-05, 7.00000410e-05, 7.00000000e-05, 8.71605277e-16, 7.00000000e-05 -6.63563775e-16, 7.00000000e-05, 3.50060043e-20, 7.00000000e-05, 3.34051163e-16, 7.00000000e-05, 5.00796098e-16, 7.00000000e-05, 1.32334461e-19, 7.00000000e-05, 1.77957548e-05, 7.00000000e-05, 8.36268530e-01, 7.00000000e-05, 1.87447159e-01, 7.00000000e-05, 1.09359754e+00, 7.00000000e-05, 1.09357724e+00, 7.00000000e-05, 5.61931770e+04, 7.00000000e-05, 4.29697182e+11, 7.00000000e-05, 6.83884305e+10, 7.00000000e-05, 5.35037302e+00 , .150, SKY130
 7.50000000e-05, 3.83710443e-04, 7.50000000e-05, 7.50000213e-05, 7.50000000e-05, 8.73943933e-16, 7.50000000e-05 -6.66637034e-16, 7.50000000e-05, 2.48467996e-20, 7.50000000e-05, 3.35186827e-16, 7.50000000e-05, 5.02503972e-16, 7.50000000e-05, 1.38766732e-19, 7.50000000e-05, 1.84283939e-05, 7.50000000e-05, 8.36267550e-01, 7.50000000e-05, 1.92563955e-01, 7.50000000e-05, 1.10618362e+00, 7.50000000e-05, 1.10616187e+00, 7.50000000e-05, 5.42640885e+04, 7.50000000e-05, 4.39056132e+11, 7.50000000e-05, 6.98779537e+10, 7.50000000e-05, 5.11613778e+00 , .150, SKY130
 8.00000000e-05, 3.92214417e-04, 8.00000000e-05, 8.00000062e-05, 8.00000000e-05, 8.76071397e-16, 8.00000000e-05 -6.69452359e-16, 8.00000000e-05, 1.56184708e-20, 8.00000000e-05, 3.36210160e-16, 8.00000000e-05, 5.04043236e-16, 8.00000000e-05, 1.44613641e-19, 8.00000000e-05, 1.90316871e-05, 8.00000000e-05, 8.36266600e-01, 8.00000000e-05, 1.97446238e-01, 8.00000000e-05, 1.11847705e+00, 8.00000000e-05, 1.11845385e+00, 8.00000000e-05, 5.25439491e+04, 8.00000000e-05, 4.47696865e+11, 8.00000000e-05, 7.12531690e+10, 8.00000000e-05, 4.90267984e+00 , .150, SKY130
 8.50000000e-05, 4.00119191e-04, 8.50000000e-05, 8.49999936e-05, 8.50000000e-05, 8.78016066e-16, 8.50000000e-05 -6.72044471e-16, 8.50000000e-05, 7.21649043e-21, 8.50000000e-05, 3.37136781e-16, 8.50000000e-05, 5.05437323e-16, 8.50000000e-05, 1.49940174e-19, 8.50000000e-05, 1.96082300e-05, 8.50000000e-05, 8.36265676e-01, 8.50000000e-05, 2.02117029e-01, 8.50000000e-05, 1.13051042e+00, 8.50000000e-05, 1.13048577e+00, 8.50000000e-05, 5.09989939e+04, 8.50000000e-05, 4.55708279e+11, 8.50000000e-05, 7.25282252e+10, 8.50000000e-05, 4.70728495e+00 , .150, SKY130
 9.00000000e-05, 4.07492486e-04, 9.00000000e-05, 8.99999824e-05, 9.00000000e-05, 8.79801382e-16, 9.00000000e-05 -6.74442004e-16, 9.00000000e-05 -4.48170558e-22, 9.00000000e-05, 3.37979539e-16, 9.00000000e-05, 5.06705507e-16, 9.00000000e-05, 1.54801548e-19, 9.00000000e-05, 2.01602601e-05, 9.00000000e-05, 8.36264776e-01, 9.00000000e-05, 2.06596075e-01, 9.00000000e-05, 1.14231092e+00, 9.00000000e-05, 1.14228482e+00, 9.00000000e-05, 4.96025347e+04, 9.00000000e-05, 4.63164180e+11, 9.00000000e-05, 7.37148688e+10, 9.00000000e-05, 4.52769517e+00 , .150, SKY130
 9.50000000e-05, 4.14391429e-04, 9.50000000e-05, 9.49999719e-05, 9.50000000e-05, 8.81446895e-16, 9.50000000e-05 -6.76668826e-16, 9.50000000e-05 -7.45204039e-21, 9.50000000e-05, 3.38749110e-16, 9.50000000e-05, 5.07863809e-16, 9.50000000e-05, 1.59245135e-19, 9.50000000e-05, 2.06897236e-05, 9.50000000e-05, 8.36263897e-01, 9.50000000e-05, 2.10900460e-01, 9.50000000e-05, 1.15390151e+00, 9.50000000e-05, 1.15387396e+00, 9.50000000e-05, 4.83331734e+04, 9.50000000e-05, 4.70126370e+11, 9.50000000e-05, 7.48229357e+10, 9.50000000e-05, 4.36201634e+00 , .150, SKY130
 1.00000000e-04, 4.20864560e-04, 1.00000000e-04, 9.99999525e-05, 1.00000000e-04, 8.82969066e-16, 1.00000000e-04 -6.78745015e-16, 1.00000000e-04 -1.38614143e-20, 1.00000000e-04, 3.39454452e-16, 1.00000000e-04, 5.08925667e-16, 1.00000000e-04, 1.63311912e-19, 1.00000000e-04, 2.11983256e-05, 1.00000000e-04, 8.36263037e-01, 1.00000000e-04, 2.15045064e-01, 1.00000000e-04, 1.16530175e+00, 1.00000000e-04, 1.16527275e+00, 1.00000000e-04, 4.71735371e+04, 1.00000000e-04, 4.76647004e+11, 1.00000000e-04, 7.58607268e+10, 1.00000000e-04, 4.20864760e+00 , .150, SKY130
 1.50000000e-04, 4.69109986e-04, 1.50000000e-04, 1.50008703e-04, 1.50000000e-04, 8.93707666e-16, 1.50000000e-04 -6.94025095e-16, 1.50000000e-04 -5.51952970e-20, 1.50000000e-04, 3.44214964e-16, 1.50000000e-04, 5.16100134e-16, 1.50000000e-04, 1.89387343e-19, 1.50000000e-04, 2.54020253e-05, 1.50000000e-04, 8.36255205e-01, 1.50000000e-04, 2.49977318e-01, 1.50000000e-04, 1.27170294e+00, 1.50000000e-04, 1.27165944e+00, 1.50000000e-04, 3.93669398e+04, 1.50000000e-04, 5.24903169e+11, 1.50000000e-04, 8.35409340e+10, 1.50000000e-04, 3.12721847e+00 , .150, SKY130
 2.00000000e-04, 4.99266468e-04, 2.00000000e-04, 2.00010014e-04, 2.00000000e-04, 9.00089516e-16, 2.00000000e-04 -7.03952955e-16, 2.00000000e-04 -7.31883337e-20, 2.00000000e-04, 3.46818449e-16, 2.00000000e-04, 5.20032210e-16, 2.00000000e-04, 2.00093540e-19, 2.00000000e-04, 2.85128048e-05, 2.00000000e-04, 8.36248248e-01, 2.00000000e-04, 2.77326682e-01, 2.00000000e-04, 1.36934712e+00, 2.00000000e-04, 1.36928912e+00, 2.00000000e-04, 3.50719618e+04, 2.00000000e-04, 5.54685350e+11, 2.00000000e-04, 8.82809152e+10, 2.00000000e-04, 2.49620735e+00 , .150, SKY130
 2.50000000e-04, 5.19517867e-04, 2.50000000e-04, 2.50000510e-04, 2.50000000e-04, 9.04513760e-16, 2.50000000e-04 -7.11447463e-16, 2.50000000e-04 -8.05586224e-20, 2.50000000e-04, 3.48503909e-16, 2.50000000e-04, 5.22582303e-16, 2.50000000e-04, 2.03402451e-19, 2.50000000e-04, 3.09382019e-05, 2.50000000e-04, 8.36241783e-01, 2.50000000e-04, 3.00348490e-01, 2.50000000e-04, 1.46197363e+00, 2.50000000e-04, 1.46190113e+00, 2.50000000e-04, 3.23224990e+04, 2.50000000e-04, 5.74361486e+11, 2.50000000e-04, 9.14124696e+10, 2.50000000e-04, 2.07806723e+00 , .150, SKY130
 3.00000000e-04, 5.33574613e-04, 3.00000000e-04, 2.99995610e-04, 3.00000000e-04, 9.07896896e-16, 3.00000000e-04 -7.17629747e-16, 3.00000000e-04 -8.26907313e-20, 3.00000000e-04, 3.49724756e-16, 3.00000000e-04, 5.24431798e-16, 3.00000000e-04, 2.02804696e-19, 3.00000000e-04, 3.28926810e-05, 3.00000000e-04, 8.36235616e-01, 3.00000000e-04, 3.20666962e-01, 3.00000000e-04, 1.55143395e+00, 3.00000000e-04, 1.55134695e+00, 3.00000000e-04, 3.04019001e+04, 3.00000000e-04, 5.87703973e+11, 3.00000000e-04, 9.35359924e+10, 3.00000000e-04, 1.77860807e+00 , .150, SKY130
 3.50000000e-04, 5.43454491e-04, 3.50000000e-04, 3.49988773e-04, 3.50000000e-04, 9.10652179e-16, 3.50000000e-04 -7.23009964e-16, 3.50000000e-04 -8.21027511e-20, 3.50000000e-04, 3.50676798e-16, 3.50000000e-04, 5.25875268e-16, 3.50000000e-04, 2.00016444e-19, 3.50000000e-04, 3.45038852e-05, 3.50000000e-04, 8.36229634e-01, 3.50000000e-04, 3.39205477e-01, 3.50000000e-04, 1.63876044e+00, 3.50000000e-04, 1.63865894e+00, 3.50000000e-04, 2.89822435e+04, 3.50000000e-04, 5.96775041e+11, 3.50000000e-04, 9.49796976e+10, 3.50000000e-04, 1.55277692e+00 , .150, SKY130
 4.00000000e-04, 5.50381903e-04, 4.00000000e-04, 3.99976588e-04, 4.00000000e-04, 9.12990923e-16, 4.00000000e-04 -7.27852755e-16, 4.00000000e-04 -8.00530741e-20, 4.00000000e-04, 3.51455913e-16, 4.00000000e-04, 5.27057136e-16, 4.00000000e-04, 1.95952487e-19, 4.00000000e-04, 3.58550544e-05, 4.00000000e-04, 8.36223759e-01, 4.00000000e-04, 3.56544814e-01, 4.00000000e-04, 1.72460692e+00, 4.00000000e-04, 1.72449092e+00, 4.00000000e-04, 2.78900707e+04, 4.00000000e-04, 6.02833926e+11, 4.00000000e-04, 9.59439992e+10, 4.00000000e-04, 1.37603530e+00 , .150, SKY130
 4.50000000e-04, 5.55150177e-04, 4.50000000e-04, 4.49955204e-04, 4.50000000e-04, 9.15032186e-16, 4.50000000e-04 -7.32309659e-16, 4.50000000e-04 -7.72022576e-20, 4.50000000e-04, 3.52114000e-16, 4.50000000e-04, 5.28055686e-16, 4.50000000e-04, 1.91131964e-19, 4.50000000e-04, 3.70035899e-05, 4.50000000e-04, 8.36217926e-01, 4.50000000e-04, 3.73073745e-01, 4.50000000e-04, 1.80941164e+00, 4.50000000e-04, 1.80928114e+00, 4.50000000e-04, 2.70244050e+04, 4.50000000e-04, 6.06700163e+11, 4.50000000e-04, 9.65593299e+10, 4.50000000e-04, 1.23378988e+00 , .150, SKY130
 5.00000000e-04, 5.58297916e-04, 5.00000000e-04, 4.99919445e-04, 5.00000000e-04, 9.16848765e-16, 5.00000000e-04 -7.36474831e-16, 5.00000000e-04 -7.39123388e-20, 5.00000000e-04, 3.52681721e-16, 5.00000000e-04, 5.28917241e-16, 5.00000000e-04, 1.85865843e-19, 5.00000000e-04, 3.79907540e-05, 5.00000000e-04, 8.36212079e-01, 5.00000000e-04, 3.89065031e-01, 5.00000000e-04, 1.89348040e+00, 5.00000000e-04, 1.89333540e+00, 5.00000000e-04, 2.63221941e+04, 5.00000000e-04, 6.08931307e+11, 5.00000000e-04, 9.69144274e+10, 5.00000000e-04, 1.11677576e+00 , .150, SKY130
 5.50000000e-04, 5.60204105e-04, 5.50000000e-04, 5.49862379e-04, 5.50000000e-04, 9.18488329e-16, 5.50000000e-04 -7.40410792e-16, 5.50000000e-04 -7.03900907e-20, 5.50000000e-04, 3.53178629e-16, 5.50000000e-04, 5.29671376e-16, 5.50000000e-04, 1.80349506e-19, 5.50000000e-04, 3.88471661e-05, 5.50000000e-04, 8.36206160e-01, 5.50000000e-04, 4.04717070e-01, 5.50000000e-04, 1.97703229e+00, 5.50000000e-04, 1.97687279e+00, 5.50000000e-04, 2.57419035e+04, 5.50000000e-04, 6.09919676e+11, 5.50000000e-04, 9.70717314e+10, 5.50000000e-04, 1.01880784e+00 , .150, SKY130
 6.00000000e-04, 5.61143208e-04, 6.00000000e-04, 5.99775004e-04, 6.00000000e-04, 9.19983913e-16, 6.00000000e-04 -7.44161317e-16, 6.00000000e-04 -6.67585845e-20, 6.00000000e-04, 3.53618020e-16, 6.00000000e-04, 5.30338230e-16, 6.00000000e-04, 1.74710959e-19, 6.00000000e-04, 3.95961253e-05, 6.00000000e-04, 8.36200106e-01, 6.00000000e-04, 4.20178257e-01, 6.00000000e-04, 2.06022653e+00, 6.00000000e-04, 2.06005253e+00, 6.00000000e-04, 2.52549963e+04, 6.00000000e-04, 6.09948935e+11, 6.00000000e-04, 9.70763880e+10, 6.00000000e-04, 9.35589519e-01 , .150, SKY130
 6.50000000e-04, 5.61318838e-04, 6.50000000e-04, 6.49645980e-04, 6.50000000e-04, 9.21359472e-16, 6.50000000e-04 -7.47758346e-16, 6.50000000e-04 -6.30941999e-20, 6.50000000e-04, 3.54009429e-16, 6.50000000e-04, 5.30932258e-16, 6.50000000e-04, 1.69037124e-19, 6.50000000e-04, 4.02557242e-05, 6.50000000e-04, 8.36193848e-01, 6.50000000e-04, 4.35561966e-01, 6.50000000e-04, 2.14317894e+00, 6.50000000e-04, 2.14299044e+00, 6.50000000e-04, 2.48411877e+04, 6.50000000e-04, 6.09228922e+11, 6.50000000e-04, 9.69617945e+10, 6.50000000e-04, 8.64038038e-01 , .150, SKY130
 7.00000000e-04, 5.60885191e-04, 7.00000000e-04, 6.99461428e-04, 7.00000000e-04, 9.22633021e-16, 7.00000000e-04 -7.51225924e-16, 7.00000000e-04 -5.94463588e-20, 7.00000000e-04, 3.54359990e-16, 7.00000000e-04, 5.31464281e-16, 7.00000000e-04, 1.63388784e-19, 7.00000000e-04, 4.08402498e-05, 7.00000000e-04, 8.36187309e-01, 7.00000000e-04, 4.50956164e-01, 7.00000000e-04, 2.22597254e+00, 7.00000000e-04, 2.22576954e+00, 7.00000000e-04, 2.44856484e+04, 7.00000000e-04, 6.07917968e+11, 7.00000000e-04, 9.67531496e+10, 7.00000000e-04, 8.01881517e-01 , .150, SKY130
 7.50000000e-04, 5.59961160e-04, 7.50000000e-04, 7.49204784e-04, 7.50000000e-04, 9.23818500e-16, 7.50000000e-04 -7.54582586e-16, 7.50000000e-04 -5.58483578e-20, 7.50000000e-04, 3.54675223e-16, 7.50000000e-04, 5.31942681e-16, 7.50000000e-04, 1.57809437e-19, 7.50000000e-04, 4.13611455e-05, 7.50000000e-04, 8.36180399e-01, 7.50000000e-04, 4.66429779e-01, 7.50000000e-04, 2.30866470e+00, 7.50000000e-04, 2.30844720e+00, 7.50000000e-04, 2.41772801e+04, 7.50000000e-04, 6.06137634e+11, 7.50000000e-04, 9.64698006e+10, 7.50000000e-04, 7.47407347e-01 , .150, SKY130
 8.00000000e-04, 5.58639898e-04, 8.00000000e-04, 7.98856740e-04, 8.00000000e-04, 9.24926950e-16, 8.00000000e-04 -7.57842868e-16, 8.00000000e-04 -5.23234918e-20, 8.00000000e-04, 3.54959518e-16, 8.00000000e-04, 5.32374126e-16, 8.00000000e-04, 1.52330739e-19, 8.00000000e-04, 4.18276878e-05, 8.00000000e-04, 8.36173018e-01, 8.00000000e-04, 4.82037041e-01, 8.00000000e-04, 2.39129197e+00, 8.00000000e-04, 2.39105997e+00, 8.00000000e-04, 2.39076089e+04, 8.00000000e-04, 6.03982724e+11, 8.00000000e-04, 9.61268360e+10, 8.00000000e-04, 6.99299224e-01 , .150, SKY130
 8.50000000e-04, 5.56995454e-04, 8.50000000e-04, 8.48395258e-04, 8.50000000e-04, 9.25967273e-16, 8.50000000e-04 -7.61018314e-16, 8.50000000e-04 -4.88886214e-20, 8.50000000e-04, 3.55216446e-16, 8.50000000e-04, 5.32764040e-16, 8.50000000e-04, 1.46975980e-19, 8.50000000e-04, 4.22474765e-05, 8.50000000e-04, 8.36165056e-01, 8.50000000e-04, 4.97820516e-01, 8.50000000e-04, 2.47387373e+00, 8.50000000e-04, 2.47362723e+00, 8.50000000e-04, 2.36700528e+04, 8.50000000e-04, 6.01528230e+11, 8.50000000e-04, 9.57361912e+10, 8.50000000e-04, 6.56528250e-01 , .150, SKY130
 9.00000000e-04, 5.55087468e-04, 9.00000000e-04, 8.97795687e-04, 9.00000000e-04, 9.26946764e-16, 9.00000000e-04 -7.64118175e-16, 9.00000000e-04 -4.55563172e-20, 9.00000000e-04, 3.55448963e-16, 9.00000000e-04, 5.33116917e-16, 9.00000000e-04, 1.41762374e-19, 9.00000000e-04, 4.26267949e-05, 9.00000000e-04, 8.36156390e-01, 9.00000000e-04, 5.13813286e-01, 9.00000000e-04, 2.55641483e+00, 9.00000000e-04, 2.55615383e+00, 9.00000000e-04, 2.34594227e+04, 9.00000000e-04, 5.98834248e+11, 9.00000000e-04, 9.53074306e+10, 9.00000000e-04, 6.18278163e-01 , .150, SKY130
 9.50000000e-04, 5.52964557e-04, 9.50000000e-04, 9.47030949e-04, 9.50000000e-04, 9.27871479e-16, 9.50000000e-04 -7.67149905e-16, 9.50000000e-04 -4.23361873e-20, 9.50000000e-04, 3.55659562e-16, 9.50000000e-04, 5.33436540e-16, 9.50000000e-04, 1.36702623e-19, 9.50000000e-04, 4.29708805e-05, 9.50000000e-04, 8.36146890e-01, 9.50000000e-04, 5.30040539e-01, 9.50000000e-04, 2.63890777e+00, 9.50000000e-04, 2.63863227e+00, 9.50000000e-04, 2.32715734e+04, 9.50000000e-04, 5.95949513e+11, 9.50000000e-04, 9.48483109e+10, 9.50000000e-04, 5.83892804e-01 , .150, SKY130
